time,dir,s,r,o,rank_raw,rank_filter
15,fwd,19,11,17,1,1
15,fwd,6,3,22,1,1
15,fwd,6,1,12,2,1
15,fwd,16,8,36,1,1
15,fwd,668,6,1350,6,6
15,fwd,10,7,61,150,149
15,fwd,5405,0,5501,608,608
15,fwd,99,8,290,1,1
15,fwd,2603,0,141,15,15
15,fwd,45,6,441,11,11
15,fwd,345,11,5426,1324,1324
15,fwd,398,0,18,1,1
15,fwd,114,5,292,1,1
15,fwd,22,27,21,1,1
15,fwd,134,44,433,1,1
15,fwd,6,12,22,1,1
15,fwd,6,27,22,1,1
15,fwd,350,17,633,1,1
15,fwd,4,17,13,1,1
15,fwd,154,10,3,1,1
15,fwd,22,27,6,2,1
15,fwd,115,0,1235,30,30
15,fwd,23,1,2508,5,5
15,fwd,109,4,114,1,1
15,fwd,2,69,90,3,3
15,fwd,2,8,9,1,1
15,fwd,47,9,124,28,28
15,fwd,22,1,6,1,1
15,fwd,178,3,249,21,21
15,fwd,99,8,529,3,2
15,fwd,567,0,88,1,1
15,fwd,0,6,1130,3,3
15,fwd,496,1,245,1,1
15,fwd,9,8,37,352,351
15,fwd,651,109,17,1459,1459
15,fwd,2017,3,113,1,1
15,fwd,44,6,3,1,1
15,fwd,2085,1,181,2,2
15,fwd,275,28,3,1,1
15,fwd,247,11,1650,1,1
15,fwd,12,0,11,70,69
15,fwd,8,53,291,79,79
15,fwd,1,7,89,3,3
15,fwd,346,131,141,1,1
15,fwd,2,8,28,14,12
15,fwd,0,22,5,2,2
15,fwd,1232,1,181,1,1
15,fwd,21,27,22,1,1
15,fwd,52,1,9,1,1
15,fwd,2132,0,3329,685,685
15,fwd,504,77,588,4,4
15,fwd,97,0,803,3,3
15,fwd,602,1,965,1,1
15,fwd,19,2,17,1,1
15,fwd,38,22,448,82,82
15,fwd,27,0,10,1,1
15,fwd,877,2,90,2,2
15,fwd,19,6,17,1,1
15,fwd,174,10,588,63,63
15,fwd,437,8,268,31,31
15,fwd,418,69,2425,1,1
15,fwd,181,0,2085,21,21
15,fwd,0,3,13,20,20
15,fwd,13,17,4,1,1
15,fwd,195,21,78,3,3
15,fwd,3672,0,1,1,1
15,fwd,48,0,9,1,1
15,fwd,6,27,12,2,1
15,fwd,11,5,472,1,1
15,fwd,77,4,46,1,1
15,fwd,109,1,528,6,6
15,fwd,419,0,3964,371,371
15,fwd,181,1,2085,2,1
15,fwd,630,56,2908,792,792
15,fwd,2860,2,1199,1,1
15,fwd,872,10,3,1,1
15,fwd,5107,8,201,6,6
15,fwd,178,1,79,7,7
15,fwd,195,11,4035,52,52
15,fwd,528,1,109,16,16
15,fwd,1,3,10,6,6
15,fwd,647,3,5,7,7
15,fwd,84,1,258,1,1
15,fwd,3,9,5154,5757,5757
15,fwd,694,0,22,1,1
15,fwd,1728,6,3656,10,10
15,fwd,35,2,172,2,1
15,fwd,566,31,195,1,1
15,fwd,391,6,99,1,1
15,fwd,255,9,32,5,5
15,fwd,114,5,0,14,12
15,fwd,12,27,6,2,2
15,fwd,67,16,602,17,17
15,fwd,4817,4,10,3,3
15,fwd,0,4,114,6,6
15,fwd,1,5,869,1,1
15,fwd,3603,6,78,1,1
15,fwd,2,2,106,5,4
15,fwd,869,4,1,1,1
15,inv,66,256,1107,14,14
15,inv,57,234,6,6,6
15,inv,306,237,816,6,6
15,inv,109,231,114,3,3
15,inv,2,253,251,18,18
15,inv,433,230,714,4,4
15,inv,350,238,633,1,1
15,inv,128,231,480,1,1
15,inv,2510,247,23,2,2
15,inv,2717,275,1039,1,1
15,inv,1788,238,524,2,2
15,inv,583,335,6,1,1
15,inv,1,230,19,979,977
15,inv,0,237,15,1,1
15,inv,1647,244,0,30,30
15,inv,47,233,3,1,1
15,inv,1931,239,2345,534,534
15,inv,25,335,11,1,1
15,inv,16,238,105,76,76
15,inv,1487,232,13,14,14
15,inv,57,402,25,3,3
15,inv,588,240,2981,21,19
15,inv,89,235,1,1,1
15,inv,106,238,2,1,1
15,inv,287,230,3767,2039,2039
15,inv,3695,237,314,1,1
15,inv,6,235,57,10,9
15,inv,24,232,84,2,2
15,inv,91,264,101,1,1
15,inv,6970,252,1433,707,707
15,inv,6,235,10,1,1
15,inv,23,231,2508,3,3
15,inv,268,238,176,116,115
15,inv,5,246,120,5,5
15,inv,3,233,191,2,1
15,inv,3371,245,688,2,2
15,inv,247,240,1650,1,1
15,inv,77,235,46,1,1
15,inv,6054,232,6876,6902,6902
15,inv,79,235,24,2,2
15,inv,566,264,195,1,1
15,inv,17,255,2720,740,740
15,inv,114,231,109,12,12
15,inv,69,235,96,3,3
15,inv,172,238,35,2,2
15,inv,2,238,9,2,2
15,inv,1739,250,17,1,1
15,inv,1,234,89,4,3
15,inv,5154,279,3,8,8
15,inv,125,264,215,1,1
15,inv,31,236,480,68,67
15,inv,24,346,79,2,2
15,inv,6056,230,638,1768,1768
15,inv,80,230,278,1,1
15,inv,52,231,9,1,1
15,inv,178,231,79,6,6
15,inv,1652,232,2915,4265,4265
15,inv,4442,230,1199,1,1
15,inv,75,235,20,1,1
15,inv,681,242,35,1,1
15,inv,351,237,10,1,1
15,inv,10,231,1,4,4
15,inv,45,230,882,11,11
15,inv,60,232,301,3,3
15,inv,496,231,245,1,1
15,inv,777,251,489,1,1
15,inv,6,242,22,1,1
15,inv,1990,232,152,150,150
15,inv,11,234,472,1,1
15,inv,22,231,6,1,1
15,inv,17,256,214,3,3
15,inv,262,235,111,3,3
15,inv,70,230,1912,20,20
15,inv,418,230,3825,39,38
15,inv,9,240,2,1,1
15,inv,120,246,5,17,17
15,inv,1030,230,418,1,1
15,inv,2328,240,383,1,1
15,inv,57,230,815,21,21
15,inv,19,230,119,1,1
15,inv,965,232,97,1,1
15,inv,1388,236,1537,1,1
15,inv,480,231,128,1,1
15,inv,2017,233,113,1,1
15,inv,1232,231,181,2,2
15,inv,106,237,9,1,1
15,inv,17,237,6,54,54
15,inv,139,230,6966,6308,6308
15,inv,959,230,15,1381,1381
15,inv,25,232,11,1,1
15,inv,160,231,294,1,1
15,inv,91,275,101,1,1
15,inv,11,230,38,49,48
15,inv,33,235,15,1,1
15,inv,471,232,5592,6052,6052
15,inv,151,236,23,72,72
15,inv,114,233,528,15,15
15,inv,10,232,35,3,3
15,inv,10,231,21,11,10
15,inv,4817,235,10,4,4
15,inv,23,230,442,246,245
15,inv,1216,251,54,2,2
15,inv,31,236,128,12,12
15,inv,1,233,303,7,7
15,inv,625,230,12,1,1
15,inv,3,232,866,36,36
15,inv,1185,244,10,193,193
15,inv,119,230,1480,22,22
15,inv,34,230,1172,2,2
15,inv,3649,232,665,1,1
15,inv,3,329,1079,99,99
15,inv,1486,304,99,1,1
15,inv,6,231,12,2,1
15,inv,1309,232,2425,13,13
15,inv,496,247,10,1,1
15,inv,9,230,638,207,206
15,inv,30,232,18,4,4
15,inv,572,259,3,1,1
15,inv,10,233,6,1,1
15,inv,1543,258,39,51,51
15,inv,602,231,965,1,1
15,inv,2,232,48,5,5
15,inv,18,245,31,8,8
15,inv,151,248,19,1,1
15,inv,24,234,79,5,5
15,inv,0,231,292,11,11
15,inv,16,232,51,1,1
15,inv,20,230,762,4,4
15,inv,109,235,114,1,1
15,inv,313,236,175,20,20
15,inv,842,233,3,1,1
15,inv,258,232,84,2,2
15,inv,126,230,1023,28,28
15,inv,484,233,1,1,1
15,inv,1,230,869,20,20
15,inv,3,315,275,19,19
15,inv,21,231,10,16,16
15,inv,642,241,0,2,2
15,inv,125,253,486,1,1
15,inv,35,242,681,1,1
15,inv,17,244,1268,112,112
15,inv,23,230,577,3,3
15,inv,842,233,47,4,3
15,inv,10,247,496,6,6
15,inv,114,234,292,1,1
15,inv,78,260,195,1,1
15,inv,101,261,91,1,1
15,inv,84,231,258,1,1
15,inv,47,238,3,1,1
15,inv,289,232,176,69,69
15,inv,1,231,10,2,2
15,inv,36,244,16,1,1
15,inv,163,246,23,1,1
15,inv,292,231,0,6,6
15,inv,46,232,577,949,949
15,inv,1647,232,0,13,13
15,inv,7,233,60,1,1
15,inv,111,234,262,2,2
15,inv,20,234,75,1,1
15,inv,15,234,33,1,1
15,inv,17,232,55,43,42
15,inv,588,240,2455,3,3
15,inv,724,233,33,1,1
15,inv,355,230,1526,2,2
15,inv,96,234,69,1,1
15,inv,15,245,0,1,1
15,inv,202,237,820,1852,1852
15,inv,3293,321,2838,2,2
15,inv,55,298,1769,1,1
15,inv,751,255,5422,1,1
15,inv,55,238,831,37,37
15,inv,10,234,6,1,1
15,inv,5,230,488,33,33
15,inv,372,236,1306,1,1
15,inv,588,241,504,15,15
15,inv,227,230,84,8,8
15,inv,2249,275,912,5,5
15,inv,274,231,10,27,27
15,inv,279,236,20,2,2
15,inv,3,233,47,1,1
15,inv,0,306,8,42,42
15,inv,6,230,22,1,1
15,inv,418,230,1030,1,1
15,inv,591,250,2,1,1
15,inv,10,231,274,19,17
15,inv,1787,238,433,2,2
15,inv,350,247,633,1,1
15,inv,17,263,1268,270,270
15,inv,3582,233,782,5,5
15,inv,5789,230,1114,1,1
15,inv,294,231,160,1,1
15,inv,23,246,163,1,1
15,inv,777,241,489,1,1
15,inv,419,237,203,41,41
15,inv,4255,236,1355,5,5
15,inv,1,237,869,26,26
15,inv,1106,245,36,2,2
15,inv,5,232,0,2,2
15,inv,1,263,142,4,4
15,inv,1342,238,10,3,3
15,inv,90,232,2,1,1
15,inv,17,241,19,1,1
15,inv,22,233,6,1,1
15,inv,12,231,6,3,3
15,inv,36,238,16,1,1
15,inv,1350,236,668,2,2
15,inv,61,237,10,63,63
15,inv,5501,230,5405,123,123
15,inv,290,238,99,2,2
15,inv,141,230,2603,23,23
15,inv,441,236,45,2,2
15,inv,5426,241,345,45,45
15,inv,18,230,398,5,5
15,inv,292,235,114,1,1
15,inv,21,257,22,1,1
15,inv,433,274,134,1,1
15,inv,22,242,6,1,1
15,inv,22,257,6,2,1
15,inv,633,247,350,1,1
15,inv,13,247,4,1,1
15,inv,3,240,154,1,1
15,inv,6,257,22,2,1
15,inv,1235,230,115,10,10
15,inv,2508,231,23,6,6
15,inv,114,234,109,3,2
15,inv,90,299,2,1,1
15,inv,9,238,2,1,1
15,inv,124,239,47,6,6
15,inv,6,231,22,1,1
15,inv,249,233,178,7,7
15,inv,529,238,99,2,2
15,inv,88,230,567,2,2
15,inv,1130,236,0,1,1
15,inv,245,231,496,1,1
15,inv,37,238,9,198,198
15,inv,17,339,651,6020,6020
15,inv,113,233,2017,23,23
15,inv,3,236,44,1,1
15,inv,181,231,2085,2,1
15,inv,3,258,275,21,21
15,inv,1650,241,247,1,1
15,inv,11,230,12,39,39
15,inv,291,283,8,1,1
15,inv,89,237,1,1,1
15,inv,141,361,346,3,3
15,inv,28,238,2,1,1
15,inv,5,252,0,2,2
15,inv,181,231,1232,1,1
15,inv,22,257,21,1,1
15,inv,9,231,52,1,1
15,inv,3329,230,2132,24,24
15,inv,588,307,504,22,22
15,inv,803,230,97,1,1
15,inv,965,231,602,1,1
15,inv,17,232,19,1,1
15,inv,448,252,38,2,2
15,inv,10,230,27,1,1
15,inv,90,232,877,158,157
15,inv,17,236,19,1,1
15,inv,588,240,174,10,9
15,inv,268,238,437,97,97
15,inv,2425,299,418,2,2
15,inv,2085,230,181,2,2
15,inv,13,233,0,3,3
15,inv,4,247,13,1,1
15,inv,78,251,195,1,1
15,inv,1,230,3672,192,191
15,inv,9,230,48,1,1
15,inv,12,257,6,2,2
15,inv,472,235,11,1,1
15,inv,46,234,77,1,1
15,inv,528,231,109,18,18
15,inv,3964,230,419,114,114
15,inv,2085,231,181,2,2
15,inv,2908,286,630,121,121
15,inv,1199,232,2860,1,1
15,inv,3,240,872,2,1
15,inv,201,238,5107,59,59
15,inv,79,231,178,17,17
15,inv,4035,241,195,1,1
15,inv,109,231,528,11,10
15,inv,10,233,1,10,9
15,inv,5,233,647,78,78
15,inv,258,231,84,2,2
15,inv,5154,239,3,10,10
15,inv,22,230,694,3,3
15,inv,3656,236,1728,2,2
15,inv,172,232,35,1,1
15,inv,195,261,566,1,1
15,inv,99,236,391,1,1
15,inv,32,239,255,6,6
15,inv,0,235,114,4,4
15,inv,6,257,12,1,1
15,inv,602,246,67,5,5
15,inv,10,234,4817,5,4
15,inv,114,234,0,4,2
15,inv,869,235,1,1,1
15,inv,78,236,3603,2,2
15,inv,106,232,2,1,1
15,inv,1,234,869,1,1
16,fwd,3629,22,25,25,25
16,fwd,106,175,136,40,40
16,fwd,1527,33,159,100,100
16,fwd,7,2,5,2,2
16,fwd,4627,23,57,54,54
16,fwd,6,1,22,1,1
16,fwd,2278,1,350,1,1
16,fwd,1556,15,3873,73,73
16,fwd,0,4,11,5,5
16,fwd,1,17,69,1,1
16,fwd,97,0,67,1,1
16,fwd,237,6,955,2,2
16,fwd,0,76,50,2,2
16,fwd,148,8,588,2757,2757
16,fwd,4,13,261,11,11
16,fwd,377,10,8,2,2
16,fwd,1052,0,1,1,1
16,fwd,44,43,3,1,1
16,fwd,28,25,2,1,1
16,fwd,32,21,16,1,1
16,fwd,1,17,15,3,1
16,fwd,869,0,1,1,1
16,fwd,61,0,122,4,4
16,fwd,161,0,15,1,1
16,fwd,779,74,290,1,1
16,fwd,8,16,1,1,1
16,fwd,488,0,0,1,1
16,fwd,12,0,11,12,12
16,fwd,44,6,3,1,1
16,fwd,114,16,0,1,1
16,fwd,1863,1,1604,1,1
16,fwd,261,7,4,4,4
16,fwd,0,38,23,2,2
16,fwd,46,7,8,7,7
16,fwd,25,7,61,23,22
16,fwd,63,29,55,24,24
16,fwd,150,4,15,2,2
16,fwd,752,0,20,1,1
16,fwd,143,0,441,11,11
16,fwd,1,15,116,1,1
16,fwd,0,17,69,2,1
16,fwd,3005,4,0,3,3
16,fwd,195,6,78,1,1
16,fwd,22,8,53,1,1
16,fwd,350,3,2278,20,20
16,fwd,4,7,75,50,50
16,fwd,48,0,9,1,1
16,fwd,3389,24,4,39,39
16,fwd,13,15,11,13,13
16,fwd,675,4,0,3,3
16,fwd,131,29,1244,23,23
16,fwd,83,21,254,1,1
16,fwd,2187,0,1,1,1
16,fwd,25,9,57,2,2
16,fwd,519,15,88,1,1
16,fwd,53,3,1,1,1
16,fwd,4,0,34,40,38
16,fwd,134,6,187,3,3
16,fwd,15,1,159,7,5
16,fwd,20,6,45,6,5
16,fwd,159,12,33,1,1
16,fwd,22,1,6,1,1
16,fwd,4,15,261,50,50
16,fwd,32,9,16,1,1
16,fwd,12,19,6,1,1
16,fwd,21,5,1448,2,2
16,fwd,261,17,4,6,6
16,fwd,466,19,1264,1,1
16,fwd,75,0,1510,133,133
16,fwd,850,82,8,1,1
16,fwd,1448,4,21,5,5
16,fwd,6,1,12,2,1
16,fwd,257,0,6,55,55
16,fwd,869,2,316,109,109
16,fwd,3,2,47,3,3
16,fwd,273,8,345,20,20
16,fwd,32,11,16,1,1
16,fwd,114,5,67,5,5
16,fwd,30,6,511,27,27
16,fwd,166,6,696,2,1
16,fwd,6,4,15,2,2
16,fwd,7,16,0,2,2
16,fwd,115,0,36,1,1
16,fwd,4,17,261,13,13
16,fwd,0,38,20,4,3
16,fwd,927,9,9,2,2
16,fwd,119,0,214,3,3
16,fwd,292,0,0,9,9
16,fwd,130,1,528,5,5
16,fwd,481,24,1095,3,3
16,fwd,11,2,25,2,2
16,fwd,261,15,4,6,6
16,fwd,251,3,9,2,2
16,fwd,2447,20,497,5352,5352
16,fwd,1142,1,159,5,5
16,fwd,11,16,5,3,3
16,fwd,39,20,384,735,735
16,fwd,387,7,150,6,6
16,fwd,6919,0,129,869,869
16,fwd,3885,11,633,3,3
16,fwd,0,41,1419,1,1
16,fwd,2278,3,350,1,1
16,fwd,5,15,61,79,79
16,fwd,137,7,4,29,29
16,fwd,418,69,2425,1,1
16,fwd,15,17,0,3,1
16,fwd,314,7,3695,2891,2891
16,fwd,2,28,52,1,1
16,fwd,657,0,1,1,1
16,fwd,8,16,46,2,1
16,fwd,261,0,4,12,12
16,fwd,376,0,72,1,1
16,fwd,27,13,35,1,1
16,fwd,4,19,261,10,10
16,fwd,186,43,78,1,1
16,fwd,181,2,122,2698,2697
16,fwd,336,30,2658,1,1
16,fwd,15,5,6,13,11
16,fwd,110,0,36,1,1
16,fwd,56,8,3,1,1
16,fwd,4,12,1,3,3
16,fwd,0,17,15,4,2
16,fwd,181,33,588,3027,3027
16,fwd,159,3,15,4,4
16,fwd,114,13,0,1,1
16,fwd,2,2,90,1,1
16,fwd,2,103,90,1,1
16,fwd,2278,28,350,3,3
16,fwd,174,10,588,9,9
16,fwd,342,25,22,1,1
16,fwd,941,8,588,4156,4156
16,fwd,350,28,2278,1,1
16,fwd,179,3,1,1,1
16,fwd,391,6,99,1,1
16,fwd,1166,2,2,2,2
16,fwd,53,4,1,1,1
16,fwd,122,0,61,1,1
16,fwd,844,9,376,2,2
16,fwd,33,1,159,1,1
16,fwd,77,4,46,1,1
16,fwd,122,0,159,2,1
16,fwd,363,8,544,1,1
16,fwd,338,22,109,203,203
16,fwd,2190,2,384,1,1
16,fwd,773,0,57,99,97
16,fwd,53,1,1,1,1
16,fwd,2720,25,17,1,1
16,fwd,0,17,1,1,1
16,fwd,22,27,21,1,1
16,fwd,63,8,2400,874,874
16,fwd,15,5,150,3,2
16,fwd,4685,8,1724,5184,5184
16,fwd,395,25,22,2,2
16,fwd,2116,9,6672,4726,4726
16,fwd,253,0,49,3,3
16,fwd,781,0,73,1,1
16,fwd,89,7,1,1,1
16,fwd,28,11,2,1,1
16,fwd,21,27,22,1,1
16,fwd,15,0,254,15,14
16,fwd,354,8,17,132,132
16,fwd,773,0,36,3,3
16,fwd,1246,0,829,91,91
16,fwd,2021,0,233,1289,1289
16,fwd,3721,25,1653,3,3
16,fwd,7,5,3005,4,4
16,fwd,429,1,303,13,13
16,fwd,254,10,15,2,2
16,fwd,131,1,72,1,1
16,fwd,0,6,1130,2,2
16,fwd,76,0,252,24,24
16,fwd,1,5,303,2,1
16,fwd,1,15,8,3,2
16,fwd,823,6,4357,2,2
16,fwd,25,7,111,18,18
16,fwd,90,20,638,191,190
16,fwd,17,2,119,2,2
16,fwd,90,20,106,2,2
16,fwd,234,0,402,5,5
16,fwd,1154,8,2408,881,881
16,fwd,72,1,131,1,1
16,fwd,46,5,77,1,1
16,fwd,69,17,1,1,1
16,fwd,19,18,17,1,1
16,fwd,6,19,12,1,1
16,fwd,447,29,25,7,7
16,fwd,275,92,160,10,10
16,fwd,15,17,69,1,1
16,fwd,18,3,764,42,42
16,fwd,73,45,5371,6450,6450
16,fwd,181,2,298,5,5
16,fwd,261,7,75,62,61
16,fwd,20,6,108,1,1
16,fwd,32,6,16,1,1
16,fwd,4,50,6827,7125,7125
16,fwd,15,0,167,6,6
16,fwd,261,1,4,5,5
16,fwd,1480,0,119,1,1
16,fwd,159,1,33,1,1
16,fwd,3267,7,4,231,231
16,fwd,75,1,4,13,13
16,fwd,4,22,17,63,63
16,fwd,764,3,18,2,2
16,fwd,46,16,8,1,1
16,fwd,41,4,0,3,3
16,fwd,544,7,130,13,13
16,fwd,437,8,299,188,188
16,fwd,1244,20,72,1,1
16,fwd,76,13,2,2,2
16,fwd,48,13,241,6,6
16,fwd,582,38,788,5,5
16,fwd,303,1,429,23,23
16,fwd,261,19,4,3,3
16,fwd,69,17,0,3,1
16,fwd,2531,0,11,1,1
16,fwd,4,0,5,12,11
16,fwd,1769,25,55,1,1
16,fwd,773,0,37,37,36
16,fwd,790,2,981,22,22
16,fwd,651,109,17,390,390
16,fwd,303,3,1,1,1
16,fwd,14,22,1,1,1
16,fwd,159,1,15,8,6
16,fwd,261,2,112,41,41
16,fwd,67,4,114,3,3
16,fwd,408,10,588,47,47
16,fwd,421,0,793,75,75
16,fwd,376,9,844,8,8
16,fwd,166,6,121,1,1
16,fwd,15,1,1,3,2
16,fwd,44,41,3,1,1
16,fwd,783,2,16,1,1
16,fwd,0,5,675,5,3
16,fwd,19,2,17,1,1
16,fwd,4,0,75,71,68
16,fwd,1154,0,2408,1398,1398
16,fwd,1589,0,28,2,2
16,fwd,3,58,1765,175,175
16,fwd,161,33,122,23,23
16,fwd,0,5,41,2,2
16,fwd,0,16,114,3,2
16,fwd,2114,0,2322,2,2
16,fwd,350,1,2278,2,2
16,fwd,3649,0,687,2,2
16,fwd,94,3,0,4,4
16,fwd,3005,4,7,12,11
16,fwd,4,0,49,75,71
16,fwd,15,1,161,2,2
16,fwd,504,11,588,1,1
16,fwd,912,45,2249,1,1
16,fwd,5,40,196,20,20
16,fwd,156,14,237,2,2
16,fwd,4,1,75,14,14
16,fwd,289,0,268,1,1
16,fwd,122,0,588,17,15
16,fwd,50,76,0,1,1
16,fwd,15,17,1,2,1
16,fwd,261,13,4,4,4
16,fwd,11,5,0,6,6
16,fwd,93,21,1033,3,3
16,fwd,9,7,241,16,16
16,fwd,72,7,246,13,13
16,fwd,1,16,8,1,1
16,fwd,241,2,9,3,3
16,fwd,1,15,61,39,37
16,fwd,174,61,61,2,2
16,fwd,1,17,0,2,1
16,fwd,34,7,112,117,117
16,fwd,159,4,15,1,1
16,fwd,17,10,19,1,1
16,fwd,504,21,1192,3,3
16,fwd,33,0,15,1,1
16,fwd,0,13,114,1,1
16,fwd,19,11,17,1,1
16,fwd,0,16,7,1,1
16,fwd,0,7,61,27,27
16,fwd,181,0,1232,26,26
16,fwd,23,8,163,13,13
16,fwd,66,5,21,7,7
16,fwd,8,5,414,2,2
16,fwd,1,12,4,5,5
16,fwd,140,77,3542,14,14
16,fwd,4,0,15,5,5
16,fwd,1,1,15,2,1
16,fwd,630,7,2908,315,315
16,fwd,840,7,4,45,45
16,fwd,453,14,1362,17,17
16,fwd,1264,19,466,1,1
16,fwd,69,17,15,2,1
16,fwd,2447,11,60,300,300
16,fwd,528,1,130,3,3
16,fwd,40,22,1,3,3
16,fwd,161,1,15,4,4
16,fwd,1033,24,93,1,1
16,fwd,649,0,67,1,1
16,fwd,25,33,588,589,589
16,fwd,444,0,159,3,3
16,fwd,14,2,1,1,1
16,fwd,159,1,1142,6,5
16,fwd,33,12,159,1,1
16,fwd,219,0,825,2578,2578
16,fwd,0,15,61,44,43
16,fwd,0,15,50,14,14
16,fwd,15,5,159,2,2
16,fwd,0,38,30,6,4
16,fwd,414,4,8,4,4
16,fwd,869,7,1,1,1
16,fwd,303,4,1,1,1
16,fwd,19,6,17,1,1
16,fwd,25,2,57,2,2
16,fwd,44,20,188,13,13
16,fwd,109,0,157,14,14
16,fwd,251,0,797,8,8
16,fwd,1,1,53,1,1
16,fwd,1604,1,1863,1,1
16,fwd,116,15,1,1,1
16,fwd,38,0,227,2,2
16,fwd,2795,7,1336,682,682
16,fwd,12,1,6,1,1
16,fwd,1589,0,324,101,100
16,fwd,4,1,261,27,26
16,fwd,21,4,66,8,8
16,fwd,181,13,259,11,11
16,fwd,35,13,27,1,1
16,fwd,504,11,15,5,4
16,fwd,1,5,53,1,1
16,fwd,0,5,3005,3,2
16,fwd,14,0,1,1,1
16,inv,25,252,3629,7112,7112
16,inv,136,405,106,14,14
16,inv,159,263,1527,1115,1115
16,inv,5,232,7,3,3
16,inv,57,253,4627,472,472
16,inv,22,231,6,1,1
16,inv,350,231,2278,2,2
16,inv,3873,245,1556,31,31
16,inv,11,234,0,2,2
16,inv,69,247,1,1,1
16,inv,67,230,97,1,1
16,inv,955,236,237,1,1
16,inv,50,306,0,1,1
16,inv,588,238,148,2499,2499
16,inv,261,243,4,4,4
16,inv,8,240,377,3,3
16,inv,1,230,1052,6,5
16,inv,3,273,44,1,1
16,inv,2,255,28,1,1
16,inv,16,251,32,1,1
16,inv,15,247,1,3,1
16,inv,1,230,869,106,102
16,inv,122,230,61,5,5
16,inv,15,230,161,2,1
16,inv,290,304,779,16,16
16,inv,1,246,8,1,1
16,inv,0,230,488,2,2
16,inv,11,230,12,12,12
16,inv,3,236,44,1,1
16,inv,0,246,114,3,2
16,inv,1604,231,1863,1,1
16,inv,4,237,261,51,51
16,inv,23,268,0,2,2
16,inv,8,237,46,28,28
16,inv,61,237,25,42,41
16,inv,55,259,63,188,188
16,inv,15,234,150,3,2
16,inv,20,230,752,10,10
16,inv,441,230,143,3,3
16,inv,116,245,1,1,1
16,inv,69,247,0,2,1
16,inv,0,234,3005,2,2
16,inv,78,236,195,1,1
16,inv,53,238,22,2,2
16,inv,2278,233,350,1,1
16,inv,75,237,4,2,2
16,inv,9,230,48,1,1
16,inv,4,254,3389,1222,1222
16,inv,11,245,13,54,54
16,inv,0,234,675,6,4
16,inv,1244,259,131,8,8
16,inv,254,251,83,1,1
16,inv,1,230,2187,35,32
16,inv,57,239,25,2,2
16,inv,88,245,519,35,35
16,inv,1,233,53,3,2
16,inv,34,230,4,29,29
16,inv,187,236,134,2,2
16,inv,159,231,15,7,5
16,inv,45,236,20,1,1
16,inv,33,242,159,1,1
16,inv,6,231,22,1,1
16,inv,261,245,4,4,4
16,inv,16,239,32,1,1
16,inv,6,249,12,1,1
16,inv,1448,235,21,7,7
16,inv,4,247,261,7,7
16,inv,1264,249,466,1,1
16,inv,1510,230,75,20,20
16,inv,8,312,850,30,30
16,inv,21,234,1448,3,3
16,inv,12,231,6,1,1
16,inv,6,230,257,474,474
16,inv,316,232,869,215,215
16,inv,47,232,3,1,1
16,inv,345,238,273,6,6
16,inv,16,241,32,2,2
16,inv,67,235,114,3,3
16,inv,511,236,30,10,10
16,inv,696,236,166,1,1
16,inv,15,234,6,14,12
16,inv,0,246,7,1,1
16,inv,36,230,115,3,2
16,inv,261,247,4,6,6
16,inv,20,268,0,1,1
16,inv,9,239,927,104,104
16,inv,214,230,119,2,2
16,inv,0,230,292,288,287
16,inv,528,231,130,2,2
16,inv,1095,254,481,1,1
16,inv,25,232,11,1,1
16,inv,4,245,261,17,17
16,inv,9,233,251,14,14
16,inv,497,250,2447,6769,6769
16,inv,159,231,1142,6,5
16,inv,5,246,11,7,7
16,inv,384,250,39,199,199
16,inv,150,237,387,30,30
16,inv,129,230,6919,6344,6344
16,inv,633,241,3885,19,19
16,inv,1419,271,0,1,1
16,inv,350,233,2278,11,11
16,inv,61,245,5,66,64
16,inv,4,237,137,256,255
16,inv,2425,299,418,1,1
16,inv,0,247,15,4,2
16,inv,3695,237,314,1,1
16,inv,52,258,2,1,1
16,inv,1,230,657,21,19
16,inv,46,246,8,1,1
16,inv,4,230,261,281,281
16,inv,72,230,376,2,2
16,inv,35,243,27,1,1
16,inv,261,249,4,3,3
16,inv,78,273,186,4,4
16,inv,122,232,181,2180,2180
16,inv,2658,260,336,2,2
16,inv,6,235,15,2,2
16,inv,36,230,110,2,2
16,inv,3,238,56,4,4
16,inv,1,242,4,3,3
16,inv,15,247,0,2,1
16,inv,588,263,181,1346,1345
16,inv,15,233,159,6,6
16,inv,0,243,114,1,1
16,inv,90,232,2,1,1
16,inv,90,333,2,1,1
16,inv,350,258,2278,5,5
16,inv,588,240,174,2,2
16,inv,22,255,342,38,38
16,inv,588,238,941,2589,2588
16,inv,2278,258,350,1,1
16,inv,1,233,179,241,239
16,inv,99,236,391,1,1
16,inv,2,232,1166,6541,6541
16,inv,1,234,53,1,1
16,inv,61,230,122,1,1
16,inv,376,239,844,11,11
16,inv,159,231,33,1,1
16,inv,46,234,77,1,1
16,inv,159,230,122,3,3
16,inv,544,238,363,1,1
16,inv,109,252,338,18,18
16,inv,384,232,2190,3,3
16,inv,57,230,773,260,260
16,inv,1,231,53,1,1
16,inv,17,255,2720,253,253
16,inv,1,247,0,2,1
16,inv,21,257,22,1,1
16,inv,2400,238,63,99,99
16,inv,150,235,15,1,1
16,inv,1724,238,4685,5273,5273
16,inv,22,255,395,218,217
16,inv,6672,239,2116,362,362
16,inv,49,230,253,3,3
