time,dir,s,r,o,rank_raw,rank_filter
15,inv,1199,232,2860,1,1
15,inv,3,240,872,4,3
15,inv,201,238,5107,177,177
15,inv,79,231,178,10,10
15,inv,4035,241,195,1,1
15,inv,109,231,528,23,22
15,inv,10,233,1,3,2
15,inv,5,233,647,262,262
15,inv,258,231,84,2,2
15,inv,5154,239,3,35,35
15,inv,22,230,694,3,3
15,inv,3656,236,1728,4,4
15,inv,172,232,35,3,3
15,inv,195,261,566,1,1
15,inv,99,236,391,1,1
15,inv,32,239,255,6,6
15,inv,0,235,114,1,1
15,inv,6,257,12,2,1
15,inv,602,246,67,6,6
15,inv,10,234,4817,4,3
15,inv,114,234,0,1,1
15,inv,869,235,1,1,1
15,inv,78,236,3603,2,2
15,inv,106,232,2,1,1
15,inv,1,234,869,1,1
16,fwd,3629,22,25,283,283
16,fwd,106,175,136,10,10
16,fwd,1527,33,159,501,501
16,fwd,7,2,5,2,2
16,fwd,4627,23,57,113,113
16,fwd,6,1,22,1,1
16,fwd,2278,1,350,7,7
16,fwd,1556,15,3873,106,106
16,fwd,0,4,11,1,1
16,fwd,1,17,69,1,1
16,fwd,97,0,67,2,2
16,fwd,237,6,955,2,2
16,fwd,0,76,50,25,25
16,fwd,148,8,588,3028,3028
16,fwd,4,13,261,46,46
16,fwd,377,10,8,1,1
16,fwd,1052,0,1,1,1
16,fwd,44,43,3,1,1
16,fwd,28,25,2,1,1
16,fwd,32,21,16,1,1
16,fwd,1,17,15,3,2
16,fwd,869,0,1,1,1
16,fwd,61,0,122,9,9
16,fwd,161,0,15,2,2
16,fwd,779,74,290,1,1
16,fwd,8,16,1,2,2
16,fwd,488,0,0,2,2
16,fwd,12,0,11,11,11
16,fwd,44,6,3,1,1
16,fwd,114,16,0,1,1
16,fwd,1863,1,1604,4,4
16,fwd,261,7,4,46,46
16,fwd,0,38,23,11,10
16,fwd,46,7,8,14,14
16,fwd,25,7,61,40,39
16,fwd,63,29,55,343,343
16,fwd,150,4,15,5,5
16,fwd,752,0,20,1,1
16,fwd,143,0,441,4,4
16,fwd,1,15,116,2,1
16,fwd,0,17,69,3,2
16,fwd,3005,4,0,7,6
16,fwd,195,6,78,1,1
16,fwd,22,8,53,2,2
16,fwd,350,3,2278,176,176
16,fwd,4,7,75,49,49
16,fwd,48,0,9,1,1
16,fwd,3389,24,4,18,18
16,fwd,13,15,11,17,17
16,fwd,675,4,0,4,4
16,fwd,131,29,1244,33,33
16,fwd,83,21,254,1,1
16,fwd,2187,0,1,1,1
16,fwd,25,9,57,2,2
16,fwd,519,15,88,1,1
16,fwd,53,3,1,5,5
16,fwd,4,0,34,21,19
16,fwd,134,6,187,2,2
16,fwd,15,1,159,3,3
16,fwd,20,6,45,9,8
16,fwd,159,12,33,1,1
16,fwd,22,1,6,1,1
16,fwd,4,15,261,40,40
16,fwd,32,9,16,1,1
16,fwd,12,19,6,1,1
16,fwd,21,5,1448,23,23
16,fwd,261,17,4,4,4
16,fwd,466,19,1264,1,1
16,fwd,75,0,1510,590,590
16,fwd,850,82,8,1,1
16,fwd,1448,4,21,21,21
16,fwd,6,1,12,2,1
16,fwd,257,0,6,93,93
16,fwd,869,2,316,11,11
16,fwd,3,2,47,5,5
16,fwd,273,8,345,36,36
16,fwd,32,11,16,1,1
16,fwd,114,5,67,3,3
16,fwd,30,6,511,18,18
16,fwd,166,6,696,2,1
16,fwd,6,4,15,11,11
16,fwd,7,16,0,1,1
16,fwd,115,0,36,1,1
16,fwd,4,17,261,20,20
16,fwd,0,38,20,5,5
16,fwd,927,9,9,2,2
16,fwd,119,0,214,4,4
16,fwd,292,0,0,1,1
16,fwd,130,1,528,6,6
16,fwd,481,24,1095,5,5
16,fwd,11,2,25,2,2
16,fwd,261,15,4,23,23
16,fwd,251,3,9,2,2
16,fwd,2447,20,497,3667,3667
16,fwd,1142,1,159,21,21
16,fwd,11,16,5,3,3
16,fwd,39,20,384,377,377
16,fwd,387,7,150,7,7
16,fwd,6919,0,129,1213,1213
16,fwd,3885,11,633,5,5
16,fwd,0,41,1419,3,3
16,fwd,2278,3,350,53,53
16,fwd,5,15,61,123,123
16,fwd,137,7,4,60,60
16,fwd,418,69,2425,13,13
16,fwd,15,17,0,2,1
16,fwd,314,7,3695,5209,5209
16,fwd,2,28,52,2,2
16,fwd,657,0,1,1,1
16,fwd,8,16,46,3,2
16,fwd,261,0,4,51,51
16,fwd,376,0,72,1,1
16,fwd,27,13,35,1,1
16,fwd,4,19,261,131,131
16,fwd,186,43,78,1,1
16,fwd,181,2,122,1348,1347
16,fwd,336,30,2658,3,3
16,fwd,15,5,6,7,5
16,fwd,110,0,36,1,1
16,fwd,56,8,3,1,1
16,fwd,4,12,1,3,3
16,fwd,0,17,15,2,2
16,fwd,181,33,588,3808,3808
16,fwd,159,3,15,5,5
16,fwd,114,13,0,1,1
16,fwd,2,2,90,2,2
16,fwd,2,103,90,1,1
16,fwd,2278,28,350,54,54
16,fwd,174,10,588,2,2
16,fwd,342,25,22,2,2
16,fwd,941,8,588,1411,1411
16,fwd,350,28,2278,130,130
16,fwd,179,3,1,1,1
16,fwd,391,6,99,1,1
16,fwd,1166,2,2,9,9
16,fwd,53,4,1,6,6
16,fwd,122,0,61,1,1
16,fwd,844,9,376,3,3
16,fwd,33,1,159,1,1
16,fwd,77,4,46,2,2
16,fwd,122,0,159,2,1
16,fwd,363,8,544,1,1
16,fwd,338,22,109,347,347
16,fwd,2190,2,384,2,2
16,fwd,773,0,57,36,34
16,fwd,53,1,1,9,9
16,fwd,2720,25,17,1,1
16,fwd,0,17,1,5,3
16,fwd,22,27,21,2,2
16,fwd,63,8,2400,74,74
16,fwd,15,5,150,2,1
16,fwd,4685,8,1724,1076,1076
16,fwd,395,25,22,9,9
16,fwd,2116,9,6672,6993,6993
16,fwd,253,0,49,1,1
16,fwd,781,0,73,1,1
16,fwd,89,7,1,1,1
16,fwd,28,11,2,1,1
16,fwd,21,27,22,2,2
16,fwd,15,0,254,10,10
16,fwd,354,8,17,170,170
16,fwd,773,0,36,1,1
16,fwd,1246,0,829,105,105
16,fwd,2021,0,233,1306,1306
16,fwd,3721,25,1653,3,3
16,fwd,7,5,3005,7,7
16,fwd,429,1,303,3,3
16,fwd,254,10,15,3,3
16,fwd,131,1,72,1,1
16,fwd,0,6,1130,2,2
16,fwd,76,0,252,34,34
16,fwd,1,5,303,1,1
16,fwd,1,15,8,1,1
16,fwd,823,6,4357,3,3
16,fwd,25,7,111,30,30
16,fwd,90,20,638,561,560
16,fwd,17,2,119,3,3
16,fwd,90,20,106,8,8
16,fwd,234,0,402,7,7
16,fwd,1154,8,2408,1989,1989
16,fwd,72,1,131,1,1
16,fwd,46,5,77,5,5
16,fwd,69,17,1,1,1
16,fwd,19,18,17,1,1
16,fwd,6,19,12,1,1
16,fwd,447,29,25,8,8
16,fwd,275,92,160,3,3
16,fwd,15,17,69,1,1
16,fwd,18,3,764,75,75
16,fwd,73,45,5371,6355,6355
16,fwd,181,2,298,7,7
16,fwd,261,7,75,657,656
16,fwd,20,6,108,2,2
16,fwd,32,6,16,1,1
16,fwd,4,50,6827,6903,6903
16,fwd,15,0,167,20,19
16,fwd,261,1,4,12,12
16,fwd,1480,0,119,3,3
16,fwd,159,1,33,2,2
16,fwd,3267,7,4,37,37
16,fwd,75,1,4,9,9
16,fwd,4,22,17,88,88
16,fwd,764,3,18,3,3
16,fwd,46,16,8,4,4
16,fwd,41,4,0,1,1
16,fwd,544,7,130,49,49
16,fwd,437,8,299,46,46
16,fwd,1244,20,72,1,1
16,fwd,76,13,2,1,1
16,fwd,48,13,241,2,2
16,fwd,582,38,788,2,2
16,fwd,303,1,429,1,1
16,fwd,261,19,4,10,10
16,fwd,69,17,0,3,1
16,fwd,2531,0,11,2,2
16,fwd,4,0,5,20,19
16,fwd,1769,25,55,1,1
16,fwd,773,0,37,24,23
16,fwd,790,2,981,7,7
16,fwd,651,109,17,7,7
16,fwd,303,3,1,1,1
16,fwd,14,22,1,1,1
16,fwd,159,1,15,6,5
16,fwd,261,2,112,169,169
16,fwd,67,4,114,3,3
16,fwd,408,10,588,4,4
16,fwd,421,0,793,415,415
16,fwd,376,9,844,16,16
16,fwd,166,6,121,1,1
16,fwd,15,1,1,5,4
16,fwd,44,41,3,1,1
16,fwd,783,2,16,1,1
16,fwd,0,5,675,3,2
16,fwd,19,2,17,1,1
16,fwd,4,0,75,168,164
16,fwd,1154,0,2408,1713,1713
16,fwd,1589,0,28,6,6
16,fwd,3,58,1765,17,17
16,fwd,161,33,122,84,84
16,fwd,0,5,41,2,2
16,fwd,0,16,114,1,1
16,fwd,2114,0,2322,11,11
16,fwd,350,1,2278,13,13
16,fwd,3649,0,687,1,1
16,fwd,94,3,0,11,11
16,fwd,3005,4,7,4,4
16,fwd,4,0,49,57,54
16,fwd,15,1,161,9,7
16,fwd,504,11,588,1,1
16,fwd,912,45,2249,1,1
16,fwd,5,40,196,70,70
16,fwd,156,14,237,2,2
16,fwd,4,1,75,3,3
16,fwd,289,0,268,1,1
16,fwd,122,0,588,10,8
16,fwd,50,76,0,4,4
16,fwd,15,17,1,3,1
16,fwd,261,13,4,6,6
16,fwd,11,5,0,3,3
16,fwd,93,21,1033,3,3
16,fwd,9,7,241,15,15
16,fwd,72,7,246,3,3
16,fwd,1,16,8,1,1
16,fwd,241,2,9,1,1
16,fwd,1,15,61,31,29
16,fwd,174,61,61,1,1
16,fwd,1,17,0,5,3
16,fwd,34,7,112,15,15
16,fwd,159,4,15,1,1
16,fwd,17,10,19,1,1
16,fwd,504,21,1192,5,5
16,fwd,33,0,15,1,1
16,fwd,0,13,114,1,1
16,fwd,19,11,17,1,1
16,fwd,0,16,7,2,1
16,fwd,0,7,61,25,25
16,fwd,181,0,1232,13,13
16,fwd,23,8,163,98,98
16,fwd,66,5,21,15,15
16,fwd,8,5,414,1,1
16,fwd,1,12,4,1,1
16,fwd,140,77,3542,25,25
16,fwd,4,0,15,5,5
16,fwd,1,1,15,2,2
16,fwd,630,7,2908,11,11
16,fwd,840,7,4,110,110
16,fwd,453,14,1362,18,18
16,fwd,1264,19,466,1,1
16,fwd,69,17,15,2,1
16,fwd,2447,11,60,18,18
16,fwd,528,1,130,9,9
16,fwd,40,22,1,6,6
16,fwd,161,1,15,9,9
16,fwd,1033,24,93,1,1
16,fwd,649,0,67,1,1
16,fwd,25,33,588,357,357
16,fwd,444,0,159,1,1
16,fwd,14,2,1,1,1
16,fwd,159,1,1142,30,28
16,fwd,33,12,159,1,1
16,fwd,219,0,825,4077,4077
16,fwd,0,15,61,51,50
16,fwd,0,15,50,5,5
16,fwd,15,5,159,1,1
16,fwd,0,38,30,30,28
16,fwd,414,4,8,1,1
16,fwd,869,7,1,1,1
16,fwd,303,4,1,1,1
16,fwd,19,6,17,1,1
16,fwd,25,2,57,2,2
16,fwd,44,20,188,26,26
16,fwd,109,0,157,4,4
16,fwd,251,0,797,39,39
16,fwd,1,1,53,4,3
16,fwd,1604,1,1863,16,16
16,fwd,116,15,1,1,1
16,fwd,38,0,227,2,2
16,fwd,2795,7,1336,3804,3804
16,fwd,12,1,6,1,1
16,fwd,1589,0,324,42,41
16,fwd,4,1,261,36,35
16,fwd,21,4,66,17,17
16,fwd,181,13,259,17,17
16,fwd,35,13,27,1,1
16,fwd,504,11,15,46,45
16,fwd,1,5,53,3,2
16,fwd,0,5,3005,12,10
16,fwd,14,0,1,1,1
16,inv,25,252,3629,7116,7116
16,inv,136,405,106,31,31
16,inv,159,263,1527,2037,2037
16,inv,5,232,7,3,3
16,inv,57,253,4627,1542,1542
16,inv,22,231,6,1,1
16,inv,350,231,2278,15,15
16,inv,3873,245,1556,13,13
16,inv,11,234,0,1,1
16,inv,69,247,1,1,1
16,inv,67,230,97,1,1
16,inv,955,236,237,1,1
16,inv,50,306,0,4,4
16,inv,588,238,148,1164,1163
16,inv,261,243,4,6,6
16,inv,8,240,377,3,3
16,inv,1,230,1052,16,15
16,inv,3,273,44,1,1
16,inv,2,255,28,1,1
16,inv,16,251,32,1,1
16,inv,15,247,1,3,1
16,inv,1,230,869,47,44
16,inv,122,230,61,14,14
16,inv,15,230,161,4,3
16,inv,290,304,779,20,20
16,inv,1,246,8,1,1
16,inv,0,230,488,15,15
16,inv,11,230,12,21,21
16,inv,3,236,44,1,1
16,inv,0,246,114,1,1
16,inv,1604,231,1863,14,14
16,inv,4,237,261,269,268
16,inv,23,268,0,1,1
16,inv,8,237,46,76,76
16,inv,61,237,25,21,20
16,inv,55,259,63,155,155
16,inv,15,234,150,2,1
16,inv,20,230,752,20,20
16,inv,441,230,143,1,1
16,inv,116,245,1,1,1
16,inv,69,247,0,3,1
16,inv,0,234,3005,14,12
16,inv,78,236,195,1,1
16,inv,53,238,22,1,1
16,inv,2278,233,350,27,27
16,inv,75,237,4,4,4
16,inv,9,230,48,1,1
16,inv,4,254,3389,51,51
16,inv,11,245,13,40,40
16,inv,0,234,675,3,2
16,inv,1244,259,131,2,2
16,inv,254,251,83,1,1
16,inv,1,230,2187,48,44
16,inv,57,239,25,2,2
16,inv,88,245,519,5,5
16,inv,1,233,53,7,6
16,inv,34,230,4,8,8
16,inv,187,236,134,1,1
16,inv,159,231,15,5,4
16,inv,45,236,20,1,1
16,inv,33,242,159,1,1
16,inv,6,231,22,2,1
16,inv,261,245,4,8,8
16,inv,16,239,32,3,3
16,inv,6,249,12,1,1
16,inv,1448,235,21,23,23
16,inv,4,247,261,16,16
16,inv,1264,249,466,1,1
16,inv,1510,230,75,311,311
16,inv,8,312,850,41,41
16,inv,21,234,1448,26,26
16,inv,12,231,6,1,1
16,inv,6,230,257,922,922
16,inv,316,232,869,26,26
16,inv,47,232,3,1,1
16,inv,345,238,273,10,10
16,inv,16,241,32,1,1
16,inv,67,235,114,3,3
16,inv,511,236,30,8,8
16,inv,696,236,166,1,1
16,inv,15,234,6,7,5
16,inv,0,246,7,5,4
16,inv,36,230,115,2,2
16,inv,261,247,4,8,8
16,inv,20,268,0,1,1
16,inv,9,239,927,39,39
16,inv,214,230,119,1,1
16,inv,0,230,292,293,292
16,inv,528,231,130,5,5
16,inv,1095,254,481,2,2
16,inv,25,232,11,1,1
16,inv,4,245,261,25,25
16,inv,9,233,251,19,19
16,inv,497,250,2447,6710,6710
16,inv,159,231,1142,32,30
16,inv,5,246,11,3,3
16,inv,384,250,39,89,89
16,inv,150,237,387,24,24
16,inv,129,230,6919,6228,6228
16,inv,633,241,3885,51,51
16,inv,1419,271,0,1,1
16,inv,350,233,2278,243,243
16,inv,61,245,5,21,19
16,inv,4,237,137,209,209
16,inv,2425,299,418,14,14
16,inv,0,247,15,2,2
16,inv,3695,237,314,39,39
16,inv,52,258,2,1,1
16,inv,1,230,657,24,22
16,inv,46,246,8,5,5
16,inv,4,230,261,684,684
16,inv,72,230,376,1,1
16,inv,35,243,27,1,1
16,inv,261,249,4,9,9
16,inv,78,273,186,3,3
16,inv,122,232,181,804,804
16,inv,2658,260,336,2,2
16,inv,6,235,15,12,12
16,inv,36,230,110,3,2
16,inv,3,238,56,3,3
16,inv,1,242,4,1,1
16,inv,15,247,0,2,1
16,inv,588,263,181,2877,2876
16,inv,15,233,159,3,3
16,inv,0,243,114,1,1
16,inv,90,232,2,1,1
16,inv,90,333,2,1,1
16,inv,350,258,2278,170,170
16,inv,588,240,174,1,1
16,inv,22,255,342,19,19
16,inv,588,238,941,353,353
16,inv,2278,258,350,70,70
16,inv,1,233,179,123,121
16,inv,99,236,391,1,1
16,inv,2,232,1166,7053,7053
16,inv,1,234,53,3,2
16,inv,61,230,122,2,2
16,inv,376,239,844,28,28
16,inv,159,231,33,3,3
16,inv,46,234,77,5,5
16,inv,159,230,122,2,2
16,inv,544,238,363,1,1
16,inv,109,252,338,164,164
16,inv,384,232,2190,240,240
16,inv,57,230,773,59,59
16,inv,1,231,53,5,4
16,inv,17,255,2720,86,86
16,inv,1,247,0,3,2
16,inv,21,257,22,2,2
16,inv,2400,238,63,262,262
16,inv,150,235,15,5,5
16,inv,1724,238,4685,1442,1442
16,inv,22,255,395,116,115
16,inv,6672,239,2116,2573,2573
16,inv,49,230,253,2,2
16,inv,73,230,781,1,1
16,inv,1,237,89,12,12
16,inv,2,241,28,1,1
16,inv,22,257,21,2,2
16,inv,254,230,15,3,3
16,inv,17,238,354,758,758
16,inv,36,230,773,20,18
16,inv,829,230,1246,163,163
16,inv,233,230,2021,836,836
16,inv,1653,255,3721,5,5
16,inv,3005,235,7,8,7
16,inv,303,231,429,2,2
16,inv,15,240,254,2,2
16,inv,72,231,131,1,1
16,inv,1130,236,0,1,1
16,inv,252,230,76,15,15
16,inv,303,235,1,1,1
16,inv,8,245,1,2,2
16,inv,4357,236,823,1,1
16,inv,111,237,25,10,10
16,inv,638,250,90,50,50
16,inv,119,232,17,1,1
16,inv,106,250,90,1,1
16,inv,402,230,234,6,6
16,inv,2408,238,1154,1497,1497
16,inv,131,231,72,1,1
16,inv,77,235,46,2,2
16,inv,1,247,69,1,1
16,inv,17,248,19,1,1
16,inv,12,249,6,1,1
16,inv,25,259,447,419,419
16,inv,160,322,275,12,12
16,inv,69,247,15,2,1
16,inv,764,233,18,4,4
16,inv,5371,275,73,516,516
16,inv,298,232,181,1,1
16,inv,75,237,261,184,183
16,inv,108,236,20,1,1
16,inv,16,236,32,1,1
16,inv,6827,280,4,9,9
16,inv,167,230,15,2,2
16,inv,4,231,261,32,31
16,inv,119,230,1480,5,5
16,inv,33,231,159,1,1
16,inv,4,237,3267,3665,3662
16,inv,4,231,75,3,3
16,inv,17,252,4,29,29
16,inv,18,233,764,53,53
16,inv,8,246,46,4,3
16,inv,0,234,41,2,2
16,inv,130,237,544,248,248
16,inv,299,238,437,189,189
16,inv,72,250,1244,14,14
16,inv,2,243,76,5,5
16,inv,241,243,48,3,3
16,inv,788,268,582,11,11
16,inv,429,231,303,3,3
16,inv,4,249,261,136,136
16,inv,0,247,69,3,2
16,inv,11,230,2531,176,175
16,inv,5,230,4,8,8
16,inv,55,255,1769,1,1
16,inv,37,230,773,61,61
16,inv,981,232,790,6,6
16,inv,17,339,651,33,33
16,inv,1,233,303,1,1
16,inv,1,252,14,2,2
16,inv,15,231,159,2,2
16,inv,112,232,261,1225,1225
16,inv,114,234,67,3,3
16,inv,588,240,408,5,4
16,inv,793,230,421,58,58
16,inv,844,239,376,2,2
16,inv,121,236,166,1,1
16,inv,1,231,15,3,3
16,inv,3,271,44,1,1
16,inv,16,232,783,23,23
16,inv,675,235,0,2,2
16,inv,17,232,19,1,1
16,inv,75,230,4,8,8
16,inv,2408,230,1154,1753,1753
16,inv,28,230,1589,105,105
16,inv,1765,288,3,1,1
16,inv,122,263,161,18,18
16,inv,41,235,0,1,1
16,inv,114,246,0,1,1
16,inv,2322,230,2114,3,3
16,inv,2278,231,350,8,8
16,inv,687,230,3649,58,58
16,inv,0,233,94,421,421
16,inv,7,234,3005,7,7
16,inv,49,230,4,21,20
16,inv,161,231,15,8,8
16,inv,588,241,504,4,4
16,inv,2249,275,912,1,1
16,inv,196,270,5,4,4
16,inv,237,244,156,1,1
16,inv,75,231,4,9,9
16,inv,268,230,289,1,1
16,inv,588,230,122,4,4
16,inv,0,306,50,11,11
16,inv,1,247,15,5,3
16,inv,4,243,261,21,21
16,inv,0,235,11,1,1
16,inv,1033,251,93,1,1
16,inv,241,237,9,1,1
16,inv,246,237,72,1,1
16,inv,8,246,1,1,1
16,inv,9,232,241,6,6
16,inv,61,245,1,1,1
16,inv,61,291,174,27,27
16,inv,0,247,1,6,4
16,inv,112,237,34,14,14
16,inv,15,234,159,1,1
16,inv,19,240,17,1,1
16,inv,1192,251,504,4,4
16,inv,15,230,33,1,1
16,inv,114,243,0,1,1
16,inv,17,241,19,1,1
16,inv,7,246,0,2,2
16,inv,61,237,0,3,3
16,inv,1232,230,181,1,1
16,inv,163,238,23,2,2
16,inv,21,235,66,12,12
16,inv,414,235,8,2,2
16,inv,4,242,1,4,4
16,inv,3542,307,140,1,1
16,inv,15,230,4,20,18
16,inv,15,231,1,4,3
16,inv,2908,237,630,3,3
16,inv,4,237,840,997,995
16,inv,1362,244,453,5,5
16,inv,466,249,1264,1,1
16,inv,15,247,69,1,1
16,inv,60,241,2447,6715,6715
16,inv,130,231,528,7,7
16,inv,1,252,40,222,221
16,inv,15,231,161,6,4
16,inv,93,254,1033,1,1
16,inv,67,230,649,3,2
16,inv,588,263,25,64,64
16,inv,159,230,444,7,6
16,inv,1,232,14,44,44
16,inv,1142,231,159,22,22
16,inv,159,242,33,1,1
16,inv,825,230,219,793,793
16,inv,61,245,0,3,2
16,inv,50,245,0,2,2
16,inv,159,235,15,1,1
16,inv,30,268,0,2,2
16,inv,8,234,414,2,2
16,inv,1,237,869,57,56
16,inv,1,234,303,1,1
16,inv,17,236,19,1,1
16,inv,57,232,25,1,1
16,inv,188,250,44,2,2
16,inv,157,230,109,45,45
16,inv,797,230,251,43,43
16,inv,53,231,1,5,5
16,inv,1863,231,1604,5,5
16,inv,1,245,116,1,1
16,inv,227,230,38,5,5
16,inv,1336,237,2795,4800,4800
16,inv,6,231,12,1,1
16,inv,324,230,1589,107,107
16,inv,261,231,4,13,13
16,inv,66,234,21,16,16
16,inv,259,243,181,15,15
16,inv,27,243,35,1,1
16,inv,15,241,504,845,845
16,inv,53,235,1,5,5
16,inv,3005,235,0,3,3
16,inv,1,230,14,4,4
17,fwd,261,19,4,2,2
17,fwd,389,30,99,1,1
17,fwd,457,14,1196,13,13
17,fwd,1891,0,147,3791,3791
17,fwd,321,4,66,1,1
17,fwd,5462,10,810,1,1
17,fwd,35,1,27,1,1
17,fwd,5,13,0,2,2
17,fwd,3893,0,15,1047,1047
17,fwd,126,19,59,1,1
17,fwd,4627,23,57,26,26
17,fwd,0,15,18,8,8
17,fwd,1102,0,11,1,1
17,fwd,21,1,22,1,1
17,fwd,275,9,1034,34,34
17,fwd,4,1,41,5,3
17,fwd,3566,27,39,2,2
17,fwd,116,7,5923,681,681
17,fwd,130,93,370,415,415
17,fwd,3629,22,25,4,4
17,fwd,118,2,190,1,1
17,fwd,177,2,188,17,16
17,fwd,374,0,19,1,1
17,fwd,4030,0,49,1730,1730
17,fwd,75,4,20,1,1
17,fwd,2226,3,948,54,54
17,fwd,120,53,125,1,1
17,fwd,869,7,1,1,1
17,fwd,363,3,130,23,23
17,fwd,157,18,0,1,1
17,fwd,48,9,2,1,1
17,fwd,3721,21,6701,16,16
17,fwd,11,23,5,2,2
17,fwd,307,10,192,4,3
17,fwd,14,1,303,1,1
17,fwd,1844,0,2132,39,39
17,fwd,3018,0,1933,11,11
17,fwd,1,15,8,7,7
17,fwd,115,0,36,1,1
17,fwd,2812,0,777,1,1
17,fwd,4645,1,3085,7,7
17,fwd,204,43,2261,4,4
17,fwd,299,1,1346,31,31
17,fwd,22,1,21,1,1
17,fwd,685,2,99,1,1
17,fwd,840,2,299,27,27
17,fwd,27,1,35,1,1
17,fwd,3,2,47,6,6
17,fwd,93,6,92,1,1
17,fwd,288,7,6555,32,32
17,fwd,174,10,3,65,64
17,fwd,22,1,6,2,1
17,fwd,4,17,261,1,1
17,fwd,6847,8,31,25,25
17,fwd,1942,2,665,1,1
17,fwd,1,12,4,4,4
17,fwd,19,2,17,1,1
17,fwd,0,22,299,44,44
17,fwd,4,1,261,4,3
17,fwd,635,8,2,1,1
17,fwd,2081,13,2,1,1
17,fwd,261,1,4,1,1
17,fwd,44,8,3,1,1
17,fwd,611,2,199,65,65
17,fwd,90,20,48,9,9
17,fwd,155,9,818,3,3
17,fwd,0,13,114,2,1
17,fwd,797,2,2,1,1
17,fwd,3775,0,350,6,6
17,fwd,122,0,226,4,4
17,fwd,981,0,4284,41,41
17,fwd,103,7,0,21,21
17,fwd,4,19,261,10,10
17,fwd,105,1,1493,3,3
17,fwd,4099,35,18,5,5
17,fwd,12,0,11,45,45
17,fwd,42,0,8,1,1
17,fwd,59,7,8,2,2
17,fwd,509,8,5,3,3
17,fwd,2,2,9,1,1
17,fwd,360,0,18,1,1
17,fwd,19,11,17,1,1
17,fwd,457,10,180,1,1
17,fwd,1,5,869,1,1
17,fwd,66,5,321,1,1
17,fwd,177,2,56,1,1
17,fwd,4175,3,118,636,636
17,fwd,785,0,1,2,2
17,fwd,5541,0,4,8,8
17,fwd,97,7,1200,22,22
17,fwd,1901,10,189,1,1
17,fwd,303,1,14,1,1
17,fwd,1136,14,4,25,25
17,fwd,2,7,1844,117,117
17,fwd,1346,12,8,1,1
17,fwd,28,11,2,1,1
17,fwd,19,53,17,1,1
17,fwd,0,5,41,1,1
17,fwd,573,17,0,1,1
17,fwd,4,1,75,1,1
17,fwd,4643,1,5097,19,19
17,fwd,307,10,2,1,1
17,fwd,608,0,196,56,56
17,fwd,3389,24,4,1,1
17,fwd,787,0,79,2,2
17,fwd,4,0,49,4,4
17,fwd,167,10,254,92,92
17,fwd,2431,1,105,16,16
17,fwd,2981,10,588,16,16
17,fwd,3085,1,4645,14,14
17,fwd,41,4,0,1,1
17,fwd,4,7,34,19,19
17,fwd,52,2,2,1,1
17,fwd,344,10,83,1,1
17,fwd,20,5,75,1,1
17,fwd,19,6,17,1,1
17,fwd,204,10,78,1,1
17,fwd,29,17,223,17,17
17,fwd,3189,10,190,11,10
17,fwd,6,27,12,1,1
17,fwd,54,6,187,1,1
17,fwd,1493,1,105,1,1
17,fwd,114,13,0,1,1
17,fwd,75,1,4,1,1
17,fwd,199,0,611,87,87
17,fwd,51,14,16,1,1
17,fwd,261,15,4,2,2
17,fwd,125,3,120,1,1
17,fwd,23,7,261,34,33
17,fwd,41,3,0,1,1
17,fwd,1346,1,299,36,36
17,fwd,565,0,1,44,44
17,fwd,341,8,199,10,10
17,fwd,626,0,670,7,7
17,fwd,2812,2,61,15,15
17,fwd,6,12,230,26,26
17,fwd,5560,0,1891,6921,6921
17,fwd,529,2,1712,22,22
17,fwd,104,11,16,3,3
17,fwd,884,9,172,1,1
17,fwd,106,20,2,1,1
17,fwd,3267,7,4,1,1
17,fwd,18,15,0,3,3
17,fwd,869,4,1,1,1
17,fwd,436,1,161,1,1
17,fwd,15,5,159,1,1
17,fwd,166,0,30,1,1
17,fwd,48,2,90,6,6
17,fwd,28,11,52,8,7
17,fwd,47,14,3,1,1
17,fwd,1246,0,2658,2,2
17,fwd,105,1,2431,8,7
17,fwd,28,21,2,1,1
17,fwd,191,3,3,1,1
17,fwd,13,4,139,10,10
17,fwd,346,58,141,772,772
17,fwd,80,16,23,1,1
17,fwd,853,165,947,4,4
17,fwd,0,13,5,1,1
17,fwd,261,17,4,1,1
17,fwd,1335,12,360,1,1
17,fwd,608,0,210,239,238
17,fwd,6,1,22,1,1
17,fwd,189,9,402,3,3
17,fwd,39,3,88,246,246
17,fwd,97,0,67,1,1
17,fwd,13,2,229,1,1
17,fwd,4437,12,2020,8,8
17,fwd,161,1,436,6,6
17,fwd,106,14,48,8,8
17,fwd,866,7,102,13,13
17,fwd,29,7,4,30,30
17,fwd,120,6,125,1,1
17,fwd,4026,29,9,5,5
17,fwd,1004,6,282,1418,1418
17,fwd,13,4,169,15,14
17,fwd,23,7,4,10,10
17,fwd,73,12,79,10,10
17,fwd,1147,2,1755,2,2
17,fwd,510,0,77,7,7
17,fwd,17,26,887,14,14
17,fwd,106,6,2,1,1
17,fwd,265,32,3,1,1
17,fwd,489,44,549,671,671
17,fwd,703,0,9,1,1
17,fwd,869,0,1,1,1
17,fwd,199,0,1166,3459,3458
17,fwd,230,0,66,2,2
17,fwd,230,3,66,2,2
17,fwd,2,2,341,36,35
17,fwd,7,13,0,2,2
17,fwd,420,10,2,1,1
17,fwd,7,2,0,4,4
17,fwd,509,29,5,1,1
17,fwd,760,4,46,7,7
