time,dir,s,r,o,rank_raw,rank_filter
16,inv,122,232,181,802,802
16,inv,2658,260,336,1,1
16,inv,6,235,15,9,9
16,inv,36,230,110,3,2
16,inv,3,238,56,2,2
16,inv,1,242,4,2,2
16,inv,15,247,0,3,1
16,inv,588,263,181,1582,1581
16,inv,15,233,159,6,6
16,inv,0,243,114,1,1
16,inv,90,232,2,1,1
16,inv,90,333,2,1,1
16,inv,350,258,2278,1,1
16,inv,588,240,174,2,2
16,inv,22,255,342,117,116
16,inv,588,238,941,84,84
16,inv,2278,258,350,1,1
16,inv,1,233,179,200,198
16,inv,99,236,391,1,1
16,inv,2,232,1166,6304,6304
16,inv,1,234,53,1,1
16,inv,61,230,122,1,1
16,inv,376,239,844,7,7
16,inv,159,231,33,3,2
16,inv,46,234,77,1,1
16,inv,159,230,122,1,1
16,inv,544,238,363,142,142
16,inv,109,252,338,263,263
16,inv,384,232,2190,3,3
16,inv,57,230,773,42,42
16,inv,1,231,53,2,1
16,inv,17,255,2720,36,36
16,inv,1,247,0,2,1
16,inv,21,257,22,1,1
16,inv,2400,238,63,89,89
16,inv,150,235,15,2,2
16,inv,1724,238,4685,5320,5320
16,inv,22,255,395,77,77
16,inv,6672,239,2116,82,82
16,inv,49,230,253,1,1
16,inv,73,230,781,73,73
16,inv,1,237,89,4,4
16,inv,2,241,28,1,1
16,inv,22,257,21,1,1
16,inv,254,230,15,1,1
16,inv,17,238,354,3487,3487
16,inv,36,230,773,24,22
16,inv,829,230,1246,135,135
16,inv,233,230,2021,539,539
16,inv,1653,255,3721,11,11
16,inv,3005,235,7,16,15
16,inv,303,231,429,22,22
16,inv,15,240,254,4,4
16,inv,72,231,131,1,1
16,inv,1130,236,0,1,1
16,inv,252,230,76,6,6
16,inv,303,235,1,1,1
16,inv,8,245,1,1,1
16,inv,4357,236,823,1,1
16,inv,111,237,25,3,3
16,inv,638,250,90,83,83
16,inv,119,232,17,1,1
16,inv,106,250,90,2,2
16,inv,402,230,234,4,4
16,inv,2408,238,1154,3329,3329
16,inv,131,231,72,1,1
16,inv,77,235,46,1,1
16,inv,1,247,69,1,1
16,inv,17,248,19,1,1
16,inv,12,249,6,1,1
16,inv,25,259,447,101,101
16,inv,160,322,275,99,99
16,inv,69,247,15,2,1
16,inv,764,233,18,1,1
16,inv,5371,275,73,201,201
16,inv,298,232,181,2,2
16,inv,75,237,261,20,19
16,inv,108,236,20,1,1
16,inv,16,236,32,1,1
16,inv,6827,280,4,9,9
16,inv,167,230,15,1,1
16,inv,4,231,261,9,8
16,inv,119,230,1480,3,3
16,inv,33,231,159,6,6
16,inv,4,237,3267,3350,3347
16,inv,4,231,75,3,3
16,inv,17,252,4,9,9
16,inv,18,233,764,2,2
16,inv,8,246,46,1,1
16,inv,0,234,41,2,2
16,inv,130,237,544,57,57
16,inv,299,238,437,438,438
16,inv,72,250,1244,12,12
16,inv,2,243,76,7,7
16,inv,241,243,48,3,3
16,inv,788,268,582,2,2
16,inv,429,231,303,14,14
16,inv,4,249,261,9,9
16,inv,0,247,69,2,1
16,inv,11,230,2531,210,209
16,inv,5,230,4,7,7
16,inv,55,255,1769,1,1
16,inv,37,230,773,137,137
16,inv,981,232,790,7,7
16,inv,17,339,651,1,1
16,inv,1,233,303,1,1
16,inv,1,252,14,2,2
16,inv,15,231,159,9,7
16,inv,112,232,261,290,290
16,inv,114,234,67,1,1
16,inv,588,240,408,8,7
16,inv,793,230,421,13,13
16,inv,844,239,376,1,1
16,inv,121,236,166,2,2
16,inv,1,231,15,1,1
16,inv,3,271,44,1,1
16,inv,16,232,783,23,23
16,inv,675,235,0,3,3
16,inv,17,232,19,1,1
16,inv,75,230,4,1,1
16,inv,2408,230,1154,3357,3357
16,inv,28,230,1589,22,22
16,inv,1765,288,3,1,1
16,inv,122,263,161,20,20
16,inv,41,235,0,1,1
16,inv,114,246,0,1,1
16,inv,2322,230,2114,2,2
16,inv,2278,231,350,1,1
16,inv,687,230,3649,29,29
16,inv,0,233,94,216,216
16,inv,7,234,3005,16,16
16,inv,49,230,4,36,35
16,inv,161,231,15,4,4
16,inv,588,241,504,22,22
16,inv,2249,275,912,1,1
16,inv,196,270,5,44,44
16,inv,237,244,156,1,1
16,inv,75,231,4,1,1
16,inv,268,230,289,1,1
16,inv,588,230,122,1,1
16,inv,0,306,50,3,3
16,inv,1,247,15,3,1
16,inv,4,243,261,4,4
16,inv,0,235,11,2,2
16,inv,1033,251,93,1,1
16,inv,241,237,9,2,2
16,inv,246,237,72,1,1
16,inv,8,246,1,2,1
16,inv,9,232,241,5,5
16,inv,61,245,1,3,3
16,inv,61,291,174,29,29
16,inv,0,247,1,1,1
16,inv,112,237,34,56,56
16,inv,15,234,159,1,1
16,inv,19,240,17,1,1
16,inv,1192,251,504,2,2
16,inv,15,230,33,1,1
16,inv,114,243,0,1,1
16,inv,17,241,19,1,1
16,inv,7,246,0,2,2
16,inv,61,237,0,27,26
16,inv,1232,230,181,2,2
16,inv,163,238,23,8,8
16,inv,21,235,66,6,6
16,inv,414,235,8,3,3
16,inv,4,242,1,2,2
16,inv,3542,307,140,1,1
16,inv,15,230,4,3,1
16,inv,15,231,1,1,1
16,inv,2908,237,630,3,3
16,inv,4,237,840,442,440
16,inv,1362,244,453,5,5
16,inv,466,249,1264,1,1
16,inv,15,247,69,1,1
16,inv,60,241,2447,6156,6156
16,inv,130,231,528,6,6
16,inv,1,252,40,3,2
16,inv,15,231,161,4,3
16,inv,93,254,1033,1,1
16,inv,67,230,649,4,3
16,inv,588,263,25,141,141
16,inv,159,230,444,12,11
16,inv,1,232,14,46,46
16,inv,1142,231,159,4,4
16,inv,159,242,33,1,1
16,inv,825,230,219,261,261
16,inv,61,245,0,8,7
16,inv,50,245,0,1,1
16,inv,159,235,15,1,1
16,inv,30,268,0,2,2
16,inv,8,234,414,3,3
16,inv,1,237,869,50,49
16,inv,1,234,303,2,1
16,inv,17,236,19,1,1
16,inv,57,232,25,1,1
16,inv,188,250,44,2,2
16,inv,157,230,109,6,6
16,inv,797,230,251,2,2
16,inv,53,231,1,2,2
16,inv,1863,231,1604,1,1
16,inv,1,245,116,1,1
16,inv,227,230,38,3,3
16,inv,1336,237,2795,2400,2400
16,inv,6,231,12,2,1
16,inv,324,230,1589,164,164
16,inv,261,231,4,7,7
16,inv,66,234,21,8,8
16,inv,259,243,181,11,11
16,inv,27,243,35,1,1
16,inv,15,241,504,852,852
16,inv,53,235,1,1,1
16,inv,3005,235,0,5,5
16,inv,1,230,14,4,4
17,fwd,261,19,4,3,3
17,fwd,389,30,99,1,1
17,fwd,457,14,1196,25,25
17,fwd,1891,0,147,3376,3376
17,fwd,321,4,66,1,1
17,fwd,5462,10,810,1,1
17,fwd,35,1,27,1,1
17,fwd,5,13,0,2,2
17,fwd,3893,0,15,189,189
17,fwd,126,19,59,1,1
17,fwd,4627,23,57,1,1
17,fwd,0,15,18,2,2
17,fwd,1102,0,11,1,1
17,fwd,21,1,22,1,1
17,fwd,275,9,1034,125,125
17,fwd,4,1,41,3,1
17,fwd,3566,27,39,1,1
17,fwd,116,7,5923,427,427
17,fwd,130,93,370,1240,1240
17,fwd,3629,22,25,1,1
17,fwd,118,2,190,1,1
17,fwd,177,2,188,7,6
17,fwd,374,0,19,1,1
17,fwd,4030,0,49,1033,1033
17,fwd,75,4,20,1,1
17,fwd,2226,3,948,24,24
17,fwd,120,53,125,1,1
17,fwd,869,7,1,1,1
17,fwd,363,3,130,9,9
17,fwd,157,18,0,1,1
17,fwd,48,9,2,1,1
17,fwd,3721,21,6701,17,17
17,fwd,11,23,5,3,3
17,fwd,307,10,192,3,2
17,fwd,14,1,303,1,1
17,fwd,1844,0,2132,21,21
17,fwd,3018,0,1933,3,3
17,fwd,1,15,8,2,2
17,fwd,115,0,36,1,1
17,fwd,2812,0,777,1,1
17,fwd,4645,1,3085,4,4
17,fwd,204,43,2261,8,8
17,fwd,299,1,1346,17,17
17,fwd,22,1,21,1,1
17,fwd,685,2,99,1,1
17,fwd,840,2,299,45,45
17,fwd,27,1,35,1,1
17,fwd,3,2,47,2,2
17,fwd,93,6,92,2,2
17,fwd,288,7,6555,77,77
17,fwd,174,10,3,31,30
17,fwd,22,1,6,2,1
17,fwd,4,17,261,1,1
17,fwd,6847,8,31,89,89
17,fwd,1942,2,665,1,1
17,fwd,1,12,4,2,2
17,fwd,19,2,17,1,1
17,fwd,0,22,299,24,24
17,fwd,4,1,261,2,1
17,fwd,635,8,2,1,1
17,fwd,2081,13,2,1,1
17,fwd,261,1,4,2,2
17,fwd,44,8,3,1,1
17,fwd,611,2,199,43,43
17,fwd,90,20,48,11,11
17,fwd,155,9,818,4,4
17,fwd,0,13,114,3,1
17,fwd,797,2,2,2,2
17,fwd,3775,0,350,179,179
17,fwd,122,0,226,5,5
17,fwd,981,0,4284,52,52
17,fwd,103,7,0,11,11
17,fwd,4,19,261,2,2
17,fwd,105,1,1493,3,3
17,fwd,4099,35,18,2,2
17,fwd,12,0,11,26,26
17,fwd,42,0,8,1,1
17,fwd,59,7,8,7,7
17,fwd,509,8,5,5,5
17,fwd,2,2,9,1,1
17,fwd,360,0,18,1,1
17,fwd,19,11,17,1,1
17,fwd,457,10,180,1,1
17,fwd,1,5,869,1,1
17,fwd,66,5,321,4,3
17,fwd,177,2,56,2,2
17,fwd,4175,3,118,750,750
17,fwd,785,0,1,1,1
17,fwd,5541,0,4,39,39
17,fwd,97,7,1200,37,37
17,fwd,1901,10,189,1,1
17,fwd,303,1,14,1,1
17,fwd,1136,14,4,120,120
17,fwd,2,7,1844,76,76
17,fwd,1346,12,8,1,1
17,fwd,28,11,2,1,1
17,fwd,19,53,17,1,1
17,fwd,0,5,41,3,3
17,fwd,573,17,0,5,5
17,fwd,4,1,75,1,1
17,fwd,4643,1,5097,3,3
17,fwd,307,10,2,1,1
17,fwd,608,0,196,43,43
17,fwd,3389,24,4,4,4
17,fwd,787,0,79,2,2
17,fwd,4,0,49,3,3
17,fwd,167,10,254,18,18
17,fwd,2431,1,105,5,5
17,fwd,2981,10,588,9,9
17,fwd,3085,1,4645,4,4
17,fwd,41,4,0,1,1
17,fwd,4,7,34,105,105
17,fwd,52,2,2,1,1
17,fwd,344,10,83,1,1
17,fwd,20,5,75,1,1
17,fwd,19,6,17,1,1
17,fwd,204,10,78,1,1
17,fwd,29,17,223,25,25
17,fwd,3189,10,190,13,12
17,fwd,6,27,12,1,1
17,fwd,54,6,187,1,1
17,fwd,1493,1,105,1,1
17,fwd,114,13,0,2,2
17,fwd,75,1,4,2,2
17,fwd,199,0,611,59,59
17,fwd,51,14,16,1,1
17,fwd,261,15,4,1,1
17,fwd,125,3,120,1,1
17,fwd,23,7,261,37,36
17,fwd,41,3,0,1,1
17,fwd,1346,1,299,14,14
17,fwd,565,0,1,10,10
17,fwd,341,8,199,6,6
17,fwd,626,0,670,4,4
17,fwd,2812,2,61,1,1
17,fwd,6,12,230,17,17
17,fwd,5560,0,1891,3312,3312
17,fwd,529,2,1712,12,12
17,fwd,104,11,16,1,1
17,fwd,884,9,172,1,1
17,fwd,106,20,2,1,1
17,fwd,3267,7,4,1,1
17,fwd,18,15,0,1,1
17,fwd,869,4,1,1,1
17,fwd,436,1,161,1,1
17,fwd,15,5,159,1,1
17,fwd,166,0,30,1,1
17,fwd,48,2,90,3,3
17,fwd,28,11,52,6,5
17,fwd,47,14,3,1,1
17,fwd,1246,0,2658,4,4
17,fwd,105,1,2431,7,6
17,fwd,28,21,2,1,1
17,fwd,191,3,3,1,1
17,fwd,13,4,139,5,4
17,fwd,346,58,141,26,26
17,fwd,80,16,23,1,1
17,fwd,853,165,947,2,2
17,fwd,0,13,5,2,1
17,fwd,261,17,4,1,1
17,fwd,1335,12,360,1,1
17,fwd,608,0,210,88,87
17,fwd,6,1,22,2,2
17,fwd,189,9,402,20,20
17,fwd,39,3,88,100,100
17,fwd,97,0,67,1,1
17,fwd,13,2,229,1,1
17,fwd,4437,12,2020,19,19
17,fwd,161,1,436,5,5
17,fwd,106,14,48,3,3
17,fwd,866,7,102,16,16
17,fwd,29,7,4,7,7
17,fwd,120,6,125,1,1
17,fwd,4026,29,9,2,2
17,fwd,1004,6,282,1487,1487
17,fwd,13,4,169,2,2
17,fwd,23,7,4,5,5
17,fwd,73,12,79,1,1
17,fwd,1147,2,1755,1,1
17,fwd,510,0,77,5,5
17,fwd,17,26,887,14,14
17,fwd,106,6,2,1,1
17,fwd,265,32,3,1,1
17,fwd,489,44,549,56,56
17,fwd,703,0,9,3,3
17,fwd,869,0,1,1,1
17,fwd,199,0,1166,5755,5754
17,fwd,230,0,66,2,2
17,fwd,230,3,66,2,2
17,fwd,2,2,341,22,21
17,fwd,7,13,0,2,2
17,fwd,420,10,2,1,1
17,fwd,7,2,0,3,3
17,fwd,509,29,5,4,4
17,fwd,760,4,46,3,3
17,fwd,1556,18,4293,36,36
17,fwd,5987,7,6942,54,54
17,fwd,4,15,261,1,1
17,fwd,46,5,760,2,2
17,fwd,1157,7,1200,3,3
17,fwd,3,21,188,9,9
17,fwd,13,0,0,1,1
17,fwd,59,0,5,47,47
17,fwd,350,12,3671,2,2
17,fwd,650,0,1,1,1
17,fwd,66,5,1955,2,2
17,fwd,48,28,3934,6369,6369
17,fwd,112,30,3699,648,648
17,fwd,1955,4,66,2,2
17,fwd,2206,0,66,4,4
17,fwd,354,0,1874,12,12
17,fwd,4,0,75,8,7
17,fwd,159,4,15,1,1
17,fwd,420,25,2,1,1
17,fwd,5097,1,4643,2,2
17,fwd,677,7,1166,5553,5553
17,fwd,3671,12,350,3,3
17,fwd,0,13,7,1,1
17,fwd,19,18,17,1,1
17,fwd,167,66,15,1,1
17,fwd,1,7,89,2,2
17,fwd,169,5,13,5,5
17,fwd,12,27,6,1,1
17,fwd,299,52,137,4,4
17,fwd,13,156,11,4,4
17,fwd,373,0,763,17,17
17,fwd,2020,12,4437,14,14
17,fwd,6,0,66,62,62
17,fwd,39,27,3566,2,2
17,fwd,154,25,3,1,1
17,fwd,4,0,261,42,40
17,fwd,8,12,1346,2,2
17,fwd,360,12,1335,1,1
17,fwd,79,12,73,3,3
17,fwd,443,0,1665,3,3
17,fwd,54,21,1216,1828,1828
17,fwd,52,0,9,2,2
17,fwd,170,6,6130,7041,7041
17,fwd,4,24,137,218,218
17,fwd,59,19,126,1,1
17,fwd,83,11,344,2,2
17,fwd,174,10,588,9,9
17,fwd,136,1,76,1,1
17,fwd,41,1,4,3,3
17,fwd,65,21,4099,82,82
17,fwd,230,12,6,3,3
17,fwd,14,0,1,1,1
17,fwd,139,5,13,5,5
17,fwd,657,0,1,1,1
17,fwd,7,8,5,2,2
17,fwd,0,17,573,3,3
17,fwd,23,16,80,1,1
17,fwd,28,25,2,1,1
17,fwd,4349,14,518,3,3
17,fwd,76,1,136,2,2
17,fwd,703,2,2,2,2
17,fwd,4,12,1,3,3
17,fwd,3189,10,889,5,5
17,fwd,3909,0,74,1,1
17,fwd,2,8,1676,85,85
17,fwd,214,0,119,4,4
17,inv,4,249,261,3,3
17,inv,99,260,389,3,3
17,inv,1196,244,457,8,8
17,inv,147,230,1891,6473,6473
17,inv,66,234,321,3,2
17,inv,810,240,5462,4,4
17,inv,27,231,35,1,1
17,inv,0,243,5,3,1
17,inv,15,230,3893,3488,3488
17,inv,59,249,126,1,1
17,inv,57,253,4627,16,16
17,inv,18,245,0,3,3
17,inv,11,230,1102,24,23
17,inv,22,231,21,1,1
17,inv,1034,239,275,11,11
17,inv,41,231,4,4,4
17,inv,39,257,3566,1,1
17,inv,5923,237,116,19,19
17,inv,370,323,130,302,302
17,inv,25,252,3629,4303,4303
17,inv,190,232,118,1,1
17,inv,188,232,177,18,18
17,inv,19,230,374,2,2
17,inv,49,230,4030,5400,5399
17,inv,20,234,75,1,1
17,inv,948,233,2226,147,147
17,inv,125,283,120,1,1
17,inv,1,237,869,4,4
17,inv,130,233,363,5,5
17,inv,0,248,157,3,3
17,inv,2,239,48,1,1
17,inv,6701,251,3721,3,3
17,inv,5,253,11,4,4
17,inv,192,240,307,2,2
17,inv,303,231,14,1,1
17,inv,2132,230,1844,20,20
17,inv,1933,230,3018,26,26
17,inv,8,245,1,1,1
17,inv,36,230,115,1,1
17,inv,777,230,2812,21,21
17,inv,3085,231,4645,3,3
17,inv,2261,273,204,1,1
17,inv,1346,231,299,13,13
17,inv,21,231,22,1,1
17,inv,99,232,685,20,20
17,inv,299,232,840,111,111
17,inv,35,231,27,1,1
17,inv,47,232,3,1,1
17,inv,92,236,93,1,1
17,inv,6555,237,288,4,4
17,inv,3,240,174,35,35
17,inv,6,231,22,2,2
17,inv,261,247,4,1,1
17,inv,31,238,6847,1101,1101
17,inv,665,232,1942,1,1
17,inv,4,242,1,3,3
17,inv,17,232,19,1,1
17,inv,299,252,0,1,1
17,inv,261,231,4,2,2
17,inv,2,238,635,106,106
17,inv,2,243,2081,22,22
17,inv,4,231,261,2,1
17,inv,3,238,44,2,2
17,inv,199,232,611,28,28
17,inv,48,250,90,5,5
17,inv,818,239,155,4,4
17,inv,114,243,0,1,1
17,inv,2,232,797,149,147
17,inv,350,230,3775,3336,3336
17,inv,226,230,122,3,3
17,inv,4284,230,981,5,5
17,inv,0,237,103,31,31
17,inv,261,249,4,3,3
17,inv,1493,231,105,1,1
17,inv,18,265,4099,104,104
17,inv,11,230,12,9,9
17,inv,8,230,42,7,7
17,inv,8,237,59,24,24
17,inv,5,238,509,80,79
17,inv,9,232,2,1,1
17,inv,18,230,360,4,4
17,inv,17,241,19,1,1
17,inv,180,240,457,14,14
17,inv,869,235,1,1,1
17,inv,321,235,66,1,1
17,inv,56,232,177,32,32
17,inv,118,233,4175,6701,6701
17,inv,1,230,785,273,269
17,inv,4,230,5541,7090,7090
17,inv,1200,237,97,1,1
17,inv,189,240,1901,1,1
17,inv,14,231,303,3,3
17,inv,4,244,1136,1473,1473
17,inv,1844,237,2,7,7
17,inv,8,242,1346,2,2
17,inv,2,241,28,1,1
17,inv,17,283,19,3,3
17,inv,41,235,0,1,1
17,inv,0,247,573,2,2
17,inv,75,231,4,1,1
17,inv,5097,231,4643,2,2
17,inv,2,240,307,1,1
17,inv,196,230,608,720,720
17,inv,4,254,3389,774,774
17,inv,79,230,787,25,25
17,inv,49,230,4,5,5
17,inv,254,240,167,4,4
17,inv,105,231,2431,7,6
17,inv,588,240,2981,5,4
17,inv,4645,231,3085,4,4
17,inv,0,234,41,3,3
17,inv,34,237,4,1,1
17,inv,2,232,52,2,2
17,inv,83,240,344,1,1
17,inv,75,235,20,1,1
17,inv,17,236,19,1,1
17,inv,78,240,204,3,3
17,inv,223,247,29,17,17
17,inv,190,240,3189,6,6
17,inv,12,257,6,1,1
17,inv,187,236,54,2,2
17,inv,105,231,1493,3,3
17,inv,0,243,114,1,1
17,inv,4,231,75,1,1
17,inv,611,230,199,29,29
17,inv,16,244,51,5,5
17,inv,4,245,261,1,1
17,inv,120,233,125,4,4
17,inv,261,237,23,55,55
17,inv,0,233,41,8,8
17,inv,299,231,1346,17,17
17,inv,1,230,565,737,732
17,inv,199,238,341,3,3
17,inv,670,230,626,18,18
17,inv,61,232,2812,236,236
17,inv,230,242,6,8,8
17,inv,1891,230,5560,4578,4578
17,inv,1712,232,529,5,5
17,inv,16,241,104,2,2
17,inv,172,239,884,1,1
17,inv,2,250,106,1,1
17,inv,4,237,3267,149,148
17,inv,0,245,18,23,23
17,inv,1,234,869,1,1
17,inv,161,231,436,5,5
17,inv,159,235,15,1,1
17,inv,30,230,166,2,2
17,inv,90,232,48,5,5
17,inv,52,241,28,1,1
17,inv,3,244,47,2,2
17,inv,2658,230,1246,3,3
17,inv,2431,231,105,5,5
17,inv,2,251,28,1,1
17,inv,3,233,191,2,2
17,inv,139,234,13,5,5
17,inv,141,288,346,23,23
17,inv,23,246,80,1,1
17,inv,947,395,853,2,2
17,inv,5,243,0,2,2
17,inv,4,247,261,1,1
17,inv,360,242,1335,1,1
17,inv,210,230,608,562,562
17,inv,22,231,6,3,2
17,inv,402,239,189,2,2
17,inv,88,233,39,3,3
17,inv,67,230,97,1,1
17,inv,229,232,13,1,1
17,inv,2020,242,4437,16,16
17,inv,436,231,161,1,1
17,inv,48,244,106,2,2
17,inv,102,237,866,80,80
17,inv,4,237,29,202,200
17,inv,125,236,120,2,2
17,inv,9,259,4026,168,168
17,inv,282,236,1004,814,814
17,inv,169,234,13,4,4
17,inv,4,237,23,45,45
17,inv,79,242,73,1,1
17,inv,1755,232,1147,1,1
17,inv,77,230,510,3,3
17,inv,887,256,17,1,1
17,inv,2,236,106,1,1
17,inv,3,262,265,11,11
17,inv,549,274,489,29,29
17,inv,9,230,703,126,125
17,inv,1,230,869,27,25
17,inv,1166,230,199,6435,6435
17,inv,66,230,230,1,1
17,inv,66,233,230,3,3
17,inv,341,232,2,1,1
17,inv,0,243,7,2,1
17,inv,2,240,420,2,1
17,inv,0,232,7,12,12
17,inv,5,259,509,84,84
17,inv,46,234,760,1,1
17,inv,4293,248,1556,159,159
17,inv,6942,237,5987,12,12
17,inv,261,245,4,1,1
17,inv,760,235,46,2,2
17,inv,1200,237,1157,3,2
17,inv,188,251,3,3,3
17,inv,0,230,13,1,1
17,inv,5,230,59,292,292
17,inv,3671,242,350,3,3
17,inv,1,230,650,203,200
17,inv,1955,235,66,1,1
17,inv,3934,258,48,1020,1020
17,inv,3699,260,112,61,61
17,inv,66,234,1955,2,2
17,inv,66,230,2206,11,10
17,inv,1874,230,354,4,4
17,inv,75,230,4,1,1
17,inv,15,234,159,1,1
17,inv,2,255,420,4,3
17,inv,4643,231,5097,3,3
17,inv,1166,237,677,5104,5104
17,inv,350,242,3671,2,2
17,inv,7,243,0,1,1
17,inv,17,248,19,1,1
17,inv,15,296,167,3,3
17,inv,89,237,1,1,1
17,inv,13,235,169,2,2
17,inv,6,257,12,1,1
17,inv,137,282,299,1,1
17,inv,11,386,13,683,683
17,inv,763,230,373,10,10
17,inv,4437,242,2020,20,20
17,inv,66,230,6,67,65
17,inv,3566,257,39,1,1
17,inv,3,255,154,2,2
17,inv,261,230,4,2,2
17,inv,1346,242,8,1,1
17,inv,1335,242,360,1,1
17,inv,73,242,79,1,1
17,inv,1665,230,443,2,2
17,inv,1216,251,54,1,1
17,inv,9,230,52,2,2
17,inv,6130,236,170,32,32
17,inv,137,254,4,39,39
17,inv,126,249,59,1,1
17,inv,344,241,83,1,1
17,inv,588,240,174,4,4
17,inv,76,231,136,2,2
17,inv,4,231,41,3,1
17,inv,4099,251,65,42,42
17,inv,6,242,230,14,14
17,inv,1,230,14,1,1
17,inv,13,235,139,4,3
17,inv,1,230,657,5,4
17,inv,5,238,7,2,2
17,inv,573,247,0,6,6
17,inv,80,246,23,1,1
17,inv,2,255,28,1,1
17,inv,518,244,4349,15,15
17,inv,136,231,76,1,1
17,inv,2,232,703,121,120
17,inv,1,242,4,2,2
17,inv,889,240,3189,4,4
17,inv,74,230,3909,12,12
17,inv,1676,238,2,1,1
17,inv,119,230,214,4,4
18,fwd,4400,11,3,1,1
18,fwd,815,1,543,2,2
18,fwd,854,15,261,3,3
18,fwd,0,13,18,1,1
18,fwd,1010,1,232,2,2
18,fwd,9,9,136,11,11
18,fwd,2,2,252,3,2
18,fwd,257,3,1112,3420,3420
18,fwd,385,2,364,1,1
18,fwd,346,58,141,2,2
18,fwd,0,7,114,56,56
18,fwd,206,0,1,1,1
18,fwd,89,7,1,1,1
18,fwd,103,1,43,2,2
18,fwd,172,24,343,3,3
18,fwd,1375,1,16,1,1
18,fwd,884,30,3093,8,8
18,fwd,1440,0,1,2,2
18,fwd,460,7,792,4,4
18,fwd,228,1,2307,1,1
18,fwd,25,0,377,67,67
18,fwd,410,5,38,1,1
18,fwd,1102,0,261,222,222
18,fwd,12,19,21,1,1
18,fwd,1527,33,159,1,1
18,fwd,2,112,76,16,16
18,fwd,673,2,56,2,2
18,fwd,869,7,1,1,1
18,fwd,2379,27,69,1,1
18,fwd,657,0,1,1,1
18,fwd,96,17,116,1,1
18,fwd,250,9,450,1146,1146
18,fwd,562,5,123,1,1
18,fwd,631,1,2280,1,1
18,fwd,228,2,9,2,2
18,fwd,8,5,5016,2,2
18,fwd,543,1,815,2,2
18,fwd,6266,3,10,368,368
18,fwd,103,3,0,2,2
18,fwd,2622,1,102,1,1
18,fwd,301,4,13,2,2
18,fwd,299,52,137,1,1
18,fwd,4,1,75,1,1
18,fwd,116,3,69,3,3
18,fwd,3664,0,46,1,1
18,fwd,12,2,25,3,3
18,fwd,18,15,0,1,1
18,fwd,1185,0,1245,441,441
18,fwd,28,11,2,1,1
18,fwd,1595,0,24,6,6
18,fwd,1112,3,203,396,395
18,fwd,307,10,2,1,1
18,fwd,4,127,8,4,4
18,fwd,4019,0,1428,1761,1760
18,fwd,4,23,117,23,22
18,fwd,13,5,301,1,1
18,fwd,69,3,116,9,9
18,fwd,221,0,1569,9,9
18,fwd,123,4,562,1,1
18,fwd,430,0,20,1,1
18,fwd,1112,3,257,66,66
18,fwd,698,2,23,3,3
18,fwd,62,39,8,1,1
18,fwd,10,8,28,28,28
18,fwd,346,131,141,4,4
18,fwd,4,2,41,24,24
18,fwd,1723,2,76,10,10
18,fwd,1090,6,1225,4,4
18,fwd,19,40,17,1,1
18,fwd,181,0,1232,15,15
18,fwd,18,13,0,1,1
18,fwd,191,2,56,2,2
18,fwd,2,10,28,1,1
18,fwd,278,4,18,1,1
18,fwd,137,7,4,1,1
18,fwd,13,13,4,2,2
18,fwd,28,25,2,1,1
18,fwd,1003,18,1244,13,13
18,fwd,103,4,0,1,1
18,fwd,890,33,2,26,26
18,fwd,965,3,602,2,2
18,fwd,122,0,15,15,15
18,fwd,18,5,278,1,1
18,fwd,32,6,16,2,2
18,fwd,427,33,208,187,187
18,fwd,7,29,11,1,1
18,fwd,32,32,308,14,14
18,fwd,3909,0,74,1,1
18,fwd,10,142,99,5,5
18,fwd,213,9,3,1,1
18,fwd,53,1,1,1,1
18,fwd,4,1,261,5,4
18,fwd,434,0,1166,4504,4503
18,fwd,1888,26,312,6,6
18,fwd,178,3,8,60,60
18,fwd,8,16,1,1,1
18,fwd,14,0,1,1,1
18,fwd,330,25,2,1,1
18,fwd,306,29,72,1,1
18,fwd,7,2,11,1,1
18,fwd,869,2,316,6,6
18,fwd,12,0,4,10,10
18,fwd,102,1,2622,2,2
18,fwd,289,8,49,62,62
18,fwd,27,9,1496,46,46
18,fwd,16,1,1375,1,1
18,fwd,4,52,1852,3754,3753
18,fwd,260,0,29,1,1
18,fwd,1096,4,70,1,1
18,fwd,504,11,588,1,1
18,fwd,232,1,1010,1,1
18,fwd,1264,1,466,1,1
18,fwd,261,1,4,4,4
18,fwd,432,2,5,7,7
18,fwd,44,30,431,30,30
18,fwd,112,9,11,3,3
18,fwd,48,13,241,2,2
18,fwd,19,11,17,1,1
18,fwd,47,14,3,1,1
18,fwd,869,0,1,2,2
18,fwd,176,8,3943,5084,5084
18,fwd,278,3,94,25,25
18,fwd,315,0,70,8,8
18,fwd,221,0,210,1011,1010
18,fwd,232,2,25,7,7
18,fwd,434,0,136,6,6
18,fwd,38,4,410,1,1
18,fwd,297,11,2,1,1
18,fwd,109,3,0,1,1
18,fwd,1,16,8,1,1
18,fwd,3,8,154,24,24
18,fwd,1,1,53,1,1
18,fwd,2,2,2256,68,66
18,fwd,49,5,261,1,1
18,fwd,28,2,9,1,1
18,fwd,19,6,17,1,1
18,fwd,4,0,11,14,13
18,fwd,2280,1,631,1,1
18,fwd,890,2,76,217,217
18,fwd,831,14,868,3,3
18,fwd,2228,90,527,6,6
18,fwd,4,0,261,24,22
18,fwd,4,0,8,6,6
18,fwd,206,8,1,1,1
18,fwd,19,6,151,2,1
