time,dir,s,r,o,rank_raw,rank_filter
19,fwd,81,47,423,2,1
19,fwd,423,47,424,1,1
19,fwd,423,47,81,4,3
19,fwd,5299,35,719,6,6
19,fwd,40,19,19,1,1
19,fwd,19,14,40,2,2
19,fwd,40,1,42,3,3
19,fwd,2013,1,2702,25,24
19,fwd,2013,1,3382,4,4
19,fwd,6,75,2994,166,166
19,fwd,6,6,3539,691,691
19,fwd,2097,5,754,1,1
19,fwd,1130,0,568,2,2
19,fwd,1590,65,187,1,1
19,fwd,428,31,1453,17,12
19,fwd,1453,32,219,19,18
19,fwd,1453,31,1522,1,1
19,fwd,1453,32,428,1,1
19,fwd,1453,47,1963,1,1
19,fwd,1963,47,1453,2,2
19,fwd,219,31,1453,27,26
19,fwd,1522,32,1453,1,1
19,fwd,1522,32,50,13,12
19,fwd,1522,15,21,16,15
19,fwd,50,31,1522,4,3
19,fwd,66,0,1732,1035,1033
19,fwd,115,0,1732,57,55
19,fwd,75,82,1137,1,1
19,fwd,10584,8,15,81,81
19,fwd,61,17,66,2,2
19,fwd,66,17,61,4,3
19,fwd,66,46,50,1,1
19,fwd,240,20,28,1,1
19,fwd,163,1,1793,3,3
19,fwd,5897,177,66,1,1
19,fwd,55,8,73,42,42
19,fwd,55,47,112,47,47
19,fwd,55,47,1453,132,130
19,fwd,55,47,2879,137,134
19,fwd,55,47,783,63,62
19,fwd,55,47,5886,149,145
19,fwd,112,47,55,56,56
19,fwd,1453,47,55,113,112
19,fwd,2879,47,55,114,114
19,fwd,783,47,55,44,44
19,fwd,5886,47,55,113,113
19,fwd,20009,38,2611,1,1
19,fwd,1234,31,1557,12,10
19,fwd,260,59,1557,1,1
19,fwd,1557,32,1234,24,23
19,fwd,1557,59,260,1,1
19,fwd,2694,15,238,1,1
19,fwd,25,5,15,2,2
19,fwd,8272,5,15,2,2
19,fwd,10798,47,5131,86,86
19,fwd,5131,47,10798,71,71
19,fwd,2061,17,3000,136,136
19,fwd,3000,17,2061,36,36
19,fwd,5275,32,158,1,1
19,fwd,5275,32,783,5,4
19,fwd,783,31,5275,24,24
19,fwd,158,31,5275,1,1
19,fwd,55,0,63,1,1
19,fwd,63,0,627,28,28
19,fwd,636,47,63,19,19
19,fwd,63,47,636,47,47
19,fwd,182,31,2694,1,1
19,fwd,2694,32,182,32,26
19,fwd,2243,31,2694,2,2
19,fwd,2694,32,2243,5,3
19,fwd,4891,28,84,2,2
19,fwd,4891,28,190,10,9
19,fwd,9440,0,50,1,1
19,fwd,10234,4,437,2,2
19,fwd,28,79,1193,1,1
19,fwd,3544,29,1522,5,5
19,fwd,769,17,600,1,1
19,fwd,600,17,769,7,7
19,fwd,663,47,73,14,14
19,fwd,73,47,663,20,20
19,fwd,294,32,600,1,1
19,fwd,600,31,294,3,3
19,fwd,2861,15,428,193,193
19,fwd,4422,15,21496,1,1
19,fwd,1558,15,115,5,5
19,fwd,8444,41,187,2,2
19,fwd,8444,41,1492,2708,2707
19,fwd,787,32,2694,53,52
19,fwd,2694,31,787,12,11
19,fwd,787,31,2694,35,35
19,fwd,2694,32,787,20,15
19,fwd,182,12,260,16,16
19,fwd,260,12,182,9,9
19,fwd,65,45,98,1,1
19,fwd,5384,31,1063,2,2
19,fwd,1063,32,5384,3,1
19,fwd,5384,8,66,35,35
19,fwd,3102,8,5384,3,3
19,fwd,705,8,145,6,6
19,fwd,145,31,1063,2,1
19,fwd,1063,12,145,2,2
19,fwd,1063,32,145,1,1
19,fwd,428,31,1558,1,1
19,fwd,1558,32,428,1,1
19,fwd,4572,1,1558,52,52
19,fwd,3817,47,61,5,5
19,fwd,61,47,3817,1,1
19,fwd,7160,15,12728,168,168
19,fwd,116,5,20009,5,4
19,fwd,22559,72,13704,439,439
19,fwd,818,0,13704,3412,3412
19,fwd,50,31,1841,29,27
19,fwd,1841,32,50,21,21
19,fwd,7210,0,1841,152,152
19,fwd,1563,12,50,1,1
19,fwd,221,61,53,1,1
19,fwd,221,25,53,1,1
19,fwd,53,61,221,7,7
19,fwd,53,25,221,3,2
19,fwd,38,90,3737,3,3
19,fwd,10752,47,6802,1,1
19,fwd,6802,47,10752,1,1
19,fwd,2780,1,529,2,2
19,fwd,3163,32,51,1,1
19,fwd,51,31,3163,1,1
19,fwd,7197,43,187,1,1
19,fwd,230,5,187,1,1
19,fwd,20853,47,28,98,98
19,fwd,28,47,20853,149,147
19,fwd,631,34,98,3,3
19,fwd,1331,0,597,4,4
19,fwd,15360,29,391,4,4
19,fwd,1848,0,802,2,2
19,fwd,1154,53,694,4,4
19,fwd,539,2,806,5,5
19,fwd,14,2,26,3,3
19,fwd,661,167,65,3,3
19,fwd,661,32,98,1,1
19,fwd,98,31,661,6,6
19,fwd,1183,0,12,109,109
19,fwd,1182,25,1180,1,1
19,fwd,1180,25,1182,1,1
19,fwd,6159,0,306,51,51
19,fwd,2457,0,44,1,1
19,fwd,4203,47,3207,15,15
19,fwd,3207,47,4203,12,12
19,fwd,115,57,1558,2,2
19,fwd,126,57,3537,77,77
19,fwd,126,0,3537,49,47
19,fwd,55,6,627,83,83
19,fwd,55,0,627,67,66
19,fwd,50,32,2570,5,5
19,fwd,2570,31,50,44,44
19,fwd,20230,0,2570,1,1
19,fwd,14184,100,4314,19,19
19,fwd,4314,32,145,2,2
19,fwd,145,31,4314,7,5
19,fwd,4314,7,3214,95,95
19,fwd,4314,47,7292,10,10
19,fwd,4314,25,7292,15,15
19,fwd,7292,47,4314,30,30
19,fwd,7292,25,4314,11,11
19,fwd,260,5,537,2,2
19,fwd,66,1,1563,246,243
19,fwd,66,1,50,1,1
19,fwd,48,20,15734,57,57
19,fwd,405,47,16897,32,30
19,fwd,16897,47,405,41,41
19,fwd,42,28,19,1,1
19,fwd,7965,8,1513,5157,5157
19,fwd,681,0,2142,90,90
19,fwd,4252,40,11328,13,13
19,fwd,2265,0,53,5,5
19,fwd,787,0,260,1,1
19,fwd,238,0,66,3,1
19,fwd,787,47,2694,46,45
19,fwd,2694,47,787,27,21
19,fwd,788,47,2694,16,16
19,fwd,2694,47,788,8,5
19,fwd,455,104,42,1,1
19,fwd,1241,1,42,1,1
19,fwd,19,41,42,1,1
19,fwd,955,4,915,43,43
19,fwd,1219,50,487,23,23
19,fwd,2021,0,636,2,2
19,fwd,161,28,19,1,1
19,fwd,19,0,161,7,5
19,fwd,19,2,161,7,4
19,fwd,40,13,122,5,4
19,fwd,19649,76,897,5,5
19,fwd,897,76,19649,2,2
19,fwd,897,1,19649,56,56
19,fwd,2994,0,6,2,2
19,fwd,655,47,2102,1,1
19,fwd,2102,47,655,2,2
19,fwd,3604,0,4017,28,28
19,fwd,8647,20,3276,1,1
19,fwd,8647,1,75,1,1
19,fwd,8392,1,75,1,1
19,fwd,74,5,879,1,1
19,fwd,176,28,879,1,1
19,fwd,1617,6,16559,8,8
19,fwd,1616,5,13655,2,2
19,fwd,2754,1,65,5,5
19,fwd,64,5,174,1062,1060
19,fwd,88,29,14673,1224,1223
19,fwd,1068,8,14,4,4
19,fwd,5810,104,524,579,579
19,fwd,1054,0,63,21,21
19,fwd,719,17,20335,241,241
19,fwd,65,76,1655,1,1
19,fwd,1655,76,65,22,22
19,fwd,3981,0,22607,710,710
19,fwd,1558,47,3631,2,2
19,fwd,1558,47,18083,84,83
19,fwd,3631,47,1558,2,2
19,fwd,3631,47,18083,75,74
19,fwd,18083,47,1558,64,63
19,fwd,18083,47,3631,42,42
19,fwd,238,0,2694,2,1
19,fwd,922,52,1219,2,2
19,fwd,514,88,769,876,876
19,fwd,769,88,514,251,251
19,fwd,2981,8,14493,219,219
19,fwd,21529,8,14493,285,285
19,fwd,8289,0,1237,1,1
19,fwd,1237,4,1782,3,3
19,fwd,802,17,28,1,1
19,fwd,28,17,802,17,14
19,fwd,459,19,57,1,1
19,fwd,157,47,592,18,15
19,fwd,592,47,157,16,16
19,fwd,0,25,157,1,1
19,fwd,157,25,0,1,1
19,fwd,0,12,3780,4,4
19,fwd,157,8,164,37,37
19,fwd,97,2,198,1,1
19,fwd,5979,1,2780,2,2
19,fwd,13023,8,2408,11099,11099
19,fwd,15575,0,339,82,82
19,fwd,15575,8,316,30,30
19,fwd,73,6,6,20,20
19,fwd,79,6,6,103,103
19,fwd,6552,31,10741,1,1
19,fwd,10741,32,6552,1,1
19,fwd,64,1,1005,368,368
19,fwd,219,1,1005,227,227
19,fwd,802,1,1005,255,255
19,fwd,182,49,3545,38,38
19,fwd,53,39,258,18,18
19,fwd,662,0,53,1,1
19,fwd,437,25,7770,1,1
19,fwd,7770,25,437,1,1
19,fwd,13603,15,9216,17,17
19,fwd,477,25,479,1,1
19,fwd,479,25,477,1,1
19,fwd,406,8,1018,21,21
19,fwd,1545,1,28,2,2
19,fwd,331,5,207,2,2
19,fwd,13079,70,11635,22,22
19,fwd,12589,20,13079,286,286
19,fwd,1131,4,438,4,3
19,fwd,1131,4,22,1,1
19,fwd,1992,0,1993,5,5
19,fwd,1063,15,22,117,117
19,fwd,262,31,1063,2,2
19,fwd,1063,32,262,2,1
19,fwd,40,13,19,1,1
19,fwd,2084,29,9542,29,29
19,fwd,7480,20,9542,15,15
19,fwd,302,40,303,1,1
19,fwd,992,2,303,2,2
19,fwd,2467,8,592,4,4
19,fwd,2467,8,12414,520,518
19,fwd,2467,8,7137,265,264
19,fwd,150,31,2780,1,1
19,fwd,2780,32,150,1,1
19,fwd,2780,15,150,1,1
19,fwd,92,12,2780,1,1
19,fwd,2780,12,92,1,1
19,fwd,2396,0,153,2,2
19,fwd,802,12,219,2,2
19,fwd,66,0,63,3,2
19,fwd,606,5,15788,51,50
19,fwd,606,5,263,1,1
19,fwd,199,8,6,5,5
19,fwd,4981,15,265,1,1
19,fwd,1372,8,246,5,5
19,fwd,2109,6,296,1,1
19,fwd,2313,47,1819,3,1
19,fwd,2313,47,847,1,1
19,fwd,2313,47,3672,2,1
19,fwd,1819,47,2313,4,2
19,fwd,1819,47,847,1,1
19,fwd,1819,47,3672,2,1
19,fwd,847,47,2313,2,1
19,fwd,847,47,1819,1,1
19,fwd,847,47,3672,3,1
19,fwd,3672,47,2313,2,1
19,fwd,3672,47,1819,3,1
19,fwd,3672,47,847,1,1
19,fwd,22542,14,18311,1,1
19,fwd,18311,13,15570,3,2
19,fwd,22546,63,57,1,1
19,fwd,17449,82,5725,2243,2243
19,fwd,322,54,4314,7,7
19,fwd,10200,47,2743,8,8
19,fwd,2743,47,10200,4,4
19,fwd,161,28,41,4,3
19,fwd,9667,28,19,1,1
19,fwd,19,2,9667,19,15
19,fwd,41,2,161,3,3
19,fwd,19,2,122,2,1
19,fwd,145,31,3102,1,1
19,fwd,3102,32,145,1,1
19,fwd,259,47,1557,12,12
19,fwd,1557,47,259,9,9
19,fwd,777,76,2694,2,2
19,fwd,572,76,2694,1,1
19,fwd,2694,76,777,5,2
19,fwd,2694,76,572,2,1
19,fwd,2694,7,13704,314,314
19,fwd,1728,47,5979,2,2
19,fwd,5979,47,1728,1,1
19,fwd,64,20,22261,2381,2381
19,fwd,788,0,66,4,4
19,fwd,28,25,414,46,44
19,fwd,414,25,28,24,24
19,fwd,80,6,182,2,2
19,fwd,42,19,7800,315,313
19,fwd,698,2,2811,1,1
19,fwd,2811,2,698,1,1
19,fwd,2090,0,698,1,1
19,fwd,40,13,565,38,36
19,fwd,1515,47,16317,15,13
19,fwd,16317,47,1515,8,8
19,fwd,50,17,28,2,1
19,fwd,28,17,50,5,3
19,fwd,1142,0,22608,28,28
19,fwd,13023,0,12304,830,830
19,fwd,5634,36,7022,1,1
19,fwd,91,75,2994,4,4
19,fwd,126,41,252,77,76
19,fwd,126,0,1087,29,28
19,fwd,11989,0,7321,112,112
19,fwd,190,0,1248,5,5
19,fwd,2961,9,22609,31,31
19,fwd,3276,0,74,1,1
19,fwd,11346,15,50,73,73
19,fwd,511,15,1131,25,25
19,fwd,2265,4,68,290,290
19,fwd,115,47,64,1,1
19,fwd,64,47,115,1,1
19,fwd,1941,20,163,2,2
19,fwd,838,5,2977,1,1
19,fwd,376,28,42,1,1
19,fwd,50,25,38,2,2
19,fwd,38,25,50,1,1
19,fwd,8994,34,6714,2,2
19,fwd,3929,31,787,86,86
19,fwd,787,32,3929,56,54
19,fwd,798,47,787,84,84
19,fwd,787,47,798,72,70
19,fwd,260,20,537,9,9
19,fwd,7994,0,115,4,4
19,fwd,1426,0,9940,27,27
19,fwd,9634,0,9707,30,30
19,fwd,16040,47,20193,1,1
19,fwd,20193,47,16040,1,1
19,fwd,115,52,163,19,19
19,fwd,729,47,13023,38,38
19,fwd,13023,47,729,30,30
19,fwd,182,41,4688,106,106
19,fwd,1234,31,13704,2,1
19,fwd,13704,32,1234,2,1
19,fwd,1214,20,182,23,23
19,fwd,42,104,565,29,28
19,fwd,182,31,1557,4,3
19,fwd,787,76,1557,8,8
19,fwd,1557,32,182,56,54
19,fwd,1557,76,787,11,11
19,fwd,4643,20,3416,30,29
19,fwd,4643,20,2978,9,9
19,fwd,1614,47,300,55,55
19,fwd,300,47,1614,92,92
19,fwd,2893,39,749,1,1
19,fwd,13704,6,2243,1,1
19,fwd,353,137,545,3,3
19,fwd,2708,8,8884,55,55
19,fwd,729,8,6,9,9
19,fwd,791,19,57,1,1
19,fwd,22610,0,5846,675,675
19,fwd,7646,8,3921,51,51
19,fwd,705,77,105,9,9
19,fwd,2694,67,13704,328,328
19,fwd,115,31,4095,25,25
19,fwd,4095,32,115,9,8
19,fwd,1227,0,1837,2,2
19,fwd,80,22,2584,17,17
19,fwd,14943,99,4424,1,1
19,fwd,4424,99,14943,5,5
19,fwd,22611,0,190,65,65
19,fwd,5147,47,3216,178,178
19,fwd,3216,47,5147,165,165
19,fwd,647,47,4868,3,3
19,fwd,4868,47,647,2,2
19,fwd,28,31,4977,18,18
19,fwd,4977,32,28,15,15
19,fwd,115,41,28,6,6
19,fwd,28,41,115,9,8
19,fwd,5811,0,6960,5,5
19,fwd,64,5,1239,3,2
19,fwd,64,5,308,2,2
19,fwd,1263,6,1339,2,2
19,fwd,6722,1,2360,3641,3641
19,fwd,2349,1,20357,74,74
19,fwd,7405,4,12404,9,9
19,fwd,2349,1,22612,88,87
19,fwd,7910,6,19183,22,22
19,fwd,625,1,187,3,3
19,fwd,1279,104,565,10,10
19,fwd,329,0,4527,15,14
19,fwd,329,0,1074,12,12
19,fwd,329,74,9,2,2
19,fwd,9,1,9005,57,56
19,fwd,22613,0,523,2857,2857
19,fwd,145,47,1063,3,3
19,fwd,1063,47,145,7,7
19,fwd,2694,106,260,1,1
19,fwd,238,47,787,9,6
19,fwd,787,47,238,9,9
19,fwd,210,0,1881,49,48
19,fwd,299,43,258,1,1
19,fwd,1545,15,53,1,1
19,fwd,53,15,1545,1,1
19,fwd,13489,8,145,9,9
19,fwd,13489,8,3214,42,41
19,fwd,13489,0,428,8,8
19,fwd,1545,47,53,1,1
19,fwd,53,47,1545,2,2
19,fwd,428,76,1906,19,19
19,fwd,1906,76,428,23,23
19,fwd,1000,0,1906,36,36
19,fwd,1299,32,219,13,13
19,fwd,219,31,1299,9,9
19,fwd,158,31,4112,2,1
19,fwd,4112,32,158,9,9
19,fwd,5275,8,6359,390,390
19,fwd,2856,19,57,1,1
19,fwd,13941,19,57,1,1
19,fwd,22609,0,22496,928,928
19,fwd,2961,0,22609,204,203
19,fwd,115,47,1385,34,33
19,fwd,1385,47,115,32,32
19,fwd,63,15,1961,95,95
19,fwd,63,15,21409,923,922
19,fwd,1604,12,63,47,47
19,fwd,1234,31,80,45,42
19,fwd,80,32,1234,66,66
19,fwd,9688,0,2465,2,2
19,fwd,2454,0,5299,2860,2860
19,fwd,25,10,65,17,17
19,fwd,5299,0,25,2,2
19,fwd,63,102,191,1,1
19,fwd,4850,79,2188,517,517
19,fwd,365,31,3672,1,1
19,fwd,3672,32,365,1,1
19,fwd,12872,8,365,55,55
19,fwd,729,8,365,41,40
19,fwd,22614,0,365,40,40
19,fwd,4991,8,8884,5104,5104
19,fwd,811,32,781,20,20
19,fwd,781,31,811,2,2
19,fwd,1501,20,991,9,9
19,fwd,6764,43,183,1,1
19,fwd,3349,28,258,2,2
19,fwd,4260,28,2191,6,6
19,fwd,4260,20,3208,1,1
19,fwd,2790,5,187,3,3
19,fwd,1400,1,22615,32,32
19,fwd,42,97,445,1,1
19,fwd,4905,6,2084,43,43
19,fwd,4905,0,424,87,87
19,fwd,219,0,9542,1041,1041
19,fwd,3459,0,2164,10,10
19,fwd,636,5,3375,758,758
19,fwd,1224,28,3375,1926,1926
19,fwd,2746,104,42,1,1
19,fwd,7462,45,220,3,3
19,fwd,53,15,21,88,86
19,fwd,144,0,190,50,50
19,fwd,6349,97,66,5,5
19,fwd,5528,8,15991,28,28
19,fwd,2542,32,2599,1,1
19,fwd,2542,32,4129,20,17
19,fwd,2542,32,256,3,1
19,fwd,2599,31,2542,1,1
19,fwd,4129,31,2542,16,16
19,fwd,256,31,2542,1,1
19,fwd,238,0,260,1,1
19,fwd,2192,20,22,3,3
19,fwd,12413,7,13975,61,61
19,fwd,32,2,3527,6,4
19,fwd,4366,47,7732,4,4
19,fwd,7732,47,4366,4,4
19,fwd,2861,4,656,3,3
19,fwd,6362,1,4058,8,8
19,fwd,3821,0,5057,6,6
19,fwd,19050,47,1086,20,20
19,fwd,1086,47,19050,10,10
19,fwd,2780,47,228,2,2
19,fwd,228,47,2780,2,2
19,fwd,7640,47,228,15,15
19,fwd,228,47,7640,13,12
19,fwd,157,32,592,2,1
19,fwd,592,31,157,1,1
19,fwd,67,41,592,5,5
19,fwd,592,41,67,11,11
19,fwd,4095,41,157,3,3
19,fwd,157,41,4095,3,3
19,fwd,157,27,592,14,14
19,fwd,6003,0,2085,206,206
19,fwd,3349,130,28,1,1
19,fwd,115,1,558,3952,3952
19,fwd,122,20,44,1,1
19,fwd,406,0,44,3,3
19,fwd,1444,0,964,1,1
19,fwd,0,76,592,66,65
19,fwd,592,76,0,70,70
19,fwd,5209,0,5528,1,1
19,fwd,1067,6,327,15,15
19,fwd,2984,5,10014,13,12
19,fwd,2984,5,11345,2,2
19,fwd,16523,40,163,1,1
19,fwd,4330,82,3435,6,6
19,fwd,22616,0,64,64,64
19,fwd,17851,28,334,2,2
19,fwd,784,20,28,1,1
19,fwd,66,20,28,2,2
19,fwd,9603,20,437,4,4
19,fwd,7150,4,266,11,11
19,fwd,266,31,22617,12,12
19,fwd,22617,32,266,8,8
19,fwd,266,12,4856,26,26
19,fwd,32,2,77,4,3
19,fwd,235,34,77,2,2
19,fwd,32,63,57,1,1
19,fwd,401,19,57,1,1
19,fwd,486,0,802,1,1
19,fwd,16523,28,163,1,1
19,fwd,182,8,365,1,1
19,fwd,5687,47,2100,1,1
19,fwd,2100,47,5687,1,1
19,fwd,6030,0,4380,1,1
19,fwd,469,54,4380,1133,1133
19,fwd,4274,31,6030,1,1
19,fwd,6030,32,4274,1,1
19,fwd,6030,67,3228,1,1
19,fwd,3328,5,3327,2,2
19,fwd,5018,37,139,3,3
19,fwd,3328,38,3325,3,3
19,fwd,6521,76,5949,1,1
19,fwd,5950,76,5949,2,2
19,fwd,5949,76,6521,2,1
19,fwd,5949,76,5950,1,1
19,fwd,5949,0,22618,229,229
19,fwd,1638,8,14006,5,5
19,fwd,2093,8,851,4,4
19,fwd,21,47,28,107,106
19,fwd,28,47,21,91,90
19,fwd,17,0,25,1,1
19,fwd,2049,4,234,1,1
19,fwd,301,0,25,2,2
19,fwd,13345,0,50,1,1
19,fwd,66,31,17,4,4
19,fwd,17,32,66,18,18
19,fwd,28,0,1426,1106,1104
19,fwd,28,0,4325,933,932
19,fwd,28,0,2085,28,28
19,fwd,2626,47,5074,2,2
19,fwd,5074,47,2626,2,2
19,fwd,600,47,1650,16,16
19,fwd,1650,47,600,22,22
19,fwd,66,93,4618,2746,2745
19,fwd,6,47,2959,71,70
19,fwd,2959,47,6,213,213
19,fwd,2959,20,307,6,6
19,fwd,428,31,3810,10,7
19,fwd,3810,32,428,5,5
19,fwd,13260,4,145,6,6
19,fwd,6552,1,1857,8,8
19,fwd,9432,8,1026,1,1
19,fwd,53,15,260,24,23
19,fwd,15875,1,258,3,3
19,fwd,3000,1,258,3,3
19,fwd,2506,0,66,109,109
19,fwd,2506,0,12940,266,265
19,fwd,4904,15,2313,3,3
19,fwd,3643,8,5142,7977,7976
19,fwd,3643,8,2909,114,114
19,fwd,2538,27,1400,6845,6845
19,fwd,2538,1,705,12,12
19,fwd,115,57,105,305,304
19,fwd,17494,47,1026,1,1
19,fwd,1026,47,17494,1,1
19,fwd,2694,15,999,183,177
19,fwd,2694,15,1418,17,15
19,fwd,2694,15,998,3946,3937
19,fwd,2694,15,2134,529,522
19,fwd,1557,15,999,183,182
19,fwd,1557,15,1418,26,26
19,fwd,8888,70,4208,1548,1548
19,fwd,8888,32,65,2,2
19,fwd,65,31,8888,2,1
19,fwd,4208,52,8888,293,293
19,fwd,123,8,4307,3,3
19,fwd,1545,25,53,1,1
19,fwd,53,25,1545,1,1
19,fwd,6822,0,9149,545,544
19,fwd,3747,5,22619,2661,2661
19,fwd,171,118,191,2,2
19,fwd,28,25,260,1,1
19,fwd,260,25,28,1,1
19,fwd,306,12,1522,2,2
19,fwd,1522,12,306,2,2
19,fwd,1272,15,6252,96,96
19,fwd,1272,15,295,205,204
19,fwd,19,29,161,24,22
19,fwd,19,5,161,17,12
19,fwd,455,1,40,62,61
19,fwd,455,1,44,5,5
19,fwd,1401,40,774,1,1
19,fwd,771,2,191,1,1
19,fwd,771,6,191,4,4
19,fwd,774,0,171,2,2
19,fwd,22620,47,63,114,114
19,fwd,63,47,22620,153,152
19,fwd,5914,84,201,7,7
19,fwd,5914,45,191,1,1
19,fwd,171,53,6494,5,5
19,fwd,238,0,1524,50,47
19,fwd,2168,47,238,3,2
19,fwd,2168,47,13839,1,1
19,fwd,238,47,2168,4,3
19,fwd,238,47,13839,6,4
19,fwd,13839,47,2168,1,1
19,fwd,13839,47,238,3,2
19,fwd,348,2,947,3,2
19,fwd,3531,84,339,16,16
19,fwd,825,2,763,2,2
19,fwd,65,79,240,61,61
19,fwd,66,79,240,55,55
19,fwd,22621,0,98,365,365
19,fwd,513,39,258,19,19
19,fwd,8289,11,1782,3,3
19,fwd,80,0,50,2,1
19,fwd,66,45,6162,218,218
19,fwd,292,20,1772,637,637
19,fwd,4336,15,191,3,3
19,fwd,51,1,7423,1076,1076
19,fwd,4225,2,112,2,2
19,fwd,10243,0,4226,41,41
19,fwd,592,27,115,1,1
19,fwd,260,48,1234,17,17
19,fwd,1524,29,260,2,2
19,fwd,1022,1,42,2,2
19,fwd,65,2,198,2,1
19,fwd,8352,17,1513,4461,4461
19,fwd,4336,0,191,2,2
19,fwd,15991,0,339,1171,1171
19,fwd,333,102,339,1190,1189
19,fwd,333,102,348,461,461
19,fwd,115,0,4977,25,24
19,fwd,306,15,1683,561,556
19,fwd,306,47,1522,3,2
19,fwd,1522,47,306,1,1
19,fwd,1715,46,7008,35,35
19,fwd,976,53,694,14,14
19,fwd,539,40,806,3,3
19,fwd,219,5,22622,13754,13754
19,fwd,999,31,2694,37,37
19,fwd,1418,31,2694,17,17
19,fwd,2694,32,999,19,15
19,fwd,2694,32,1418,8,5
19,fwd,2694,15,3420,5122,5112
19,fwd,2694,15,2614,71,66
19,fwd,77,0,32,1,1
19,fwd,219,9,258,2,2
19,fwd,2771,39,1093,44,44
19,fwd,2771,39,240,1030,1029
19,fwd,661,39,28,2,2
19,fwd,661,17,28,1,1
19,fwd,28,17,661,1,1
19,fwd,1545,47,28,6,5
19,fwd,28,47,1545,30,30
19,fwd,53,32,122,125,123
19,fwd,122,31,53,43,37
19,fwd,14371,0,122,437,436
19,fwd,22623,15,612,1,1
19,fwd,1666,0,13,1,1
19,fwd,1036,47,405,1,1
19,fwd,405,47,1036,1,1
19,fwd,405,0,44,1,1
19,fwd,405,47,2669,13,12
19,fwd,2669,47,405,15,15
19,fwd,405,1,42,2,2
19,fwd,405,137,400,4,4
19,fwd,3845,4,4946,9725,9725
19,fwd,3106,0,75,2,2
19,fwd,66,76,115,4,4
19,fwd,115,76,66,10,10
19,fwd,6822,0,513,233,233
19,fwd,513,4,13807,153,153
19,fwd,802,114,339,29,28
19,fwd,802,114,191,13,13
19,fwd,647,0,1264,29,29
19,fwd,661,217,28,1,1
19,fwd,28,217,661,1,1
19,fwd,486,39,334,96,96
19,fwd,486,39,9149,3947,3946
19,fwd,300,39,258,3,3
19,fwd,28,8,6,17,17
19,fwd,5919,0,3347,72,72
19,fwd,1557,0,182,4,4
19,fwd,97,0,98,2,2
19,fwd,50,82,17225,16,16
19,fwd,50,5,22,1,1
19,fwd,115,25,64,1,1
19,fwd,64,25,115,1,1
19,fwd,22542,40,22624,10,9
19,fwd,22542,40,8947,1,1
19,fwd,22625,0,22542,1,1
19,fwd,400,1,397,4,4
19,fwd,42,37,19,1,1
19,fwd,125,47,19,51,51
19,fwd,19,47,125,1,1
19,fwd,431,19,57,1,1
19,fwd,661,41,28,1,1
19,fwd,28,41,661,1,1
19,fwd,2771,47,53,2,2
19,fwd,53,47,2771,26,25
19,fwd,14675,15,529,3,3
19,fwd,14675,15,2770,233,232
19,fwd,2047,15,529,2,2
19,fwd,2047,15,2770,453,452
19,fwd,2243,47,80,4,3
19,fwd,80,47,2243,1,1
19,fwd,2243,47,2694,2,2
19,fwd,2694,47,2243,2,1
19,fwd,1942,1,1793,4,4
19,fwd,1524,29,1125,119,118
19,fwd,182,101,260,3,3
19,fwd,2694,0,787,35,34
19,fwd,515,40,1775,9,9
19,fwd,7294,28,515,2,2
19,fwd,515,38,529,2,2
19,fwd,5725,74,529,1,1
19,fwd,515,29,529,1,1
19,fwd,11050,0,5726,51,51
19,fwd,11050,0,22626,18649,18648
19,fwd,22626,38,5726,393,393
19,fwd,4119,0,74,1,1
19,fwd,1230,47,22627,52,52
19,fwd,22627,47,1230,61,61
19,fwd,22627,1,1232,2414,2414
19,fwd,17667,15,610,1842,1842
19,fwd,7811,19,451,42,42
19,fwd,123,27,7068,161,161
19,fwd,6,47,1329,58,58
19,fwd,1329,47,6,153,153
19,fwd,0,76,80,1,1
19,fwd,80,76,0,1,1
19,fwd,2939,1,50,3,3
19,fwd,3810,0,3214,10,10
19,fwd,1857,15,10544,2,2
19,fwd,1857,15,10741,84,83
19,fwd,1857,57,2163,1,1
19,fwd,2222,93,2888,342,342
19,fwd,80,0,67,15,11
19,fwd,1041,8,16317,94,94
19,fwd,16317,0,44,8,8
19,fwd,161,40,19,3,3
19,fwd,1414,47,1798,1,1
19,fwd,1798,47,1414,1,1
19,fwd,600,31,1729,20,19
19,fwd,1729,32,600,39,39
19,fwd,53,0,240,38,37
19,fwd,1137,15,74,1,1
19,fwd,4903,47,888,2,2
19,fwd,888,47,4903,6,6
19,fwd,4903,15,15353,305,304
19,fwd,4903,15,1137,6,6
19,fwd,66,8,61,2,2
19,fwd,61,4,21015,631,631
19,fwd,6820,17,179,943,943
19,fwd,728,5,806,1,1
19,fwd,661,8,10733,1162,1162
19,fwd,65,5,8888,29,29
19,fwd,88,29,1125,181,181
19,fwd,470,25,3860,1,1
19,fwd,3860,25,470,1,1
19,fwd,1842,64,3860,2,2
19,fwd,10401,135,611,22,22
19,fwd,4497,52,1842,2,2
19,fwd,4505,20,1842,2,2
19,fwd,4161,52,6766,11,11
19,fwd,13643,15,28,2,2
19,fwd,3648,6,115,2,2
19,fwd,537,20,182,296,296
19,fwd,428,31,513,40,31
19,fwd,513,32,428,2,2
19,fwd,513,0,115,6,6
19,fwd,513,57,28,2,2
19,fwd,258,39,9148,3080,3080
19,fwd,66,1,260,6,4
19,fwd,295,8,3846,1,1
19,fwd,5634,2,9882,20,20
