time,dir,s,r,o,rank_raw,rank_filter
21,inv,1070,256,1684,9,9
21,inv,524,256,13,2,2
21,inv,1070,322,1320,106,106
21,inv,61,256,9719,2983,2982
21,inv,431,338,2105,12,12
21,inv,4106,261,353,1,1
21,inv,8,284,329,2,2
21,inv,1073,258,8,1,1
21,inv,329,256,8,1,1
21,inv,77,256,1063,14,14
21,inv,1964,256,14,8,8
21,inv,524,256,50,73,71
21,inv,50,256,524,163,159
21,inv,66,288,2243,2,1
21,inv,2243,287,66,1,1
21,inv,161,258,414,1,1
21,inv,13620,271,19778,4168,4168
21,inv,524,256,523,4,3
21,inv,53,303,0,27,23
21,inv,0,303,53,6,6
21,inv,66,268,67,2,2
21,inv,67,268,66,1,1
21,inv,1019,353,3504,122,122
21,inv,3504,262,1019,187,187
21,inv,42,347,122,3,3
21,inv,1604,360,1224,2,2
21,inv,598,273,656,1,1
21,inv,600,273,656,2,1
21,inv,656,273,598,1,1
21,inv,600,273,598,1,1
21,inv,656,273,600,2,1
21,inv,598,273,600,2,1
21,inv,163,261,116,62,61
21,inv,1137,261,116,389,389
21,inv,401,284,42,1,1
21,inv,2804,257,1808,901,901
21,inv,77,373,5,11,10
21,inv,514,284,5,4,3
21,inv,3198,256,32,27,27
21,inv,167,308,345,54,54
21,inv,182,288,2694,1,1
21,inv,2694,287,182,8,6
21,inv,514,256,129,4,4
21,inv,23,256,2965,9,9
21,inv,3780,288,1920,4,3
21,inv,1920,287,3780,11,11
21,inv,0,264,164,30,30
21,inv,53,287,122,45,43
21,inv,122,288,53,49,47
21,inv,77,288,2057,3,2
21,inv,2057,287,77,3,2
21,inv,3383,281,8325,2,2
21,inv,8325,281,3383,1,1
21,inv,1857,303,10741,3,1
21,inv,10741,303,1857,3,3
21,inv,1857,303,1645,1,1
21,inv,1645,303,1857,1,1
21,inv,3954,332,2741,1,1
21,inv,2741,332,3954,1,1
21,inv,537,308,345,160,160
21,inv,13704,260,182,2,2
21,inv,8326,256,353,14,14
21,inv,2377,256,1840,14,14
21,inv,2467,262,9231,9,9
21,inv,6982,257,48,1,1
21,inv,14493,262,8777,186,186
21,inv,50,323,1063,3,3
21,inv,57,275,21075,16058,16043
21,inv,57,275,40,3,2
21,inv,3474,256,1131,35,35
21,inv,3980,303,6687,11,11
21,inv,6687,303,3980,8,8
21,inv,53,271,2899,1,1
21,inv,2899,271,53,1,1
21,inv,2542,256,486,1,1
21,inv,486,256,2542,1,1
21,inv,445,275,3882,30,29
21,inv,20,262,22684,2888,2888
21,inv,20,258,22684,1759,1759
21,inv,5613,264,265,6,6
21,inv,1026,297,431,3,3
21,inv,431,297,1026,1,1
21,inv,7220,305,1428,5,5
21,inv,568,256,1161,32,31
21,inv,428,287,897,47,47
21,inv,897,288,428,27,27
21,inv,127,256,126,4,4
21,inv,1152,258,579,1,1
21,inv,579,256,734,1,1
21,inv,1152,256,734,2,2
21,inv,1152,261,579,1,1
21,inv,7379,264,126,7,7
21,inv,7197,258,230,1,1
21,inv,313,296,4252,1,1
21,inv,26,261,14,1,1
21,inv,163,294,26,109,109
21,inv,61,256,12728,194,194
21,inv,1294,256,60,2406,2406
21,inv,77,373,32,1,1
21,inv,32,307,66,2,2
21,inv,4043,332,1063,3,3
21,inv,1063,332,4043,1,1
21,inv,7899,256,6926,2641,2641
21,inv,6236,261,636,5,4
21,inv,6236,261,845,1,1
21,inv,142,288,53,3,2
21,inv,53,287,142,1,1
21,inv,2899,271,28,3,2
21,inv,142,288,28,4,2
21,inv,28,287,142,1,1
21,inv,285,313,9864,425,425
21,inv,5780,412,1446,3,3
21,inv,5780,261,1446,10,10
21,inv,4325,256,3286,4,4
21,inv,122,276,42,1,1
21,inv,3147,256,893,7,7
21,inv,22685,293,88,36,35
21,inv,4527,325,8,1,1
21,inv,428,256,486,7,7
21,inv,1558,313,115,1,1
21,inv,115,313,1558,1,1
21,inv,4773,264,4010,1552,1552
21,inv,414,264,4010,5801,5801
21,inv,70,264,4773,131,131
21,inv,41,264,4773,300,300
21,inv,3112,262,19,23,23
21,inv,1025,262,19,25,25
21,inv,1025,308,3112,188,188
21,inv,44,256,455,4,4
21,inv,122,302,414,1,1
21,inv,161,258,573,6,4
21,inv,163,264,88,16,16
21,inv,4652,306,1927,62,62
21,inv,2729,256,2426,9,9
21,inv,64,262,2426,18,18
21,inv,163,323,2426,115,115
21,inv,2674,256,1096,43,43
21,inv,157,287,636,13,8
21,inv,636,288,157,43,42
21,inv,64,256,2033,4,3
21,inv,64,278,115,3,3
21,inv,1738,273,133,9,9
21,inv,133,273,1738,6,6
21,inv,133,303,1738,1,1
21,inv,1738,303,133,2,2
21,inv,458,307,9651,26,26
21,inv,22,306,3551,9,8
21,inv,2278,276,20,3,3
21,inv,414,256,565,3,3
21,inv,26,261,25,2,1
21,inv,164,313,4311,15,15
21,inv,28,281,142,1,1
21,inv,142,281,28,1,1
21,inv,3780,256,67,9,9
21,inv,0,257,157,1,1
21,inv,2439,276,4900,1,1
21,inv,4900,309,2439,2,2
21,inv,50,256,1847,59,57
21,inv,65,260,98,5,5
21,inv,514,258,32,1,1
21,inv,514,284,1810,8,6
21,inv,28,385,66,1,1
21,inv,127,285,126,8,8
21,inv,57,275,625,925,914
21,inv,625,256,1620,18,18
21,inv,15,286,1067,5,5
21,inv,1570,276,3347,9,9
21,inv,22686,276,3347,4,4
21,inv,144,264,66,10,10
21,inv,1351,256,1732,2,2
21,inv,262,291,115,12,12
21,inv,3398,256,1558,16,16
21,inv,70,262,44,10,9
21,inv,70,258,44,5,4
21,inv,70,262,400,2,2
21,inv,70,258,400,2,2
21,inv,661,303,65,10,9
21,inv,65,303,661,11,11
21,inv,307,303,661,1,1
21,inv,661,303,307,1,1
21,inv,65,340,98,1,1
21,inv,53,303,2899,1,1
21,inv,2899,303,53,1,1
21,inv,428,257,474,176,176
21,inv,179,271,13643,5,5
21,inv,321,271,13643,3,3
21,inv,647,271,13643,2,2
21,inv,28,271,13643,1,1
21,inv,8118,271,117,34,33
21,inv,117,271,8118,124,123
21,inv,13643,303,53,1,1
21,inv,53,303,13643,2,1
21,inv,240,296,144,1,1
21,inv,28,273,142,1,1
21,inv,142,273,28,1,1
21,inv,3869,256,6274,298,298
21,inv,2309,256,430,16,16
21,inv,633,284,5,6,6
21,inv,1604,256,1522,1,1
21,inv,19,296,9086,10,9
21,inv,1210,284,125,4,4
21,inv,1454,259,122,12,12
21,inv,57,337,42,1,1
21,inv,8392,257,1137,1,1
21,inv,3638,257,1137,2,2
21,inv,266,256,1614,12,11
21,inv,1614,256,266,18,18
21,inv,6929,287,50,35,35
21,inv,50,288,6929,26,25
21,inv,1841,256,61,123,123
21,inv,5993,256,17703,20,20
21,inv,57,275,5758,260,251
21,inv,6339,303,9795,1,1
21,inv,9795,303,6339,1,1
21,inv,174,256,9795,8,8
21,inv,729,256,1404,4263,4261
21,inv,729,256,7326,3632,3631
21,inv,897,256,2100,4,4
21,inv,6834,256,2100,3,3
21,inv,57,275,9865,188,181
21,inv,3646,303,1922,73,73
21,inv,1922,303,3646,42,42
21,inv,600,283,8777,880,880
21,inv,4330,256,1558,11,11
21,inv,115,262,735,432,432
21,inv,1125,278,53,123,123
21,inv,171,256,53,23,23
21,inv,57,319,3882,1208,1208
21,inv,57,275,3759,1669,1656
21,inv,115,275,3759,3110,3110
21,inv,367,273,115,7,7
21,inv,115,273,367,24,23
21,inv,2517,271,115,32,32
21,inv,115,271,2517,175,175
21,inv,133,323,349,1,1
21,inv,349,263,760,4,4
21,inv,13264,299,138,1,1
21,inv,3609,261,138,1,1
21,inv,163,261,88,1,1
21,inv,260,256,219,57,54
21,inv,260,256,788,7,6
21,inv,260,256,1992,31,29
21,inv,64,256,22687,22730,22727
21,inv,0,332,486,79,78
21,inv,486,332,0,145,145
21,inv,157,264,486,25,25
21,inv,9651,261,458,4,4
21,inv,53,332,2899,1,1
21,inv,2899,332,53,1,1
21,inv,1137,260,74,9,9
21,inv,28,332,3980,19,19
21,inv,3980,332,28,6,6
21,inv,6687,263,53,2,2
21,inv,142,264,53,2,1
21,inv,142,264,28,1,1
21,inv,2814,256,7947,2,2
21,inv,6316,296,5,12,12
21,inv,466,256,4342,11,11
21,inv,431,276,4981,8,8
21,inv,265,324,4981,32,32
21,inv,22688,324,4981,5,5
21,inv,7953,313,28,40,40
21,inv,260,256,662,65,61
21,inv,5823,271,1304,435,435
21,inv,1304,262,5823,133,133
21,inv,539,256,872,11,10
21,inv,539,256,728,2,2
21,inv,66,256,788,17,16
21,inv,115,257,2024,4776,4776
21,inv,64,257,2024,935,935
21,inv,5,258,32,1,1
21,inv,66,258,32,11,11
21,inv,734,303,10314,5,4
21,inv,10314,303,734,2,2
21,inv,8444,256,2872,263,263
21,inv,568,256,3933,77,75
21,inv,22689,276,367,23,23
21,inv,187,276,1588,9,9
21,inv,618,303,621,1,1
21,inv,621,303,618,3,2
21,inv,734,303,621,1,1
21,inv,621,303,734,1,1
21,inv,13704,256,260,47,46
21,inv,260,307,182,100,100
21,inv,1601,338,1255,277,277
21,inv,1850,261,21870,20139,20139
21,inv,1022,273,400,3,3
21,inv,1505,273,400,1,1
21,inv,7641,373,32,1,1
21,inv,514,373,32,1,1
21,inv,729,256,2,419,419
21,inv,66,303,77,41,41
21,inv,77,303,66,8,8
21,inv,258,271,53,2,2
21,inv,14,257,11273,108,108
21,inv,234,276,15,1,1
21,inv,25,411,15,1,1
21,inv,4798,256,1820,6,6
21,inv,157,297,1558,76,76
21,inv,1558,297,157,37,37
21,inv,64,283,157,195,195
21,inv,306,332,157,3,3
21,inv,157,332,306,12,11
21,inv,5,283,6,52,52
21,inv,1987,264,91,11,11
21,inv,142,332,53,3,3
21,inv,53,332,142,26,25
21,inv,2899,332,142,25,24
21,inv,142,332,2899,13,12
21,inv,1583,261,1103,1,1
21,inv,1583,261,50,2,1
21,inv,4213,257,1103,2,2
21,inv,4370,286,7912,595,595
21,inv,802,271,219,1,1
21,inv,28,271,219,7,5
21,inv,260,271,219,11,9
21,inv,219,271,802,4,3
21,inv,28,271,802,11,8
21,inv,260,271,802,14,10
21,inv,219,271,28,3,3
21,inv,802,271,28,3,2
21,inv,260,271,28,1,1
21,inv,219,271,260,27,25
21,inv,802,271,260,16,14
21,inv,28,271,260,4,3
21,inv,534,256,2033,44,44
21,inv,66,297,67,3,2
21,inv,67,297,66,2,2
21,inv,10953,257,2021,288,288
21,inv,161,296,122,6,5
21,inv,161,258,41,2,1
21,inv,574,257,42,1,1
21,inv,574,451,42,1,1
21,inv,53,264,2899,1,1
21,inv,6687,256,53,1,1
21,inv,11664,303,6887,5,5
21,inv,6887,303,11664,1,1
21,inv,50,257,684,50,50
21,inv,61,262,115,27,27
21,inv,61,308,1841,208,208
21,inv,50,276,7497,105,104
21,inv,1320,256,7497,1,1
21,inv,50,262,7497,104,103
21,inv,3780,257,61,121,121
21,inv,3780,271,61,132,132
21,inv,2704,256,1729,4,4
21,inv,6775,271,3226,11,11
21,inv,91,303,6775,51,51
21,inv,6775,303,91,12,12
21,inv,568,256,126,8,8
21,inv,7423,308,313,8,8
21,inv,3147,256,22690,16721,16720
21,inv,1850,338,22177,22766,22766
21,inv,22691,260,1256,13774,13774
21,inv,22609,265,2961,7,7
21,inv,77,256,344,71,70
21,inv,6855,287,1428,1,1
21,inv,1428,288,6855,1,1
21,inv,77,290,235,7,7
21,inv,514,284,826,2,2
21,inv,262,281,115,16,16
21,inv,115,281,262,25,25
21,inv,5542,264,2879,15,15
21,inv,445,308,40,85,85
21,inv,445,275,40,4,4
21,inv,20,290,445,4,4
21,inv,50,303,636,6,6
21,inv,636,303,50,7,6
21,inv,1227,257,5691,864,864
21,inv,1227,276,5691,2336,2335
21,inv,1227,256,5691,459,459
21,inv,21711,262,1782,3,3
21,inv,14493,256,8777,397,397
21,inv,4869,257,1415,55,55
21,inv,1415,260,8777,70,70
21,inv,1110,308,4307,20,20
21,inv,11101,322,1519,993,993
21,inv,16994,264,2070,3,3
21,inv,3020,257,9614,847,847
21,inv,57,337,12232,16,15
21,inv,2313,288,811,1,1
21,inv,811,287,2313,1,1
21,inv,6637,264,1884,8,8
21,inv,1888,295,6637,4,4
21,inv,636,264,228,2119,2119
21,inv,529,257,8741,54,54
21,inv,2201,261,2190,1,1
21,inv,4260,256,10551,2,2
21,inv,116,268,67,21,21
21,inv,67,268,116,45,43
21,inv,1894,256,13,3,3
21,inv,77,330,32,1,1
21,inv,694,285,539,1,1
21,inv,262,288,1563,3,3
21,inv,1563,287,262,2,2
21,inv,219,303,260,9,9
21,inv,802,303,260,4,4
21,inv,28,303,260,3,2
21,inv,802,315,219,1,1
21,inv,28,315,219,1,1
21,inv,260,303,219,3,2
21,inv,219,315,802,1,1
21,inv,28,315,802,2,1
21,inv,260,303,802,9,7
21,inv,219,315,28,2,1
21,inv,802,315,28,2,1
21,inv,260,303,28,1,1
21,inv,1832,256,8129,357,357
21,inv,9429,262,397,2,2
21,inv,279,262,397,2,2
21,inv,20,260,3882,33,33
21,inv,4238,303,2866,8,8
21,inv,2866,303,4238,7,7
21,inv,142,313,53,2,2
21,inv,656,256,21982,22689,22689
21,inv,22692,390,1713,79,79
21,inv,28,281,260,2,1
21,inv,260,281,28,1,1
21,inv,1850,260,1255,7,7
21,inv,115,256,1101,4,3
21,inv,22693,256,563,2623,2623
21,inv,1609,330,22694,105,105
21,inv,3058,275,807,1,1
21,inv,1026,303,7830,3,3
21,inv,7830,303,1026,2,2
21,inv,28,264,7939,1781,1779
21,inv,54,349,66,1,1
21,inv,4946,264,1833,2,2
21,inv,295,303,811,1,1
21,inv,811,303,295,1,1
21,inv,2313,271,811,2,2
21,inv,2069,271,811,1,1
21,inv,2456,281,851,1,1
21,inv,220,281,851,3,2
21,inv,851,281,2456,1,1
21,inv,220,281,2456,2,2
21,inv,851,281,220,3,2
21,inv,2456,281,220,2,1
21,inv,50,332,67,4,4
21,inv,67,332,50,11,11
21,inv,3532,268,11226,27,27
21,inv,11226,268,3532,26,26
21,inv,258,261,1255,702,702
21,inv,486,271,306,21,20
21,inv,306,271,486,11,11
21,inv,260,297,28,1,1
21,inv,28,297,260,2,1
21,inv,1111,259,2957,4,4
21,inv,7590,257,2957,2,2
21,inv,9591,287,67,17,17
21,inv,67,288,9591,4,4
21,inv,13643,271,53,2,2
21,inv,117,271,13643,1,1
21,inv,8118,271,13643,1,1
21,inv,260,256,238,2,2
21,inv,145,268,115,53,53
21,inv,1418,256,292,166,163
21,inv,2571,292,1688,1,1
21,inv,539,292,694,2,2
21,inv,1557,287,260,1,1
21,inv,260,288,1557,1,1
21,inv,179,268,66,11,11
21,inv,321,268,66,4,4
21,inv,647,268,66,2,2
21,inv,524,310,1070,2,2
21,inv,5532,256,1684,8,8
21,inv,2811,256,1684,8,8
21,inv,260,268,182,51,51
21,inv,182,268,260,12,12
21,inv,2518,260,2243,108,108
21,inv,66,262,711,47,47
21,inv,431,276,14763,49,48
21,inv,8325,376,14763,55,55
21,inv,4981,307,14763,15,15
21,inv,711,276,80,2,2
21,inv,50,288,1522,9,9
21,inv,1522,287,50,8,8
21,inv,50,271,1522,14,14
21,inv,67,268,50,3,2
21,inv,50,268,67,10,10
21,inv,642,303,67,58,58
21,inv,67,303,642,14,14
21,inv,2694,287,1,1,1
21,inv,80,332,0,1,1
21,inv,1,288,2694,1,1
21,inv,0,297,2694,17,17
21,inv,0,332,80,2,2
21,inv,1428,256,4151,37,35
21,inv,7220,256,4151,70,70
21,inv,13704,328,182,3,3
21,inv,296,261,203,2,2
21,inv,313,283,10049,103,103
21,inv,568,257,2872,44,44
21,inv,2028,257,2872,225,225
21,inv,715,264,126,2,2
21,inv,313,261,5993,6,6
21,inv,1022,263,42,1,1
21,inv,47,432,4550,55,55
21,inv,1453,452,1254,1,1
21,inv,265,271,431,1,1
21,inv,18140,256,4151,189,189
21,inv,1729,257,788,2,2
21,inv,19,296,42,1,1
21,inv,161,284,42,1,1
21,inv,2278,261,19,1,1
21,inv,166,303,306,25,25
21,inv,306,303,166,8,7
21,inv,1329,276,4151,12,12
21,inv,1329,276,20398,946,945
21,inv,4151,260,6,82,82
21,inv,7590,287,266,4,4
21,inv,266,288,7590,2,2
21,inv,66,332,1,1,1
21,inv,1,332,66,1,1
21,inv,15084,260,2546,8,8
21,inv,260,271,53,2,1
21,inv,3459,303,5467,4,4
21,inv,5467,303,3459,18,18
21,inv,142,355,28,1,1
21,inv,10227,256,3387,3,3
21,inv,1304,308,299,116,116
21,inv,1137,263,887,2,2
21,inv,888,271,887,1,1
21,inv,3760,308,600,22,22
21,inv,1782,308,600,4,4
21,inv,57,337,296,56,54
21,inv,746,256,2410,1,1
21,inv,19573,332,6053,13,13
21,inv,6053,332,19573,151,151
21,inv,365,256,17662,54,54
21,inv,2790,355,19811,369,369
21,inv,66,323,3717,17612,17611
21,inv,263,309,2211,1176,1176
21,inv,164,276,13544,16,16
21,inv,13544,262,165,2,2
21,inv,165,260,13544,38,38
21,inv,711,257,115,6,5
21,inv,711,257,28,5,5
21,inv,1497,303,13087,74,74
21,inv,13087,303,1497,58,58
21,inv,258,401,18747,43,43
21,inv,28,264,50,4,3
21,inv,53,264,50,33,32
21,inv,28,268,50,3,2
21,inv,63,278,1938,80,80
21,inv,2542,303,1558,12,12
21,inv,1558,303,2542,2,2
21,inv,9215,303,2894,6,6
21,inv,2894,303,9215,5,5
21,inv,191,288,4740,1,1
21,inv,4740,287,191,1,1
21,inv,266,256,2172,1,1
21,inv,431,393,353,2,2
21,inv,423,260,115,2,2
21,inv,849,264,819,620,620
21,inv,849,256,12777,47,47
21,inv,745,288,5291,2,2
21,inv,5291,287,745,1,1
21,inv,3890,288,788,8,8
21,inv,788,287,3890,5,5
21,inv,77,290,729,219,218
21,inv,46,261,116,1,1
21,inv,28,288,4095,15,13
21,inv,53,271,4095,27,26
21,inv,4095,287,28,1,1
21,inv,4095,271,53,1,1
21,inv,513,303,2172,7,5
21,inv,2172,303,513,12,12
21,inv,2436,256,5796,1,1
21,inv,2877,256,5796,5,5
21,inv,1715,340,302,5,5
21,inv,260,288,2158,4,3
21,inv,2158,287,260,3,3
21,inv,2158,303,1439,3,3
21,inv,1439,303,2158,1,1
21,inv,1845,256,14860,3,3
21,inv,1378,256,14860,4,4
21,inv,1845,257,486,10,10
21,inv,50,278,1522,113,113
21,inv,1026,273,12419,77,77
21,inv,1418,306,80,1,1
21,inv,431,304,264,10,10
21,inv,806,258,539,1,1
21,inv,694,278,806,4,4
21,inv,539,284,694,2,2
21,inv,77,313,12833,2550,2550
21,inv,6316,303,23,3,2
21,inv,190,303,23,4,4
21,inv,23,303,6316,1,1
21,inv,190,303,6316,8,7
21,inv,23,303,190,4,3
21,inv,6316,303,190,2,2
21,inv,2164,261,28,1,1
21,inv,888,264,74,5,5
21,inv,3980,297,53,1,1
21,inv,53,297,3980,4,4
21,inv,219,257,1099,44,44
21,inv,781,257,1099,23,23
21,inv,18610,257,17734,65,65
21,inv,57,275,296,108,102
21,inv,781,302,2909,7,7
21,inv,12954,308,14482,178,178
21,inv,14482,257,12954,147,147
21,inv,781,258,3846,5,5
21,inv,3265,309,2707,1,1
21,inv,470,303,469,1,1
21,inv,469,303,470,2,2
21,inv,1857,303,10544,2,1
21,inv,10544,303,1857,1,1
21,inv,8888,286,4208,2,2
21,inv,4208,262,324,40,40
21,inv,22685,293,64,20,20
21,inv,513,256,34,678,678
21,inv,513,303,34,38,34
21,inv,34,256,513,116,116
21,inv,34,303,513,33,33
21,inv,513,303,486,3,2
21,inv,486,303,513,16,15
21,inv,8994,257,7007,12,12
21,inv,1601,293,2714,504,504
21,inv,343,398,4837,73,73
21,inv,2814,262,2467,2,2
21,inv,13704,284,182,4,3
21,inv,1093,322,66,9,9
21,inv,163,257,386,15,15
21,inv,12371,303,1857,16,16
21,inv,1857,303,12371,13,10
21,inv,2163,260,12371,229,229
21,inv,17880,260,1253,3,3
21,inv,1686,256,1253,4,4
21,inv,636,288,2014,2,2
21,inv,2014,287,636,1,1
21,inv,3459,256,21,14,14
21,inv,843,276,260,1,1
21,inv,3890,257,260,64,64
21,inv,3890,256,5587,1,1
21,inv,115,256,123,21,18
21,inv,50,262,22,26,26
21,inv,1841,256,1131,385,384
21,inv,1981,256,19613,10900,10900
21,inv,19613,256,1105,108,108
21,inv,16994,257,2070,10,10
21,inv,57,275,21205,1756,1742
21,inv,14702,355,13857,917,917
21,inv,13857,355,14702,72,72
21,inv,13704,260,1005,476,475
21,inv,719,332,17,13,13
21,inv,17,332,719,27,27
21,inv,2691,360,2853,16,16
21,inv,7226,268,495,198,198
21,inv,25,354,22695,22539,22539
21,inv,3,276,5,4,4
21,inv,15,261,14,1,1
21,inv,5492,257,2467,3,3
21,inv,7278,303,2614,8,8
21,inv,2614,303,7278,7,6
21,inv,64,256,1558,2,2
21,inv,63,262,1938,42,42
21,inv,38,256,5376,199,199
21,inv,1951,332,405,9,9
21,inv,405,332,1951,7,7
21,inv,1951,303,405,13,13
21,inv,405,303,1951,10,9
21,inv,44,273,122,8,8
21,inv,397,287,122,5,5
21,inv,122,288,397,2,2
21,inv,2694,303,1418,62,60
21,inv,1418,303,2694,20,19
21,inv,1612,264,75,1,1
21,inv,22696,258,22542,1,1
21,inv,15570,262,22696,7,7
21,inv,22542,284,22696,1,1
21,inv,65,256,73,32,32
21,inv,98,258,324,5,5
21,inv,252,257,1440,1507,1507
21,inv,142,303,28,1,1
21,inv,28,303,142,2,2
21,inv,4768,264,6274,11,11
21,inv,4768,264,17796,3383,3382
21,inv,298,332,6185,1,1
21,inv,2930,332,6185,5,4
21,inv,6185,332,298,1,1
21,inv,2930,332,298,14,11
21,inv,2930,332,963,10,8
21,inv,6185,332,2930,6,5
21,inv,298,332,2930,11,10
21,inv,963,332,2930,8,8
21,inv,380,271,2930,12,12
21,inv,28,264,2899,2,2
21,inv,66,323,2640,1210,1210
21,inv,20196,256,1735,21,21
21,inv,18113,281,16213,50,50
21,inv,16213,281,18113,39,39
21,inv,1151,257,1171,1,1
21,inv,1737,256,22697,66,66
21,inv,7293,303,2387,17,17
21,inv,3225,303,7293,37,37
21,inv,1832,303,7293,16,16
21,inv,2387,303,7293,8,8
21,inv,7293,303,3225,47,45
21,inv,7293,303,1832,50,47
21,inv,7293,303,145,34,33
21,inv,145,303,7293,5,5
21,inv,9231,262,2467,9,9
21,inv,3284,281,3850,1,1
21,inv,3850,281,3284,2,2
21,inv,20,284,161,3,3
21,inv,161,256,19,1,1
21,inv,164,287,61,28,28
21,inv,61,288,164,59,58
21,inv,3780,313,4304,112,112
21,inv,3780,288,4304,19,17
21,inv,4304,287,3780,47,47
21,inv,164,257,4304,693,693
21,inv,164,271,4304,200,200
21,inv,115,287,61,21,20
21,inv,61,288,115,17,17
21,inv,50,257,17153,748,747
21,inv,50,262,17153,1425,1423
21,inv,66,273,61,1,1
21,inv,8063,256,2431,93,93
21,inv,61,273,66,2,2
21,inv,977,271,8994,213,213
21,inv,9963,271,8994,768,768
21,inv,67,256,1519,1,1
21,inv,1558,332,474,48,47
21,inv,474,256,1519,5,5
21,inv,474,332,1558,98,98
21,inv,50,264,5384,1519,1519
21,inv,10208,398,10211,10,10
21,inv,1244,276,11088,3,3
21,inv,77,256,2390,295,292
21,inv,38,260,1938,11,11
21,inv,38,332,1938,3,3
21,inv,1938,332,38,2,2
21,inv,365,273,10275,1,1
21,inv,10275,273,365,10,10
21,inv,308,261,4951,14,14
21,inv,1234,284,182,20,20
21,inv,14320,278,22698,14,14
21,inv,10210,278,258,13,13
21,inv,28,256,64,39,38
21,inv,221,257,65,35,35
21,inv,63,256,2406,609,608
21,inv,2406,303,7008,1,1
21,inv,7008,303,2406,1,1
21,inv,1715,264,1576,22,22
21,inv,581,256,2097,35,35
21,inv,28,297,142,1,1
21,inv,142,297,28,1,1
21,inv,802,281,63,35,35
21,inv,63,281,802,4,4
21,inv,9219,281,775,12,12
21,inv,775,281,9219,6,6
21,inv,142,303,224,2,1
21,inv,224,303,142,3,3
21,inv,224,287,142,1,1
21,inv,142,288,224,1,1
21,inv,63,264,729,101,101
21,inv,1,257,848,61,61
21,inv,17470,285,729,1073,1073
21,inv,90,261,1453,305,305
21,inv,663,287,428,1,1
21,inv,428,288,663,3,2
21,inv,1782,283,600,11,11
21,inv,5074,271,2626,1,1
21,inv,2035,258,5674,142,142
21,inv,5674,258,2035,100,100
21,inv,124,256,123,1,1
21,inv,182,260,219,10,10
21,inv,17692,256,10551,1,1
21,inv,1138,273,145,1,1
21,inv,1047,303,5721,22,22
21,inv,145,273,1138,1,1
21,inv,5721,303,1047,79,79
21,inv,145,256,1047,372,372
21,inv,22699,287,1428,21,21
21,inv,1428,288,22699,36,35
21,inv,198,258,97,1,1
21,inv,3532,256,2315,75,74
21,inv,70,303,122,10,10
21,inv,380,297,122,11,11
21,inv,122,303,70,45,45
21,inv,423,256,6432,59,59
21,inv,520,262,529,2,2
21,inv,1559,262,529,1,1
21,inv,1559,296,529,1,1
21,inv,1063,303,1988,13,12
21,inv,1988,303,1063,1,1
21,inv,3385,360,3413,2,2
21,inv,1063,297,3532,2,1
21,inv,3532,297,1063,1,1
21,inv,2879,256,2467,1,1
21,inv,2663,256,9390,8,8
21,inv,7593,287,74,9,8
21,inv,74,288,7593,26,26
21,inv,66,288,7593,40,37
21,inv,7593,287,66,3,3
21,inv,2085,256,53,1,1
21,inv,260,288,2243,84,80
21,inv,2243,256,260,266,266
21,inv,2243,287,260,37,36
21,inv,1789,287,66,4,4
21,inv,66,288,1789,14,12
21,inv,428,256,8875,242,241
21,inv,3479,271,8875,15,15
21,inv,18444,261,1452,609,609
21,inv,122,386,161,2,2
21,inv,1227,276,1785,76,76
21,inv,4334,260,4153,30,30
21,inv,78,260,4153,7,7
21,inv,4334,264,66,14,14
21,inv,78,264,66,14,14
21,inv,2506,303,4153,9,9
21,inv,4153,303,2506,2,2
21,inv,8303,256,1996,318,318
21,inv,2542,281,256,2,2
21,inv,2542,281,1397,10,8
21,inv,2542,281,427,4,3
21,inv,256,281,2542,1,1
21,inv,1397,281,2542,4,4
21,inv,427,281,2542,4,4
21,inv,262,264,486,65,65
21,inv,427,257,157,1,1
21,inv,3211,261,592,61,61
21,inv,1609,261,2690,302,302
21,inv,2163,256,1645,7,7
21,inv,1193,335,28,1,1
21,inv,19332,281,9501,72,72
21,inv,18311,270,8946,1,1
21,inv,8946,269,18311,1,1
21,inv,22542,256,22543,5,5
21,inv,8947,296,22542,2,2
21,inv,9501,256,12984,28,28
21,inv,802,256,2870,7,6
21,inv,260,271,486,13,10
21,inv,592,303,530,25,25
21,inv,512,303,530,11,9
21,inv,530,303,592,44,43
21,inv,512,303,592,39,35
21,inv,530,303,512,13,13
21,inv,592,303,512,38,37
21,inv,50,323,22,19,18
21,inv,260,273,321,8,8
21,inv,321,273,260,5,5
21,inv,4095,287,3272,32,31
21,inv,3272,288,4095,40,40
21,inv,6513,332,2804,18,18
21,inv,2804,332,6513,28,28
21,inv,1101,332,6,12,11
21,inv,6,332,1101,5,5
21,inv,3780,268,0,18,18
21,inv,164,303,157,1,1
21,inv,157,303,164,3,3
21,inv,1782,264,4964,185,185
21,inv,7661,261,10945,3,3
21,inv,2483,264,9538,16064,16064
21,inv,266,256,9538,156,154
21,inv,245,262,151,46,46
21,inv,3208,261,2190,1,1
21,inv,1841,344,2097,209,209
21,inv,356,261,358,1,1
21,inv,2232,262,7480,14,14
21,inv,16461,256,9542,24,24
21,inv,16487,276,10400,1,1
21,inv,2694,287,1418,9,6
21,inv,1418,288,2694,8,6
21,inv,428,332,66,3,3
21,inv,66,332,428,8,7
21,inv,711,353,66,1,1
21,inv,486,258,488,47,47
21,inv,513,303,3045,1,1
