time,dir,s,r,o,rank_raw,rank_filter
18,fwd,486,3,125,2,2
18,fwd,91,31,101,1,1
18,fwd,116,12,1,1,1
18,fwd,26,12,14,1,1
18,fwd,71,2,11,3,3
18,fwd,65,6,770,4,4
18,fwd,385,6,364,1,1
18,fwd,6937,0,630,4725,4725
18,fwd,126,18,1263,2024,2024
18,fwd,789,2,2,1,1
18,fwd,7,15,11,1,1
18,fwd,430,1,20,2,2
18,fwd,84,0,829,2,2
18,fwd,1371,23,194,24,24
18,fwd,4043,0,15,43,43
18,fwd,784,4,1,1,1
18,fwd,318,4,18,1,1
18,fwd,827,1,1,16,15
18,fwd,1135,2,1840,9,9
18,fwd,2546,0,202,34,34
18,fwd,83,43,15,1,1
18,fwd,1,3,827,36,35
18,fwd,2272,20,152,2,2
18,fwd,109,3,169,7,7
18,fwd,108,21,45,1,1
18,fwd,545,0,1665,10,10
18,fwd,44,6,3,1,1
18,fwd,369,3,181,364,364
18,fwd,1,16,8,3,3
18,fwd,2945,0,5488,6813,6813
18,fwd,102,0,160,11,11
18,fwd,12,12,1071,1,1
18,fwd,863,8,223,58,58
18,fwd,1,15,0,1,1
18,fwd,167,10,15,1,1
18,fwd,3,10,225,1,1
18,fwd,6093,23,3,1,1
18,fwd,1768,1,131,19,19
18,fwd,56,3,3,1,1
18,fwd,58,16,518,3,3
18,fwd,1383,53,265,1,1
18,fwd,1,12,39,3,2
18,fwd,105,1,110,1,1
18,fwd,205,8,2,1,1
18,fwd,93,18,511,2,2
18,fwd,181,3,369,1014,1014
18,fwd,72,0,0,12,12
18,fwd,558,17,593,1,1
18,fwd,10,0,33,977,977
18,fwd,889,17,593,1,1
18,fwd,2318,0,597,44,44
18,fwd,2422,5,23,9,9
18,fwd,503,0,7,1,1
18,fwd,13,0,109,10,9
18,fwd,58,5,1097,1,1
18,fwd,1751,4,80,2,2
18,fwd,2220,60,1090,9,9
18,fwd,59,3,84,1,1
18,fwd,265,32,3,1,1
18,fwd,2047,39,15,26,26
18,fwd,73,12,2109,2,2
18,fwd,1,1,827,5,4
18,fwd,248,3,615,8,8
18,fwd,112,18,2015,7019,7019
18,fwd,20,1,430,3,3
18,fwd,25,38,2380,917,917
18,fwd,19,6,151,2,2
18,fwd,76,2,2,1,1
18,fwd,139,17,0,1,1
18,fwd,7,3,11,1,1
18,fwd,1883,8,798,2,2
18,fwd,25,1,98,35,35
18,fwd,847,1,729,2,2
18,fwd,2947,2,617,349,349
18,fwd,295,39,8,2,2
18,fwd,729,1,847,1,1
18,fwd,169,1,3166,4,4
18,fwd,83,21,167,1,1
18,inv,1591,237,213,9,9
18,inv,617,233,2947,486,486
18,inv,228,250,467,20,20
18,inv,1,231,615,3,3
18,inv,105,231,110,1,1
18,inv,2399,242,5,2,2
18,inv,1961,238,293,672,672
18,inv,12,232,6,1,1
18,inv,2254,231,732,2,2
18,inv,11,238,5,3,3
18,inv,173,232,25,9,9
18,inv,116,242,1,1,1
18,inv,269,244,183,301,301
18,inv,271,233,72,1,1
18,inv,108,236,384,3,3
18,inv,17,267,19,1,1
18,inv,10,233,6,6,5
18,inv,47,238,3,1,1
18,inv,126,276,841,27,27
18,inv,59,231,84,1,1
18,inv,20,274,45,1,1
18,inv,309,238,1371,66,66
18,inv,20,231,30,3,3
18,inv,58,246,46,3,2
18,inv,135,257,2029,2,2
18,inv,139,234,3271,8,7
18,inv,56,245,102,8,8
18,inv,17,248,170,7,7
18,inv,795,231,1073,16,16
18,inv,192,241,28,1,1
18,inv,12,242,753,5,4
18,inv,9,230,106,6,3
18,inv,47,235,169,1,1
18,inv,91,241,101,1,1
18,inv,0,230,684,9,8
18,inv,141,235,1151,1,1
18,inv,169,233,13,1,1
18,inv,58,234,1097,1,1
18,inv,139,247,0,1,1
18,inv,111,231,192,4,4
18,inv,113,254,372,1,1
18,inv,557,231,270,2,2
18,inv,120,233,125,1,1
18,inv,264,238,6295,6701,6701
18,inv,2029,257,135,1,1
18,inv,139,259,13,3,3
18,inv,72,233,271,4,4
18,inv,5082,283,1383,371,371
18,inv,12,230,6,2,2
18,inv,3,232,44,1,1
18,inv,516,233,203,3,3
18,inv,58,301,88,1,1
18,inv,1357,232,110,8,8
18,inv,9,232,52,2,1
18,inv,1123,242,14,1,1
18,inv,9,244,2,1,1
18,inv,364,267,385,2,2
18,inv,2422,234,23,8,8
18,inv,16,236,32,1,1
18,inv,498,243,2,1,1
18,inv,264,231,3084,1,1
18,inv,139,245,13,12,12
18,inv,2218,251,3882,2,2
18,inv,554,230,102,9,9
18,inv,2617,236,32,1,1
18,inv,9,230,52,3,1
18,inv,320,245,3,1,1
18,inv,109,233,0,14,14
18,inv,22,253,219,234,234
18,inv,4,259,88,237,237
18,inv,0,254,91,1,1
18,inv,4,231,168,10,10
18,inv,367,230,169,4,4
18,inv,88,243,46,1,1
18,inv,91,230,1144,25,24
18,inv,1208,230,2453,15,15
18,inv,8,230,62,9,8
18,inv,2111,244,1375,25,25
18,inv,53,230,22,1,1
18,inv,1249,230,2939,55,55
18,inv,17,236,20,3,3
18,inv,12,230,21,12,11
18,inv,14,242,1123,3,2
18,inv,37,232,25,3,3
18,inv,10,233,1,1,1
18,inv,32,230,417,3,2
18,inv,15,298,174,6,6
18,inv,32,230,1106,36,34
18,inv,2414,267,25,9,9
18,inv,81,236,74,1,1
18,inv,10,230,1403,6,6
18,inv,203,233,516,30,30
18,inv,2,244,48,3,3
18,inv,5,242,2399,8,8
18,inv,58,260,88,1,1
18,inv,70,234,59,2,2
18,inv,673,238,47,32,32
18,inv,50,232,4,6,6
18,inv,139,233,13,3,3
18,inv,58,312,46,4,4
18,inv,1751,235,80,2,2
18,inv,1462,232,218,3,3
18,inv,9,230,76,2,1
18,inv,1343,238,1430,106,106
18,inv,58,246,518,4,2
18,inv,34,230,1,68,68
18,inv,12,231,21,4,3
18,inv,30,231,20,7,7
18,inv,820,237,604,6,6
18,inv,1071,231,12,1,1
18,inv,9,230,205,7,3
18,inv,318,235,18,1,1
18,inv,3,283,44,1,1
18,inv,296,250,1422,8,8
18,inv,36,232,1375,36,36
18,inv,0,237,171,122,122
18,inv,9,239,2,1,1
18,inv,304,232,1633,19,19
18,inv,91,230,101,1,1
18,inv,350,340,633,1,1
18,inv,8,230,98,142,140
18,inv,20,231,13,17,15
18,inv,327,279,2,1,1
18,inv,2414,282,25,9,9
18,inv,46,243,88,1,1
18,inv,8,241,10,3,3
18,inv,58,260,46,6,5
18,inv,3271,235,139,5,5
18,inv,3907,238,92,1,1
18,inv,59,235,70,2,2
18,inv,228,250,2343,34,33
18,inv,558,247,593,1,1
18,inv,1,246,8,3,3
18,inv,25,231,98,35,35
18,inv,169,231,3166,4,4
18,inv,168,231,4,19,19
18,inv,3,241,225,1,1
18,inv,382,245,5,7,7
18,inv,13,235,139,3,3
18,inv,3882,251,2218,1,1
18,inv,784,235,1,1,1
18,inv,103,230,576,19,19
18,inv,1369,237,2807,198,198
18,inv,1,237,8,14,14
18,inv,2327,289,1972,1054,1054
18,inv,8,230,439,1,1
18,inv,144,250,206,1,1
18,inv,0,243,7,1,1
18,inv,3304,230,8,1,1
18,inv,3,232,191,10,9
18,inv,21,231,12,5,5
18,inv,755,239,156,1,1
18,inv,165,230,32,1,1
18,inv,73,242,2109,2,2
18,inv,208,233,597,1710,1710
18,inv,114,232,913,100,100
18,inv,41,231,95,7,7
18,inv,17,239,19,1,1
18,inv,1073,231,795,11,11
18,inv,23,230,1,96,96
18,inv,192,231,111,3,3
18,inv,0,303,1415,54,54
18,inv,169,234,109,5,4
18,inv,793,230,421,19,19
18,inv,770,236,1064,7,6
18,inv,753,233,978,68,68
18,inv,2015,244,112,541,541
18,inv,1688,230,2140,1,1
18,inv,121,236,30,2,2
18,inv,3,233,44,4,4
18,inv,139,234,13,6,6
18,inv,2220,290,1090,6,6
18,inv,101,254,91,1,1
18,inv,558,247,889,2,1
18,inv,20,230,754,19,19
18,inv,753,242,12,5,5
18,inv,270,231,557,2,2
18,inv,957,235,1,1,1
18,inv,1309,230,1030,18,18
18,inv,294,232,3,2,2
18,inv,1,234,957,2,1
18,inv,1950,230,2616,1032,1032
18,inv,340,266,1155,2,2
18,inv,91,264,101,1,1
18,inv,576,230,1857,14,14
18,inv,401,239,1402,21,21
18,inv,104,230,417,33,33
18,inv,137,230,1746,446,446
18,inv,3084,231,264,2,2
18,inv,155,236,246,1,1
18,inv,248,231,827,1,1
18,inv,58,230,520,40,40
18,inv,9,230,48,1,1
18,inv,9,232,2,1,1
18,inv,1904,231,3730,1,1
18,inv,827,231,248,4,4
18,inv,56,232,191,2,2
18,inv,91,238,101,1,1
18,inv,32,239,16,1,1
18,inv,24,230,38,5,5
18,inv,1,242,39,4,3
18,inv,7,243,0,1,1
18,inv,2,243,205,5,5
18,inv,1881,241,134,2,2
18,inv,160,238,102,4,4
18,inv,472,233,1812,1213,1213
18,inv,32,230,308,1,1
18,inv,2,239,611,41,41
18,inv,615,231,1,2,2
18,inv,26,242,14,1,1
18,inv,343,230,3636,11,11
18,inv,109,235,169,2,2
18,inv,359,304,2,1,1
18,inv,889,247,558,2,1
18,inv,111,277,239,2796,2796
18,inv,326,230,359,6,6
18,inv,152,268,2272,41,41
18,inv,95,231,41,4,4
18,inv,4350,252,363,1,1
18,inv,58,246,88,2,2
18,inv,1155,262,32,1,1
18,inv,12,231,1071,3,3
18,inv,770,236,209,14,12
18,inv,732,231,2254,1,1
18,inv,84,231,59,3,3
18,inv,13,231,20,22,22
18,inv,1343,230,2532,185,185
18,inv,152,238,46,7,7
18,inv,58,301,46,2,1
18,inv,6,230,12,1,1
18,inv,2140,317,111,777,777
18,inv,889,247,593,1,1
18,inv,37,244,25,5,5
18,inv,30,248,166,1,1
18,inv,11,233,312,11,10
18,inv,298,230,4395,88,88
18,inv,169,234,47,3,3
18,inv,12,242,1071,1,1
18,inv,44,233,3,1,1
18,inv,0,233,13,6,6
18,inv,829,230,79,2,1
18,inv,11,282,7,4,4
18,inv,3730,231,1904,1,1
18,inv,58,276,46,2,2
18,inv,184,230,119,2,2
18,inv,109,230,684,146,145
18,inv,0,230,13,1,1
18,inv,330,240,2,1,1
18,inv,58,238,46,4,4
18,inv,450,260,605,1,1
18,inv,99,236,391,1,1
18,inv,1768,231,131,19,19
18,inv,606,238,205,81,81
18,inv,134,238,4,18,18
18,inv,1151,234,141,1,1
18,inv,3,283,1383,50,49
18,inv,125,233,486,4,4
18,inv,101,261,91,1,1
18,inv,1,242,116,1,1
18,inv,14,242,26,1,1
18,inv,11,232,71,59,59
18,inv,770,236,65,2,2
18,inv,364,236,385,1,1
18,inv,630,230,6937,7008,7008
18,inv,1263,248,126,2,2
18,inv,2,232,789,50,49
18,inv,11,245,7,1,1
18,inv,20,231,430,5,4
18,inv,829,230,84,1,1
18,inv,194,253,1371,173,173
18,inv,15,230,4043,6789,6789
18,inv,1,234,784,1,1
18,inv,18,234,318,1,1
18,inv,1,231,827,4,3
18,inv,1840,232,1135,7,7
18,inv,202,230,2546,954,954
18,inv,15,273,83,1,1
18,inv,827,233,1,4,4
18,inv,152,250,2272,99,99
18,inv,169,233,109,7,6
18,inv,45,251,108,2,2
18,inv,1665,230,545,1,1
18,inv,3,236,44,2,2
18,inv,181,233,369,1186,1186
18,inv,8,246,1,1,1
18,inv,5488,230,2945,4214,4214
18,inv,160,230,102,6,6
18,inv,1071,242,12,2,2
18,inv,223,238,863,197,197
18,inv,0,245,1,3,3
18,inv,15,240,167,1,1
18,inv,225,240,3,1,1
18,inv,3,253,6093,416,416
18,inv,131,231,1768,13,13
18,inv,3,233,56,6,5
18,inv,518,246,58,2,2
18,inv,265,283,1383,5,5
18,inv,39,242,1,3,3
18,inv,110,231,105,3,3
18,inv,2,238,205,12,12
18,inv,511,248,93,1,1
18,inv,369,233,181,968,968
18,inv,0,230,72,57,55
18,inv,593,247,558,1,1
18,inv,33,230,10,258,258
18,inv,593,247,889,3,2
18,inv,597,230,2318,17,17
18,inv,23,235,2422,6,6
18,inv,7,230,503,9,9
18,inv,109,230,13,1,1
18,inv,1097,235,58,9,9
18,inv,80,234,1751,2,2
18,inv,1090,290,2220,7,7
18,inv,84,233,59,1,1
18,inv,3,262,265,12,12
18,inv,15,269,2047,1843,1843
18,inv,2109,242,73,1,1
18,inv,827,231,1,8,7
18,inv,615,233,248,7,7
18,inv,2015,248,112,207,207
18,inv,430,231,20,2,2
18,inv,2380,268,25,84,84
18,inv,151,236,19,1,1
18,inv,2,232,76,5,5
18,inv,0,247,139,1,1
18,inv,11,233,7,1,1
18,inv,798,238,1883,7,7
18,inv,98,231,25,23,23
18,inv,729,231,847,1,1
18,inv,617,232,2947,496,496
18,inv,8,269,295,517,517
18,inv,847,231,729,2,2
18,inv,3166,231,169,13,13
18,inv,167,251,83,1,1
19,fwd,25,1,98,26,26
19,fwd,2,2,9,1,1
19,fwd,260,0,29,2,2
19,fwd,1651,0,91,7,7
19,fwd,286,3,12,2,2
19,fwd,614,0,4,23,23
19,fwd,21,3,26,11,10
19,fwd,5157,6,107,1,1
19,fwd,98,0,4,18,18
19,fwd,106,0,9,1,1
19,fwd,4587,4,0,1,1
19,fwd,7,3,5,2,2
19,fwd,953,60,101,3,3
19,fwd,258,14,24,1,1
19,fwd,295,39,8,2,2
19,fwd,554,0,56,2,2
19,fwd,437,1,610,1,1
19,fwd,98,1,25,29,29
19,fwd,23,5,1282,5,5
19,fwd,1280,22,8,2,2
19,fwd,616,11,3,1,1
19,fwd,96,5,388,7,7
19,fwd,610,1,437,1,1
19,fwd,91,24,101,1,1
19,fwd,13,5,169,1,1
19,fwd,20,5,75,1,1
19,fwd,4,12,168,1,1
19,fwd,667,1,158,19,19
19,fwd,502,4,202,1,1
19,fwd,139,0,0,2,2
19,fwd,929,5,1663,1,1
19,fwd,13,1,914,42,42
19,fwd,23,4,2422,3,3
19,fwd,25,2,37,2,2
19,fwd,329,1,203,4,4
19,fwd,13,3,169,13,12
19,fwd,1,12,299,2,1
19,fwd,10,5,6,14,13
19,fwd,13,3,139,16,14
19,fwd,11,3,5,1,1
19,fwd,101,0,91,1,1
19,fwd,914,1,13,25,25
19,fwd,113,3,96,9,9
19,fwd,1753,8,521,21,21
19,fwd,3,15,320,6,6
19,fwd,913,9,401,7,7
19,fwd,26,3,21,5,5
19,fwd,194,2,9,2,2
19,fwd,238,10,117,2,2
19,fwd,158,1,667,24,24
19,fwd,4,4,0,1,1
19,fwd,32,6,16,1,1
19,fwd,6,3,26,19,19
19,fwd,114,0,123,1,1
19,fwd,2422,5,23,5,5
19,fwd,902,6,81,1,1
19,fwd,21,3,14,4,4
19,fwd,421,3,179,37,37
19,fwd,13,28,2054,1392,1392
19,fwd,223,32,948,7,7
19,fwd,156,38,1453,3,3
19,fwd,114,17,123,1,1
19,fwd,109,4,139,5,5
19,fwd,330,25,2,1,1
19,fwd,913,8,460,4,4
19,fwd,169,4,13,6,6
19,fwd,117,10,238,1,1
19,fwd,12,1,1071,4,3
19,fwd,13,0,0,1,1
19,fwd,1207,1,248,3,3
19,fwd,1751,4,80,1,1
19,fwd,599,10,293,37,37
19,fwd,421,4,179,9,9
19,fwd,283,11,5,1,1
19,fwd,968,23,1,10,10
19,fwd,203,1,329,5,4
19,fwd,660,2,2,1,1
19,fwd,347,4,58,2,2
19,fwd,1649,3,1,3,3
19,fwd,973,7,70,1,1
19,fwd,350,7,288,2907,2906
19,fwd,147,14,2087,128,128
19,fwd,17,28,374,14,14
19,fwd,792,72,492,1,1
19,fwd,0,3,355,75,75
19,fwd,4,0,66,628,628
19,fwd,1751,0,80,1,1
19,fwd,1445,0,38,2,2
19,fwd,1,12,10,1,1
19,fwd,12,22,141,176,176
19,fwd,37,6,769,5,4
19,fwd,1262,1,789,3,3
19,fwd,98,8,4,5,5
19,fwd,198,2,1998,98,98
19,fwd,40,15,15,3,3
19,fwd,250,0,2251,15,15
19,fwd,36,85,16,1,1
19,fwd,516,15,203,2,2
19,fwd,248,1,1207,12,12
19,fwd,1282,4,23,17,17
19,fwd,698,2,23,3,3
19,fwd,299,12,1,1,1
19,fwd,21,1,12,1,1
19,fwd,6,2,12,1,1
19,fwd,59,4,548,13,13
19,fwd,23,1,259,17,16
19,fwd,253,0,242,1,1
19,fwd,789,1,1262,2,2
19,fwd,8,14,77,11,11
19,fwd,88,30,58,13,13
19,fwd,123,4,313,4,4
19,fwd,347,4,46,6,5
19,fwd,25,2,173,4,3
19,fwd,237,11,156,1,1
19,fwd,10,3,1,1,1
19,fwd,793,0,6779,272,272
19,fwd,338,7,258,4,4
19,fwd,373,9,55,1,1
19,fwd,753,1,38,4,4
19,fwd,894,6,60,1,1
19,fwd,301,4,70,22,22
19,fwd,23,2,5,2,2
19,fwd,687,15,29,13,13
19,fwd,139,15,0,1,1
19,fwd,1478,0,112,291,290
19,fwd,545,0,383,1,1
19,fwd,141,1,12,42,42
19,fwd,866,2,1100,97,97
19,fwd,5,3,7,3,3
19,fwd,52,1,638,4,4
19,fwd,76,0,9,1,1
19,fwd,88,16,58,2,2
19,fwd,2440,0,23,1,1
19,fwd,16,9,36,1,1
19,fwd,1790,13,2,1,1
19,fwd,141,15,12,80,80
19,fwd,244,0,64,2,2
19,fwd,388,4,96,6,6
19,fwd,98,41,219,103,103
19,fwd,345,6,1520,51,51
19,fwd,2119,14,876,15,15
19,fwd,251,14,9,2,2
19,fwd,6,26,274,184,184
19,fwd,161,14,1641,17,17
19,fwd,32,18,16,1,1
19,fwd,941,37,2336,14,14
19,fwd,8,8,291,5,5
19,fwd,1168,2,9,2,2
19,fwd,23,15,34,31,31
19,fwd,18,6,770,2,2
19,fwd,350,7,633,1,1
19,fwd,387,0,61,1,1
19,fwd,58,5,347,3,3
19,fwd,23,1,135,4,4
19,fwd,6,29,1,1,1
19,fwd,84,0,59,29,29
19,fwd,139,5,109,1,1
19,fwd,12,1,21,1,1
19,fwd,1008,2,10,7,7
19,fwd,10,12,1,1,1
19,fwd,37,6,107,1,1
19,fwd,4,39,8,1,1
19,fwd,46,5,347,8,8
19,fwd,70,16,29,3,3
19,fwd,638,1,52,5,5
19,fwd,721,0,718,1,1
19,fwd,1769,23,55,1,1
19,fwd,1353,18,146,1,1
19,fwd,295,0,10,1,1
19,fwd,73,5,35,4,4
19,fwd,2,9,9,1,1
19,fwd,120,40,1567,13,13
19,fwd,2045,57,73,1,1
19,fwd,12,12,141,32,32
19,fwd,0,5,4587,3,2
19,fwd,24,1,338,17,17
19,fwd,16,2,32,3,3
19,fwd,338,5,258,4,4
19,fwd,64,34,127,1,1
19,fwd,38,0,11,134,134
19,fwd,203,1,516,1,1
19,fwd,376,3,306,8,8
19,fwd,179,5,421,11,11
19,fwd,2093,43,60,1,1
19,fwd,10,16,73,3,3
19,fwd,783,0,32,4,4
19,fwd,0,5,4,2,2
19,fwd,59,3,84,5,5
19,fwd,2,2,90,2,1
19,fwd,259,7,122,1523,1523
19,fwd,35,4,73,1,1
19,fwd,909,0,1134,170,170
19,fwd,1663,4,929,1,1
19,fwd,44,67,3,1,1
19,fwd,65,3,770,13,13
19,fwd,21,1,14,3,2
19,fwd,80,5,1751,1,1
19,fwd,274,0,373,261,260
19,fwd,199,9,341,5,5
19,fwd,106,6,2,1,1
19,fwd,548,5,59,6,6
19,fwd,14,1,21,3,2
19,fwd,6129,0,3823,6825,6825
19,fwd,10,5,103,9,9
19,fwd,4,7,66,213,213
19,fwd,516,1,203,1,1
19,fwd,2,2,252,3,1
19,fwd,219,0,25,4,3
19,fwd,103,4,10,9,9
19,fwd,448,12,1,1,1
19,fwd,1539,31,513,1,1
19,fwd,250,9,2251,12,12
19,fwd,228,26,136,3,3
19,fwd,159,1,474,5,4
19,fwd,29,16,70,4,4
19,fwd,219,0,103,2,2
19,fwd,106,0,90,2,1
19,fwd,259,1,23,21,21
19,fwd,415,0,242,1,1
19,fwd,7,2,5,2,2
19,fwd,5260,0,1080,238,238
19,fwd,16,10,32,2,2
19,fwd,227,0,12,10,10
19,fwd,341,2,90,4,4
19,fwd,764,21,5956,39,39
19,fwd,24,3,1823,265,265
19,fwd,102,9,554,9,9
19,fwd,1752,43,60,1,1
19,fwd,2637,1,159,1,1
19,fwd,250,0,877,1825,1824
19,fwd,0,27,10,1,1
19,fwd,12,0,11,180,178
19,fwd,1,12,448,3,1
19,fwd,0,47,355,93,93
19,fwd,4550,2,3,29,29
19,fwd,12,0,6,1,1
19,fwd,1421,179,3,1,1
19,fwd,947,30,2326,595,595
19,fwd,1071,1,12,4,4
19,fwd,401,15,58,139,139
19,fwd,159,1,2637,1,1
19,fwd,2140,20,111,807,807
19,fwd,2,24,9,1,1
19,fwd,51,0,36,1,1
19,fwd,283,44,5,1,1
19,fwd,269,9,2251,1,1
19,fwd,19,6,184,3,3
19,fwd,10,27,0,1,1
19,fwd,6,0,12,2,2
19,fwd,178,2,1,5,5
19,fwd,2742,103,493,1,1
19,fwd,2453,0,1208,2,2
19,fwd,313,5,123,2,2
19,fwd,1478,0,4,17,17
19,fwd,109,3,169,31,31
19,fwd,12,3,286,35,35
19,fwd,1753,2,521,34,34
19,fwd,197,0,611,32,32
19,fwd,149,0,86,1,1
19,fwd,1651,38,0,1,1
19,fwd,12,15,141,145,145
19,fwd,178,7,26,145,145
19,fwd,70,5,301,17,17
19,fwd,2251,16,7006,5092,5092
19,fwd,25,52,972,916,916
19,fwd,6,4,10,6,6
19,fwd,168,12,4,1,1
19,fwd,6116,0,1210,19,19
19,fwd,28,11,2,1,1
19,fwd,288,0,1200,5,5
19,fwd,258,4,338,5,5
19,fwd,513,34,1539,1,1
19,fwd,3,2,213,10,10
19,fwd,1,1,0,5,5
19,fwd,293,8,1961,363,363
19,fwd,474,1,159,4,4
19,fwd,516,3,203,2,2
19,fwd,13,3,0,1,1
19,fwd,792,72,460,2,1
19,fwd,1651,7,4,21,21
19,fwd,274,0,6,11,11
19,fwd,412,0,1,1,1
19,fwd,73,16,10,13,13
19,fwd,44,41,3,1,1
19,fwd,92,24,2117,4,4
19,fwd,1756,0,74,78,78
19,fwd,44,6,3,1,1
19,fwd,220,39,232,6,6
19,fwd,14,1,26,1,1
19,fwd,4219,4,58,3,3
19,fwd,0,1,1,6,6
19,fwd,32,6,340,2,1
19,fwd,141,12,12,24,24
19,fwd,17,26,1447,32,32
19,fwd,127,24,64,1,1
19,fwd,48,7,1,132,132
19,fwd,59,3,79,10,9
19,fwd,26,1,14,1,1
19,fwd,12,1,141,47,45
19,fwd,273,79,399,2,2
19,fwd,355,5,462,16,16
19,fwd,2685,21,627,4,4
19,fwd,203,15,516,1,1
19,fwd,12,0,141,174,173
19,fwd,75,4,20,1,1
19,fwd,5,13,0,1,1
19,fwd,4458,0,252,16,16
19,fwd,135,1,23,6,6
19,fwd,1261,0,2732,1,1
19,fwd,338,1,24,13,13
19,fwd,58,5,4219,11,10
19,fwd,292,14,688,1,1
19,fwd,943,76,57,5,5
19,fwd,4172,20,1103,1002,1002
19,fwd,462,4,355,17,17
19,fwd,19,0,2737,478,478
19,fwd,0,15,139,2,2
19,fwd,242,10,555,6,6
19,fwd,3303,30,6971,45,45
19,fwd,387,0,150,8,7
19,fwd,269,9,155,96,95
19,fwd,812,21,140,1,1
19,fwd,23,7,5901,7110,7110
19,fwd,500,7,298,83,83
19,fwd,123,17,114,1,1
19,fwd,40,0,15,1,1
19,fwd,13,0,139,14,13
19,fwd,1651,20,0,1,1
19,fwd,307,10,2,1,1
19,fwd,202,5,502,3,3
19,fwd,38,1,753,1,1
19,fwd,1790,0,4224,2001,2001
19,fwd,25,15,648,452,452
19,fwd,91,31,101,1,1
19,inv,98,231,25,10,10
19,inv,9,232,2,1,1
19,inv,29,230,260,1,1
19,inv,91,230,1651,404,403
19,inv,12,233,286,16,16
19,inv,4,230,614,350,348
19,inv,26,233,21,5,5
19,inv,107,236,5157,16,15
19,inv,4,230,98,26,26
19,inv,9,230,106,4,3
19,inv,0,234,4587,4,3
19,inv,5,233,7,2,1
19,inv,101,290,953,13,13
19,inv,24,244,258,14,14
19,inv,8,269,295,66,65
19,inv,56,230,554,2,2
19,inv,610,231,437,1,1
19,inv,25,231,98,11,11
19,inv,1282,235,23,15,15
19,inv,8,252,1280,196,196
19,inv,3,241,616,7,7
19,inv,388,235,96,5,5
19,inv,437,231,610,1,1
19,inv,101,254,91,1,1
19,inv,169,235,13,10,10
19,inv,75,235,20,1,1
19,inv,168,242,4,1,1
19,inv,158,231,667,24,24
19,inv,202,234,502,4,4
19,inv,0,230,139,77,76
19,inv,1663,235,929,1,1
19,inv,914,231,13,19,19
19,inv,2422,234,23,5,5
19,inv,37,232,25,1,1
19,inv,203,231,329,8,7
19,inv,169,233,13,1,1
19,inv,299,242,1,4,4
19,inv,6,235,10,4,4
19,inv,139,233,13,17,17
19,inv,5,233,11,1,1
19,inv,91,230,101,1,1
19,inv,13,231,914,37,37
19,inv,96,233,113,27,27
19,inv,521,238,1753,243,243
19,inv,320,245,3,1,1
19,inv,401,239,913,11,11
19,inv,21,233,26,7,7
19,inv,9,232,194,4,3
19,inv,117,240,238,2,2
19,inv,667,231,158,20,20
19,inv,0,234,4,3,3
19,inv,16,236,32,1,1
19,inv,26,233,6,6,5
19,inv,123,230,114,6,6
19,inv,23,235,2422,2,2
19,inv,81,236,902,6,6
19,inv,14,233,21,2,2
19,inv,179,233,421,27,27
19,inv,2054,258,13,118,118
19,inv,948,262,223,3,3
19,inv,1453,268,156,1,1
19,inv,123,247,114,1,1
19,inv,139,234,109,3,3
19,inv,2,255,330,3,3
19,inv,460,238,913,7,7
19,inv,13,234,169,1,1
19,inv,238,240,117,1,1
19,inv,1071,231,12,4,4
19,inv,0,230,13,1,1
19,inv,248,231,1207,13,13
19,inv,80,234,1751,1,1
19,inv,293,240,599,8,8
19,inv,179,234,421,11,11
19,inv,5,241,283,2,2
19,inv,1,253,968,703,703
19,inv,329,231,203,12,12
19,inv,2,232,660,33,33
19,inv,58,234,347,4,4
19,inv,1,233,1649,395,394
19,inv,70,237,973,133,133
19,inv,288,237,350,1406,1406
19,inv,2087,244,147,10,10
19,inv,374,258,17,1,1
19,inv,492,302,792,1,1
19,inv,355,233,0,87,87
19,inv,66,230,4,188,188
19,inv,80,230,1751,2,2
19,inv,38,230,1445,32,32
19,inv,10,242,1,1,1
19,inv,141,252,12,95,95
19,inv,769,236,37,2,2
19,inv,789,231,1262,2,2
19,inv,4,238,98,20,20
19,inv,1998,232,198,21,21
19,inv,15,245,40,27,27
19,inv,2251,230,250,7,7
19,inv,16,315,36,1,1
19,inv,203,245,516,1,1
19,inv,1207,231,248,4,4
19,inv,23,234,1282,5,5
19,inv,23,232,698,33,33
19,inv,1,242,299,2,1
19,inv,12,231,21,2,2
19,inv,12,232,6,1,1
19,inv,548,234,59,7,7
19,inv,259,231,23,15,15
19,inv,242,230,253,1,1
19,inv,1262,231,789,3,3
19,inv,77,244,8,7,7
19,inv,58,260,88,1,1
19,inv,313,234,123,1,1
19,inv,46,234,347,7,7
19,inv,173,232,25,3,3
19,inv,156,241,237,1,1
19,inv,1,233,10,2,2
19,inv,6779,230,793,27,27
19,inv,258,237,338,1,1
19,inv,55,239,373,2,2
19,inv,38,231,753,1,1
19,inv,60,236,894,5,5
19,inv,70,234,301,20,20
19,inv,5,232,23,11,10
19,inv,29,245,687,148,148
19,inv,0,245,139,1,1
19,inv,112,230,1478,603,603
19,inv,383,230,545,1,1
19,inv,12,231,141,56,54
19,inv,1100,232,866,20,20
19,inv,7,233,5,6,6
19,inv,638,231,52,4,4
19,inv,9,230,76,2,2
19,inv,58,246,88,8,8
19,inv,23,230,2440,85,85
19,inv,36,239,16,1,1
19,inv,2,243,1790,95,95
19,inv,12,245,141,128,128
