time,dir,s,r,o,rank_raw,rank_filter
16,fwd,2,2,90,2,2
16,fwd,2,103,90,3,3
16,fwd,2278,28,350,5,5
16,fwd,174,10,588,3,3
16,fwd,342,25,22,3,3
16,fwd,941,8,588,1014,1014
16,fwd,350,28,2278,6,6
16,fwd,179,3,1,1,1
16,fwd,391,6,99,1,1
16,fwd,1166,2,2,518,518
16,fwd,53,4,1,1,1
16,fwd,122,0,61,2,1
16,fwd,844,9,376,4,4
16,fwd,33,1,159,1,1
16,fwd,77,4,46,3,3
16,fwd,122,0,159,1,1
16,fwd,363,8,544,1,1
16,fwd,338,22,109,65,65
16,fwd,2190,2,384,3,3
16,fwd,773,0,57,68,67
16,fwd,53,1,1,4,4
16,fwd,2720,25,17,1,1
16,fwd,0,17,1,3,1
16,fwd,22,27,21,2,2
16,fwd,63,8,2400,472,472
16,fwd,15,5,150,2,1
16,fwd,4685,8,1724,5808,5808
16,fwd,395,25,22,13,13
16,fwd,2116,9,6672,7117,7117
16,fwd,253,0,49,1,1
16,fwd,781,0,73,1,1
16,fwd,89,7,1,1,1
16,fwd,28,11,2,1,1
16,fwd,21,27,22,1,1
16,fwd,15,0,254,22,21
16,fwd,354,8,17,460,460
16,fwd,773,0,36,1,1
16,fwd,1246,0,829,88,88
16,fwd,2021,0,233,680,680
16,fwd,3721,25,1653,6,6
16,fwd,7,5,3005,12,12
16,fwd,429,1,303,5,5
16,fwd,254,10,15,2,2
16,fwd,131,1,72,1,1
16,fwd,0,6,1130,2,2
16,fwd,76,0,252,20,20
16,fwd,1,5,303,2,2
16,fwd,1,15,8,1,1
16,fwd,823,6,4357,2,2
16,fwd,25,7,111,14,13
16,fwd,90,20,638,324,323
16,fwd,17,2,119,3,3
16,fwd,90,20,106,9,9
16,fwd,234,0,402,23,23
16,fwd,1154,8,2408,346,346
16,fwd,72,1,131,1,1
16,fwd,46,5,77,3,3
16,fwd,69,17,1,3,1
16,fwd,19,18,17,1,1
16,fwd,6,19,12,1,1
16,fwd,447,29,25,10,10
16,fwd,275,92,160,9,9
16,fwd,15,17,69,1,1
16,fwd,18,3,764,126,126
16,fwd,73,45,5371,5082,5082
16,fwd,181,2,298,21,21
16,fwd,261,7,75,50,49
16,fwd,20,6,108,2,2
16,fwd,32,6,16,1,1
16,fwd,4,50,6827,7093,7093
16,fwd,15,0,167,17,17
16,fwd,261,1,4,16,16
16,fwd,1480,0,119,1,1
16,fwd,159,1,33,1,1
16,fwd,3267,7,4,227,227
16,fwd,75,1,4,2,2
16,fwd,4,22,17,43,43
16,fwd,764,3,18,3,3
16,fwd,46,16,8,5,5
16,fwd,41,4,0,11,11
16,fwd,544,7,130,48,48
16,fwd,437,8,299,469,469
16,fwd,1244,20,72,4,4
16,fwd,76,13,2,1,1
16,fwd,48,13,241,2,2
16,fwd,582,38,788,3,3
16,fwd,303,1,429,5,5
16,fwd,261,19,4,13,13
16,fwd,69,17,0,2,1
16,fwd,2531,0,11,1,1
16,fwd,4,0,5,30,29
16,fwd,1769,25,55,1,1
16,fwd,773,0,37,171,169
16,fwd,790,2,981,26,26
16,fwd,651,109,17,17,17
16,fwd,303,3,1,2,2
16,fwd,14,22,1,1,1
16,fwd,159,1,15,7,6
16,fwd,261,2,112,204,204
16,fwd,67,4,114,4,4
16,fwd,408,10,588,14,14
16,fwd,421,0,793,122,122
16,fwd,376,9,844,20,20
16,fwd,166,6,121,1,1
16,fwd,15,1,1,5,4
16,fwd,44,41,3,1,1
16,fwd,783,2,16,1,1
16,fwd,0,5,675,6,6
16,fwd,19,2,17,1,1
16,fwd,4,0,75,35,33
16,fwd,1154,0,2408,1798,1798
16,fwd,1589,0,28,6,6
16,fwd,3,58,1765,60,60
16,fwd,161,33,122,54,54
16,fwd,0,5,41,24,22
16,fwd,0,16,114,5,4
16,fwd,2114,0,2322,7,7
16,fwd,350,1,2278,1,1
16,fwd,3649,0,687,1,1
16,fwd,94,3,0,12,12
16,fwd,3005,4,7,9,8
16,fwd,4,0,49,160,156
16,fwd,15,1,161,15,13
16,fwd,504,11,588,1,1
16,fwd,912,45,2249,1,1
16,fwd,5,40,196,1698,1698
16,fwd,156,14,237,2,2
16,fwd,4,1,75,6,6
16,fwd,289,0,268,1,1
16,fwd,122,0,588,7,5
16,fwd,50,76,0,5,5
16,fwd,15,17,1,3,1
16,fwd,261,13,4,13,13
16,fwd,11,5,0,1,1
16,fwd,93,21,1033,2,2
16,fwd,9,7,241,17,17
16,fwd,72,7,246,6,6
16,fwd,1,16,8,1,1
16,fwd,241,2,9,1,1
16,fwd,1,15,61,37,35
16,fwd,174,61,61,4,4
16,fwd,1,17,0,3,2
16,fwd,34,7,112,37,37
16,fwd,159,4,15,2,2
16,fwd,17,10,19,1,1
16,fwd,504,21,1192,14,14
16,fwd,33,0,15,1,1
16,fwd,0,13,114,3,3
16,fwd,19,11,17,1,1
16,fwd,0,16,7,1,1
16,fwd,0,7,61,5,5
16,fwd,181,0,1232,17,17
16,fwd,23,8,163,31,31
16,fwd,66,5,21,17,17
16,fwd,8,5,414,1,1
16,fwd,1,12,4,2,2
16,fwd,140,77,3542,79,79
16,fwd,4,0,15,3,3
16,fwd,1,1,15,6,5
16,fwd,630,7,2908,24,24
16,fwd,840,7,4,12,12
16,fwd,453,14,1362,14,14
16,fwd,1264,19,466,1,1
16,fwd,69,17,15,1,1
16,fwd,2447,11,60,676,676
16,fwd,528,1,130,9,9
16,fwd,40,22,1,3,3
16,fwd,161,1,15,9,9
16,fwd,1033,24,93,1,1
16,fwd,649,0,67,1,1
16,fwd,25,33,588,188,188
16,fwd,444,0,159,1,1
16,fwd,14,2,1,1,1
16,fwd,159,1,1142,9,7
16,fwd,33,12,159,1,1
16,fwd,219,0,825,1896,1896
16,fwd,0,15,61,47,46
16,fwd,0,15,50,19,19
16,fwd,15,5,159,1,1
16,fwd,0,38,30,17,15
16,fwd,414,4,8,2,2
16,fwd,869,7,1,1,1
16,fwd,303,4,1,1,1
16,fwd,19,6,17,1,1
16,fwd,25,2,57,2,2
16,fwd,44,20,188,25,25
16,fwd,109,0,157,39,39
16,fwd,251,0,797,26,26
16,fwd,1,1,53,5,5
16,fwd,1604,1,1863,2,2
16,fwd,116,15,1,1,1
16,fwd,38,0,227,5,5
16,fwd,2795,7,1336,1787,1787
16,fwd,12,1,6,1,1
16,fwd,1589,0,324,134,133
16,fwd,4,1,261,47,46
16,fwd,21,4,66,18,18
16,fwd,181,13,259,17,17
16,fwd,35,13,27,1,1
16,fwd,504,11,15,8,7
16,fwd,1,5,53,3,2
16,fwd,0,5,3005,7,6
16,fwd,14,0,1,1,1
16,inv,25,252,3629,6916,6916
16,inv,136,405,106,72,72
16,inv,159,263,1527,2870,2870
16,inv,5,232,7,2,2
16,inv,57,253,4627,825,825
16,inv,22,231,6,1,1
16,inv,350,231,2278,2,2
16,inv,3873,245,1556,15,15
16,inv,11,234,0,1,1
16,inv,69,247,1,2,1
16,inv,67,230,97,1,1
16,inv,955,236,237,1,1
16,inv,50,306,0,7,7
16,inv,588,238,148,1590,1589
16,inv,261,243,4,11,11
16,inv,8,240,377,2,2
16,inv,1,230,1052,17,16
16,inv,3,273,44,1,1
16,inv,2,255,28,1,1
16,inv,16,251,32,1,1
16,inv,15,247,1,3,1
16,inv,1,230,869,86,82
16,inv,122,230,61,6,6
16,inv,15,230,161,7,5
16,inv,290,304,779,13,13
16,inv,1,246,8,1,1
16,inv,0,230,488,34,34
16,inv,11,230,12,75,75
16,inv,3,236,44,1,1
16,inv,0,246,114,5,4
16,inv,1604,231,1863,2,2
16,inv,4,237,261,415,413
16,inv,23,268,0,1,1
16,inv,8,237,46,123,123
16,inv,61,237,25,23,22
16,inv,55,259,63,348,348
16,inv,15,234,150,2,1
16,inv,20,230,752,39,39
16,inv,441,230,143,2,2
16,inv,116,245,1,1,1
16,inv,69,247,0,1,1
16,inv,0,234,3005,4,4
16,inv,78,236,195,1,1
16,inv,53,238,22,5,5
16,inv,2278,233,350,5,5
16,inv,75,237,4,1,1
16,inv,9,230,48,1,1
16,inv,4,254,3389,1770,1770
16,inv,11,245,13,14,14
16,inv,0,234,675,7,6
16,inv,1244,259,131,25,25
16,inv,254,251,83,1,1
16,inv,1,230,2187,40,37
16,inv,57,239,25,2,2
16,inv,88,245,519,14,14
16,inv,1,233,53,9,8
16,inv,34,230,4,79,79
16,inv,187,236,134,2,2
16,inv,159,231,15,6,5
16,inv,45,236,20,1,1
16,inv,33,242,159,1,1
16,inv,6,231,22,1,1
16,inv,261,245,4,16,16
16,inv,16,239,32,1,1
16,inv,6,249,12,1,1
16,inv,1448,235,21,15,15
16,inv,4,247,261,37,37
16,inv,1264,249,466,1,1
16,inv,1510,230,75,23,23
16,inv,8,312,850,60,60
16,inv,21,234,1448,23,23
16,inv,12,231,6,1,1
16,inv,6,230,257,493,493
16,inv,316,232,869,753,753
16,inv,47,232,3,1,1
16,inv,345,238,273,70,70
16,inv,16,241,32,1,1
16,inv,67,235,114,5,5
16,inv,511,236,30,16,16
16,inv,696,236,166,1,1
16,inv,15,234,6,6,4
16,inv,0,246,7,2,2
16,inv,36,230,115,2,2
16,inv,261,247,4,18,18
16,inv,20,268,0,1,1
16,inv,9,239,927,49,49
16,inv,214,230,119,2,2
16,inv,0,230,292,151,150
16,inv,528,231,130,4,4
16,inv,1095,254,481,2,2
16,inv,25,232,11,1,1
16,inv,4,245,261,119,119
16,inv,9,233,251,50,50
16,inv,497,250,2447,6229,6229
16,inv,159,231,1142,8,6
16,inv,5,246,11,4,4
16,inv,384,250,39,158,158
16,inv,150,237,387,35,35
16,inv,129,230,6919,6894,6894
16,inv,633,241,3885,25,25
16,inv,1419,271,0,1,1
16,inv,350,233,2278,7,7
16,inv,61,245,5,178,176
16,inv,4,237,137,191,191
16,inv,2425,299,418,2,2
16,inv,0,247,15,2,1
16,inv,3695,237,314,25,25
16,inv,52,258,2,1,1
16,inv,1,230,657,21,19
16,inv,46,246,8,3,3
16,inv,4,230,261,2067,2067
16,inv,72,230,376,1,1
16,inv,35,243,27,1,1
16,inv,261,249,4,12,12
16,inv,78,273,186,3,3
16,inv,122,232,181,1002,1002
16,inv,2658,260,336,3,3
16,inv,6,235,15,8,8
16,inv,36,230,110,4,3
16,inv,3,238,56,4,4
16,inv,1,242,4,1,1
16,inv,15,247,0,2,1
16,inv,588,263,181,1499,1498
16,inv,15,233,159,3,3
16,inv,0,243,114,5,5
16,inv,90,232,2,1,1
16,inv,90,333,2,1,1
16,inv,350,258,2278,11,11
16,inv,588,240,174,2,2
16,inv,22,255,342,36,36
16,inv,588,238,941,295,295
16,inv,2278,258,350,3,3
16,inv,1,233,179,217,215
16,inv,99,236,391,1,1
16,inv,2,232,1166,6877,6877
16,inv,1,234,53,3,2
16,inv,61,230,122,1,1
16,inv,376,239,844,19,19
16,inv,159,231,33,1,1
16,inv,46,234,77,3,3
16,inv,159,230,122,1,1
16,inv,544,238,363,1,1
16,inv,109,252,338,118,118
16,inv,384,232,2190,105,105
16,inv,57,230,773,163,163
16,inv,1,231,53,6,5
16,inv,17,255,2720,107,107
16,inv,1,247,0,2,1
16,inv,21,257,22,2,2
16,inv,2400,238,63,93,93
16,inv,150,235,15,7,7
16,inv,1724,238,4685,6602,6602
16,inv,22,255,395,157,156
16,inv,6672,239,2116,2379,2379
16,inv,49,230,253,1,1
16,inv,73,230,781,1,1
16,inv,1,237,89,7,7
16,inv,2,241,28,1,1
16,inv,22,257,21,2,2
16,inv,254,230,15,3,3
16,inv,17,238,354,1414,1414
16,inv,36,230,773,8,6
16,inv,829,230,1246,137,137
16,inv,233,230,2021,1560,1560
16,inv,1653,255,3721,2,2
16,inv,3005,235,7,9,8
16,inv,303,231,429,5,5
16,inv,15,240,254,2,2
16,inv,72,231,131,1,1
16,inv,1130,236,0,1,1
16,inv,252,230,76,3,3
16,inv,303,235,1,1,1
16,inv,8,245,1,1,1
16,inv,4357,236,823,1,1
16,inv,111,237,25,5,5
16,inv,638,250,90,79,79
16,inv,119,232,17,1,1
16,inv,106,250,90,2,2
16,inv,402,230,234,14,14
16,inv,2408,238,1154,1788,1788
16,inv,131,231,72,1,1
16,inv,77,235,46,3,3
16,inv,1,247,69,1,1
16,inv,17,248,19,1,1
16,inv,12,249,6,1,1
16,inv,25,259,447,244,244
16,inv,160,322,275,16,16
16,inv,69,247,15,3,1
16,inv,764,233,18,12,12
16,inv,5371,275,73,580,580
16,inv,298,232,181,1,1
16,inv,75,237,261,48,47
16,inv,108,236,20,3,3
16,inv,16,236,32,1,1
16,inv,6827,280,4,18,18
16,inv,167,230,15,1,1
16,inv,4,231,261,56,55
16,inv,119,230,1480,6,6
16,inv,33,231,159,1,1
16,inv,4,237,3267,3856,3853
16,inv,4,231,75,5,5
16,inv,17,252,4,11,11
16,inv,18,233,764,72,72
16,inv,8,246,46,4,3
16,inv,0,234,41,21,19
16,inv,130,237,544,225,225
16,inv,299,238,437,767,767
16,inv,72,250,1244,23,23
16,inv,2,243,76,7,7
16,inv,241,243,48,3,3
16,inv,788,268,582,84,84
16,inv,429,231,303,5,5
16,inv,4,249,261,52,52
16,inv,0,247,69,1,1
16,inv,11,230,2531,122,121
16,inv,5,230,4,53,53
16,inv,55,255,1769,1,1
16,inv,37,230,773,229,229
16,inv,981,232,790,9,9
16,inv,17,339,651,109,109
16,inv,1,233,303,1,1
16,inv,1,252,14,2,2
16,inv,15,231,159,3,3
16,inv,112,232,261,463,463
16,inv,114,234,67,2,2
16,inv,588,240,408,12,11
16,inv,793,230,421,16,16
16,inv,844,239,376,5,5
16,inv,121,236,166,2,2
16,inv,1,231,15,4,4
16,inv,3,271,44,1,1
16,inv,16,232,783,25,25
16,inv,675,235,0,2,2
16,inv,17,232,19,1,1
16,inv,75,230,4,1,1
16,inv,2408,230,1154,1757,1757
16,inv,28,230,1589,33,33
16,inv,1765,288,3,1,1
16,inv,122,263,161,44,44
16,inv,41,235,0,5,5
16,inv,114,246,0,1,1
16,inv,2322,230,2114,1,1
16,inv,2278,231,350,5,5
16,inv,687,230,3649,23,23
16,inv,0,233,94,182,182
16,inv,7,234,3005,12,12
16,inv,49,230,4,30,29
16,inv,161,231,15,11,11
16,inv,588,241,504,10,10
16,inv,2249,275,912,1,1
16,inv,196,270,5,51,51
16,inv,237,244,156,1,1
16,inv,75,231,4,3,3
16,inv,268,230,289,1,1
16,inv,588,230,122,10,10
16,inv,0,306,50,27,27
16,inv,1,247,15,5,3
16,inv,4,243,261,44,44
16,inv,0,235,11,2,2
16,inv,1033,251,93,1,1
16,inv,241,237,9,1,1
16,inv,246,237,72,1,1
16,inv,8,246,1,1,1
16,inv,9,232,241,3,3
16,inv,61,245,1,1,1
16,inv,61,291,174,9,9
16,inv,0,247,1,3,1
16,inv,112,237,34,60,60
16,inv,15,234,159,1,1
16,inv,19,240,17,1,1
16,inv,1192,251,504,3,3
16,inv,15,230,33,1,1
16,inv,114,243,0,2,2
16,inv,17,241,19,1,1
16,inv,7,246,0,2,2
16,inv,61,237,0,1,1
16,inv,1232,230,181,1,1
16,inv,163,238,23,2,2
16,inv,21,235,66,15,15
16,inv,414,235,8,3,3
16,inv,4,242,1,3,3
16,inv,3542,307,140,1,1
16,inv,15,230,4,4,3
16,inv,15,231,1,4,3
16,inv,2908,237,630,11,11
16,inv,4,237,840,237,236
16,inv,1362,244,453,2,2
16,inv,466,249,1264,1,1
16,inv,15,247,69,1,1
16,inv,60,241,2447,6361,6361
16,inv,130,231,528,5,5
16,inv,1,252,40,317,316
16,inv,15,231,161,15,13
16,inv,93,254,1033,1,1
16,inv,67,230,649,15,14
16,inv,588,263,25,158,158
16,inv,159,230,444,7,6
16,inv,1,232,14,24,24
16,inv,1142,231,159,3,3
16,inv,159,242,33,1,1
16,inv,825,230,219,316,316
16,inv,61,245,0,2,1
16,inv,50,245,0,3,3
16,inv,159,235,15,1,1
16,inv,30,268,0,3,3
16,inv,8,234,414,3,3
16,inv,1,237,869,51,50
16,inv,1,234,303,2,2
16,inv,17,236,19,1,1
16,inv,57,232,25,3,3
16,inv,188,250,44,1,1
16,inv,157,230,109,11,11
16,inv,797,230,251,17,17
16,inv,53,231,1,3,3
16,inv,1863,231,1604,3,3
16,inv,1,245,116,1,1
16,inv,227,230,38,7,7
16,inv,1336,237,2795,1907,1907
16,inv,6,231,12,2,1
16,inv,324,230,1589,273,273
16,inv,261,231,4,13,13
16,inv,66,234,21,14,14
16,inv,259,243,181,20,20
16,inv,27,243,35,1,1
16,inv,15,241,504,233,233
16,inv,53,235,1,1,1
16,inv,3005,235,0,2,2
16,inv,1,230,14,2,2
17,fwd,261,19,4,1,1
17,fwd,389,30,99,1,1
17,fwd,457,14,1196,28,28
17,fwd,1891,0,147,2040,2040
17,fwd,321,4,66,1,1
17,fwd,5462,10,810,1,1
17,fwd,35,1,27,1,1
17,fwd,5,13,0,1,1
17,fwd,3893,0,15,77,77
17,fwd,126,19,59,1,1
17,fwd,4627,23,57,7,7
17,fwd,0,15,18,4,4
17,fwd,1102,0,11,1,1
17,fwd,21,1,22,1,1
17,fwd,275,9,1034,223,223
17,fwd,4,1,41,2,1
17,fwd,3566,27,39,1,1
17,fwd,116,7,5923,103,103
17,fwd,130,93,370,258,258
17,fwd,3629,22,25,9,9
17,fwd,118,2,190,1,1
17,fwd,177,2,188,11,10
17,fwd,374,0,19,1,1
17,fwd,4030,0,49,167,167
17,fwd,75,4,20,1,1
17,fwd,2226,3,948,36,36
17,fwd,120,53,125,1,1
17,fwd,869,7,1,1,1
17,fwd,363,3,130,15,15
17,fwd,157,18,0,1,1
17,fwd,48,9,2,1,1
17,fwd,3721,21,6701,18,18
17,fwd,11,23,5,2,2
17,fwd,307,10,192,4,3
17,fwd,14,1,303,2,2
17,fwd,1844,0,2132,108,108
17,fwd,3018,0,1933,14,14
17,fwd,1,15,8,2,2
17,fwd,115,0,36,1,1
17,fwd,2812,0,777,1,1
17,fwd,4645,1,3085,1,1
17,fwd,204,43,2261,6,6
17,fwd,299,1,1346,20,20
17,fwd,22,1,21,1,1
17,fwd,685,2,99,6,6
17,fwd,840,2,299,49,49
17,fwd,27,1,35,1,1
17,fwd,3,2,47,5,5
17,fwd,93,6,92,2,2
17,fwd,288,7,6555,79,79
17,fwd,174,10,3,25,24
17,fwd,22,1,6,2,1
17,fwd,4,17,261,2,2
17,fwd,6847,8,31,34,34
17,fwd,1942,2,665,1,1
17,fwd,1,12,4,2,2
17,fwd,19,2,17,1,1
17,fwd,0,22,299,33,33
17,fwd,4,1,261,3,1
17,fwd,635,8,2,2,2
17,fwd,2081,13,2,1,1
17,fwd,261,1,4,1,1
17,fwd,44,8,3,1,1
17,fwd,611,2,199,31,31
17,fwd,90,20,48,8,8
17,fwd,155,9,818,3,3
17,fwd,0,13,114,5,3
17,fwd,797,2,2,1,1
17,fwd,3775,0,350,152,152
17,fwd,122,0,226,5,5
17,fwd,981,0,4284,38,38
17,fwd,103,7,0,21,21
17,fwd,4,19,261,4,4
17,fwd,105,1,1493,3,3
17,fwd,4099,35,18,2,2
17,fwd,12,0,11,45,45
17,fwd,42,0,8,1,1
17,fwd,59,7,8,6,6
17,fwd,509,8,5,7,7
17,fwd,2,2,9,1,1
17,fwd,360,0,18,1,1
17,fwd,19,11,17,1,1
17,fwd,457,10,180,1,1
17,fwd,1,5,869,1,1
17,fwd,66,5,321,1,1
17,fwd,177,2,56,1,1
17,fwd,4175,3,118,2754,2754
17,fwd,785,0,1,19,19
17,fwd,5541,0,4,95,95
17,fwd,97,7,1200,91,91
17,fwd,1901,10,189,1,1
17,fwd,303,1,14,2,2
17,fwd,1136,14,4,35,35
17,fwd,2,7,1844,105,105
17,fwd,1346,12,8,3,3
17,fwd,28,11,2,1,1
17,fwd,19,53,17,1,1
17,fwd,0,5,41,12,12
17,fwd,573,17,0,2,2
17,fwd,4,1,75,1,1
17,fwd,4643,1,5097,17,17
17,fwd,307,10,2,1,1
17,fwd,608,0,196,36,36
17,fwd,3389,24,4,21,21
17,fwd,787,0,79,1,1
17,fwd,4,0,49,23,21
17,fwd,167,10,254,64,64
17,fwd,2431,1,105,13,13
17,fwd,2981,10,588,20,20
17,fwd,3085,1,4645,11,11
17,fwd,41,4,0,5,5
17,fwd,4,7,34,43,43
17,fwd,52,2,2,1,1
17,fwd,344,10,83,1,1
17,fwd,20,5,75,1,1
17,fwd,19,6,17,1,1
17,fwd,204,10,78,1,1
17,fwd,29,17,223,23,23
17,fwd,3189,10,190,6,5
17,fwd,6,27,12,1,1
17,fwd,54,6,187,1,1
17,fwd,1493,1,105,1,1
17,fwd,114,13,0,2,2
17,fwd,75,1,4,1,1
17,fwd,199,0,611,76,76
17,fwd,51,14,16,1,1
17,fwd,261,15,4,2,2
17,fwd,125,3,120,1,1
17,fwd,23,7,261,23,23
17,fwd,41,3,0,3,3
17,fwd,1346,1,299,18,18
17,fwd,565,0,1,16,16
17,fwd,341,8,199,12,12
17,fwd,626,0,670,9,9
17,fwd,2812,2,61,2,2
17,fwd,6,12,230,24,24
17,fwd,5560,0,1891,7089,7089
17,fwd,529,2,1712,38,38
17,fwd,104,11,16,4,4
17,fwd,884,9,172,1,1
17,fwd,106,20,2,1,1
17,fwd,3267,7,4,5,5
17,fwd,18,15,0,3,3
17,fwd,869,4,1,1,1
17,fwd,436,1,161,1,1
17,fwd,15,5,159,1,1
17,fwd,166,0,30,1,1
17,fwd,48,2,90,6,6
17,fwd,28,11,52,5,4
17,fwd,47,14,3,1,1
17,fwd,1246,0,2658,7,7
17,fwd,105,1,2431,48,47
17,fwd,28,21,2,1,1
17,fwd,191,3,3,1,1
17,fwd,13,4,139,11,10
17,fwd,346,58,141,1554,1554
17,fwd,80,16,23,1,1
17,fwd,853,165,947,4,4
17,fwd,0,13,5,1,1
17,fwd,261,17,4,2,2
17,fwd,1335,12,360,1,1
17,fwd,608,0,210,40,39
17,fwd,6,1,22,1,1
17,fwd,189,9,402,14,14
17,fwd,39,3,88,72,72
17,fwd,97,0,67,1,1
17,fwd,13,2,229,3,3
17,fwd,4437,12,2020,2,2
17,fwd,161,1,436,1,1
17,fwd,106,14,48,4,4
17,fwd,866,7,102,12,12
17,fwd,29,7,4,36,36
17,fwd,120,6,125,2,2
17,fwd,4026,29,9,4,4
17,fwd,1004,6,282,995,995
17,fwd,13,4,169,8,8
17,fwd,23,7,4,50,49
17,fwd,73,12,79,4,4
17,fwd,1147,2,1755,6,6
17,fwd,510,0,77,13,13
17,fwd,17,26,887,16,16
17,fwd,106,6,2,1,1
17,fwd,265,32,3,1,1
17,fwd,489,44,549,14,14
17,fwd,703,0,9,1,1
17,fwd,869,0,1,1,1
17,fwd,199,0,1166,4978,4977
17,fwd,230,0,66,4,4
17,fwd,230,3,66,2,2
17,fwd,2,2,341,37,36
17,fwd,7,13,0,2,2
17,fwd,420,10,2,1,1
17,fwd,7,2,0,3,3
17,fwd,509,29,5,3,3
17,fwd,760,4,46,6,6
17,fwd,1556,18,4293,12,12
17,fwd,5987,7,6942,59,59
17,fwd,4,15,261,3,3
17,fwd,46,5,760,4,4
17,fwd,1157,7,1200,15,15
17,fwd,3,21,188,7,7
17,fwd,13,0,0,1,1
17,fwd,59,0,5,17,17
17,fwd,350,12,3671,1,1
17,fwd,650,0,1,2,2
17,fwd,66,5,1955,3,2
17,fwd,48,28,3934,6582,6582
17,fwd,112,30,3699,254,254
17,fwd,1955,4,66,2,2
17,fwd,2206,0,66,2,2
17,fwd,354,0,1874,10,10
17,fwd,4,0,75,2,2
17,fwd,159,4,15,2,2
17,fwd,420,25,2,1,1
17,fwd,5097,1,4643,8,8
17,fwd,677,7,1166,6373,6373
17,fwd,3671,12,350,1,1
17,fwd,0,13,7,2,1
17,fwd,19,18,17,1,1
17,fwd,167,66,15,1,1
17,fwd,1,7,89,1,1
17,fwd,169,5,13,5,5
17,fwd,12,27,6,1,1
17,fwd,299,52,137,50,50
17,fwd,13,156,11,2,2
17,fwd,373,0,763,7,7
17,fwd,2020,12,4437,21,21
17,fwd,6,0,66,16,16
17,fwd,39,27,3566,1,1
17,fwd,154,25,3,1,1
17,fwd,4,0,261,14,13
17,fwd,8,12,1346,4,4
17,fwd,360,12,1335,1,1
17,fwd,79,12,73,8,8
17,fwd,443,0,1665,7,7
17,fwd,54,21,1216,3326,3326
17,fwd,52,0,9,1,1
17,fwd,170,6,6130,6970,6970
17,fwd,4,24,137,1,1
17,fwd,59,19,126,1,1
17,fwd,83,11,344,1,1
17,fwd,174,10,588,4,4
17,fwd,136,1,76,2,2
17,fwd,41,1,4,1,1
17,fwd,65,21,4099,14,14
17,fwd,230,12,6,8,8
17,fwd,14,0,1,1,1
17,fwd,139,5,13,4,4
17,fwd,657,0,1,1,1
17,fwd,7,8,5,2,2
17,fwd,0,17,573,7,7
17,fwd,23,16,80,1,1
17,fwd,28,25,2,1,1
17,fwd,4349,14,518,6,6
17,fwd,76,1,136,2,2
17,fwd,703,2,2,1,1
17,fwd,4,12,1,2,2
17,fwd,3189,10,889,1,1
17,fwd,3909,0,74,1,1
17,fwd,2,8,1676,122,122
17,fwd,214,0,119,5,5
17,inv,4,249,261,5,5
17,inv,99,260,389,4,4
17,inv,1196,244,457,10,10
17,inv,147,230,1891,7103,7103
17,inv,66,234,321,2,2
17,inv,810,240,5462,2,2
17,inv,27,231,35,1,1
17,inv,0,243,5,5,3
17,inv,15,230,3893,3038,3038
17,inv,59,249,126,1,1
17,inv,57,253,4627,111,111
17,inv,18,245,0,5,5
17,inv,11,230,1102,8,8
17,inv,22,231,21,2,1
17,inv,1034,239,275,24,24
17,inv,41,231,4,1,1
17,inv,39,257,3566,1,1
17,inv,5923,237,116,17,17
17,inv,370,323,130,307,307
17,inv,25,252,3629,2546,2546
17,inv,190,232,118,2,2
17,inv,188,232,177,14,14
17,inv,19,230,374,2,2
17,inv,49,230,4030,3448,3447
17,inv,20,234,75,1,1
17,inv,948,233,2226,44,44
17,inv,125,283,120,2,2
17,inv,1,237,869,8,8
17,inv,130,233,363,25,25
17,inv,0,248,157,1,1
17,inv,2,239,48,2,2
17,inv,6701,251,3721,1,1
17,inv,5,253,11,1,1
17,inv,192,240,307,2,2
17,inv,303,231,14,2,2
17,inv,2132,230,1844,159,159
17,inv,1933,230,3018,45,45
17,inv,8,245,1,1,1
17,inv,36,230,115,1,1
17,inv,777,230,2812,14,14
17,inv,3085,231,4645,5,5
17,inv,2261,273,204,2,2
17,inv,1346,231,299,30,30
17,inv,21,231,22,1,1
17,inv,99,232,685,19,19
17,inv,299,232,840,18,18
17,inv,35,231,27,1,1
17,inv,47,232,3,1,1
17,inv,92,236,93,1,1
17,inv,6555,237,288,5,5
17,inv,3,240,174,144,144
17,inv,6,231,22,2,2
17,inv,261,247,4,10,10
17,inv,31,238,6847,786,786
17,inv,665,232,1942,2,2
17,inv,4,242,1,5,5
17,inv,17,232,19,1,1
17,inv,299,252,0,3,3
17,inv,261,231,4,1,1
17,inv,2,238,635,140,140
17,inv,2,243,2081,22,22
17,inv,4,231,261,3,1
17,inv,3,238,44,2,2
17,inv,199,232,611,31,31
17,inv,48,250,90,5,5
17,inv,818,239,155,3,3
17,inv,114,243,0,2,2
17,inv,2,232,797,115,114
17,inv,350,230,3775,3031,3031
17,inv,226,230,122,2,2
17,inv,4284,230,981,1,1
17,inv,0,237,103,565,565
17,inv,261,249,4,3,3
17,inv,1493,231,105,1,1
17,inv,18,265,4099,53,53
17,inv,11,230,12,104,103
17,inv,8,230,42,7,7
17,inv,8,237,59,11,11
17,inv,5,238,509,33,32
17,inv,9,232,2,1,1
17,inv,18,230,360,5,5
17,inv,17,241,19,1,1
17,inv,180,240,457,14,14
17,inv,869,235,1,1,1
17,inv,321,235,66,1,1
17,inv,56,232,177,13,13
