time,dir,s,r,o,rank_raw,rank_filter
16,fwd,130,1,528,5,5
16,fwd,481,24,1095,3,3
16,fwd,11,2,25,2,2
16,fwd,261,15,4,4,4
16,fwd,251,3,9,2,2
16,fwd,2447,20,497,4901,4901
16,fwd,1142,1,159,3,3
16,fwd,11,16,5,9,9
16,fwd,39,20,384,442,442
16,fwd,387,7,150,2,2
16,fwd,6919,0,129,1226,1226
16,fwd,3885,11,633,2,2
16,fwd,0,41,1419,1,1
16,fwd,2278,3,350,1,1
16,fwd,5,15,61,145,145
16,fwd,137,7,4,35,35
16,fwd,418,69,2425,2,2
16,fwd,15,17,0,3,1
16,fwd,314,7,3695,1,1
16,fwd,2,28,52,1,1
16,fwd,657,0,1,1,1
16,fwd,8,16,46,1,1
16,fwd,261,0,4,7,7
16,fwd,376,0,72,1,1
16,fwd,27,13,35,1,1
16,fwd,4,19,261,10,10
16,fwd,186,43,78,1,1
16,fwd,181,2,122,2034,2033
16,fwd,336,30,2658,4,4
16,fwd,15,5,6,4,3
16,fwd,110,0,36,1,1
16,fwd,56,8,3,1,1
16,fwd,4,12,1,3,3
16,fwd,0,17,15,4,2
16,fwd,181,33,588,3662,3662
16,fwd,159,3,15,2,2
16,fwd,114,13,0,1,1
16,fwd,2,2,90,1,1
16,fwd,2,103,90,2,2
16,fwd,2278,28,350,2,2
16,fwd,174,10,588,8,8
16,fwd,342,25,22,9,9
16,fwd,941,8,588,2740,2740
16,fwd,350,28,2278,1,1
16,fwd,179,3,1,1,1
16,fwd,391,6,99,1,1
16,fwd,1166,2,2,2,2
16,fwd,53,4,1,1,1
16,fwd,122,0,61,1,1
16,fwd,844,9,376,2,2
16,fwd,33,1,159,3,3
16,fwd,77,4,46,1,1
16,fwd,122,0,159,2,1
16,fwd,363,8,544,45,45
16,fwd,338,22,109,91,91
16,fwd,2190,2,384,1,1
16,fwd,773,0,57,292,290
16,fwd,53,1,1,2,2
16,fwd,2720,25,17,1,1
16,fwd,0,17,1,1,1
16,fwd,22,27,21,2,2
16,fwd,63,8,2400,356,356
16,fwd,15,5,150,6,4
16,fwd,4685,8,1724,5301,5301
16,fwd,395,25,22,5,5
16,fwd,2116,9,6672,5221,5221
16,fwd,253,0,49,2,2
16,fwd,781,0,73,1,1
16,fwd,89,7,1,1,1
16,fwd,28,11,2,1,1
16,fwd,21,27,22,1,1
16,fwd,15,0,254,10,9
16,fwd,354,8,17,93,93
16,fwd,773,0,36,1,1
16,fwd,1246,0,829,58,58
16,fwd,2021,0,233,748,748
16,fwd,3721,25,1653,1,1
16,fwd,7,5,3005,3,3
16,fwd,429,1,303,22,22
16,fwd,254,10,15,2,2
16,fwd,131,1,72,1,1
16,fwd,0,6,1130,1,1
16,fwd,76,0,252,29,29
16,fwd,1,5,303,1,1
16,fwd,1,15,8,2,1
16,fwd,823,6,4357,2,2
16,fwd,25,7,111,15,15
16,fwd,90,20,638,240,239
16,fwd,17,2,119,3,3
16,fwd,90,20,106,3,3
16,fwd,234,0,402,5,5
16,fwd,1154,8,2408,2768,2768
16,fwd,72,1,131,1,1
16,fwd,46,5,77,1,1
16,fwd,69,17,1,1,1
16,fwd,19,18,17,1,1
16,fwd,6,19,12,1,1
16,fwd,447,29,25,3,3
16,fwd,275,92,160,18,18
16,fwd,15,17,69,1,1
16,fwd,18,3,764,97,97
16,fwd,73,45,5371,5717,5717
16,fwd,181,2,298,11,11
16,fwd,261,7,75,33,32
16,fwd,20,6,108,2,2
16,fwd,32,6,16,1,1
16,fwd,4,50,6827,7071,7071
16,fwd,15,0,167,6,6
16,fwd,261,1,4,4,4
16,fwd,1480,0,119,1,1
16,fwd,159,1,33,1,1
16,fwd,3267,7,4,33,33
16,fwd,75,1,4,19,19
16,fwd,4,22,17,35,35
16,fwd,764,3,18,2,2
16,fwd,46,16,8,1,1
16,fwd,41,4,0,2,2
16,fwd,544,7,130,22,22
16,fwd,437,8,299,84,84
16,fwd,1244,20,72,1,1
16,fwd,76,13,2,1,1
16,fwd,48,13,241,3,3
16,fwd,582,38,788,4,4
16,fwd,303,1,429,23,23
16,fwd,261,19,4,2,2
16,fwd,69,17,0,3,1
16,fwd,2531,0,11,1,1
16,fwd,4,0,5,28,26
16,fwd,1769,25,55,1,1
16,fwd,773,0,37,31,30
16,fwd,790,2,981,15,15
16,fwd,651,109,17,698,698
16,fwd,303,3,1,1,1
16,fwd,14,22,1,1,1
16,fwd,159,1,15,6,4
16,fwd,261,2,112,20,20
16,fwd,67,4,114,2,2
16,fwd,408,10,588,75,75
16,fwd,421,0,793,231,231
16,fwd,376,9,844,10,10
16,fwd,166,6,121,1,1
16,fwd,15,1,1,3,2
16,fwd,44,41,3,1,1
16,fwd,783,2,16,1,1
16,fwd,0,5,675,5,3
16,fwd,19,2,17,1,1
16,fwd,4,0,75,97,93
16,fwd,1154,0,2408,2781,2781
16,fwd,1589,0,28,1,1
16,fwd,3,58,1765,108,108
16,fwd,161,33,122,60,60
16,fwd,0,5,41,2,2
16,fwd,0,16,114,2,1
16,fwd,2114,0,2322,8,8
16,fwd,350,1,2278,1,1
16,fwd,3649,0,687,2,2
16,fwd,94,3,0,5,5
16,fwd,3005,4,7,4,4
16,fwd,4,0,49,16,15
16,fwd,15,1,161,2,2
16,fwd,504,11,588,1,1
16,fwd,912,45,2249,1,1
16,fwd,5,40,196,192,192
16,fwd,156,14,237,2,2
16,fwd,4,1,75,11,11
16,fwd,289,0,268,1,1
16,fwd,122,0,588,23,21
16,fwd,50,76,0,1,1
16,fwd,15,17,1,2,1
16,fwd,261,13,4,3,3
16,fwd,11,5,0,7,7
16,fwd,93,21,1033,6,6
16,fwd,9,7,241,11,11
16,fwd,72,7,246,7,7
16,fwd,1,16,8,1,1
16,fwd,241,2,9,2,2
16,fwd,1,15,61,65,63
16,fwd,174,61,61,2,2
16,fwd,1,17,0,4,2
16,fwd,34,7,112,33,33
16,fwd,159,4,15,1,1
16,fwd,17,10,19,1,1
16,fwd,504,21,1192,3,3
16,fwd,33,0,15,1,1
16,fwd,0,13,114,1,1
16,fwd,19,11,17,1,1
16,fwd,0,16,7,1,1
16,fwd,0,7,61,38,38
16,fwd,181,0,1232,36,36
16,fwd,23,8,163,12,12
16,fwd,66,5,21,6,6
16,fwd,8,5,414,5,5
16,fwd,1,12,4,3,3
16,fwd,140,77,3542,24,24
16,fwd,4,0,15,4,4
16,fwd,1,1,15,2,1
16,fwd,630,7,2908,439,439
16,fwd,840,7,4,5,5
16,fwd,453,14,1362,17,17
16,fwd,1264,19,466,1,1
16,fwd,69,17,15,2,1
16,fwd,2447,11,60,327,327
16,fwd,528,1,130,1,1
16,fwd,40,22,1,1,1
16,fwd,161,1,15,5,5
16,fwd,1033,24,93,1,1
16,fwd,649,0,67,1,1
16,fwd,25,33,588,2668,2668
16,fwd,444,0,159,1,1
16,fwd,14,2,1,1,1
16,fwd,159,1,1142,2,1
16,fwd,33,12,159,1,1
16,fwd,219,0,825,5145,5145
16,fwd,0,15,61,59,58
16,fwd,0,15,50,6,6
16,fwd,15,5,159,2,2
16,fwd,0,38,30,17,15
16,fwd,414,4,8,2,2
16,fwd,869,7,1,1,1
16,fwd,303,4,1,1,1
16,fwd,19,6,17,1,1
16,fwd,25,2,57,1,1
16,fwd,44,20,188,22,22
16,fwd,109,0,157,9,9
16,fwd,251,0,797,35,35
16,fwd,1,1,53,1,1
16,fwd,1604,1,1863,1,1
16,fwd,116,15,1,1,1
16,fwd,38,0,227,8,8
16,fwd,2795,7,1336,1317,1317
16,fwd,12,1,6,1,1
16,fwd,1589,0,324,112,111
16,fwd,4,1,261,17,16
16,fwd,21,4,66,13,13
16,fwd,181,13,259,12,12
16,fwd,35,13,27,1,1
16,fwd,504,11,15,9,8
16,fwd,1,5,53,2,1
16,fwd,0,5,3005,3,2
16,fwd,14,0,1,1,1
16,inv,25,252,3629,7039,7039
16,inv,136,405,106,13,13
16,inv,159,263,1527,1138,1138
16,inv,5,232,7,3,3
16,inv,57,253,4627,732,732
16,inv,22,231,6,1,1
16,inv,350,231,2278,1,1
16,inv,3873,245,1556,19,19
16,inv,11,234,0,4,4
16,inv,69,247,1,1,1
16,inv,67,230,97,1,1
16,inv,955,236,237,1,1
16,inv,50,306,0,1,1
16,inv,588,238,148,4296,4295
16,inv,261,243,4,3,3
16,inv,8,240,377,2,2
16,inv,1,230,1052,4,3
16,inv,3,273,44,1,1
16,inv,2,255,28,1,1
16,inv,16,251,32,1,1
16,inv,15,247,1,3,1
16,inv,1,230,869,103,99
16,inv,122,230,61,11,11
16,inv,15,230,161,2,1
16,inv,290,304,779,12,12
16,inv,1,246,8,1,1
16,inv,0,230,488,3,3
16,inv,11,230,12,6,6
16,inv,3,236,44,1,1
16,inv,0,246,114,1,1
16,inv,1604,231,1863,1,1
16,inv,4,237,261,44,44
16,inv,23,268,0,1,1
16,inv,8,237,46,22,22
16,inv,61,237,25,62,61
16,inv,55,259,63,67,67
16,inv,15,234,150,4,3
16,inv,20,230,752,42,42
16,inv,441,230,143,2,2
16,inv,116,245,1,1,1
16,inv,69,247,0,2,1
16,inv,0,234,3005,3,2
16,inv,78,236,195,1,1
16,inv,53,238,22,1,1
16,inv,2278,233,350,1,1
16,inv,75,237,4,4,4
16,inv,9,230,48,1,1
16,inv,4,254,3389,445,445
16,inv,11,245,13,59,59
16,inv,0,234,675,5,3
16,inv,1244,259,131,5,5
16,inv,254,251,83,1,1
16,inv,1,230,2187,24,22
16,inv,57,239,25,5,5
16,inv,88,245,519,16,16
16,inv,1,233,53,3,2
16,inv,34,230,4,4,4
16,inv,187,236,134,2,2
16,inv,159,231,15,6,4
16,inv,45,236,20,1,1
16,inv,33,242,159,1,1
16,inv,6,231,22,1,1
16,inv,261,245,4,2,2
16,inv,16,239,32,3,3
16,inv,6,249,12,1,1
16,inv,1448,235,21,7,7
16,inv,4,247,261,6,6
16,inv,1264,249,466,1,1
16,inv,1510,230,75,44,44
16,inv,8,312,850,6,6
16,inv,21,234,1448,5,5
16,inv,12,231,6,1,1
16,inv,6,230,257,281,281
16,inv,316,232,869,573,573
16,inv,47,232,3,1,1
16,inv,345,238,273,40,40
16,inv,16,241,32,2,2
16,inv,67,235,114,2,2
16,inv,511,236,30,14,14
16,inv,696,236,166,1,1
16,inv,15,234,6,5,3
16,inv,0,246,7,2,1
16,inv,36,230,115,3,2
16,inv,261,247,4,3,3
16,inv,20,268,0,1,1
16,inv,9,239,927,33,33
16,inv,214,230,119,2,2
16,inv,0,230,292,296,295
16,inv,528,231,130,2,2
16,inv,1095,254,481,1,1
16,inv,25,232,11,1,1
16,inv,4,245,261,4,4
16,inv,9,233,251,16,16
16,inv,497,250,2447,6125,6125
16,inv,159,231,1142,2,1
16,inv,5,246,11,6,6
16,inv,384,250,39,104,104
16,inv,150,237,387,24,24
16,inv,129,230,6919,6628,6628
16,inv,633,241,3885,10,10
16,inv,1419,271,0,1,1
16,inv,350,233,2278,5,5
16,inv,61,245,5,27,25
16,inv,4,237,137,372,370
16,inv,2425,299,418,1,1
16,inv,0,247,15,4,2
16,inv,3695,237,314,1,1
16,inv,52,258,2,1,1
16,inv,1,230,657,26,23
16,inv,46,246,8,1,1
16,inv,4,230,261,60,60
16,inv,72,230,376,2,2
16,inv,35,243,27,1,1
16,inv,261,249,4,2,2
16,inv,78,273,186,3,3
16,inv,122,232,181,467,467
16,inv,2658,260,336,2,2
16,inv,6,235,15,5,5
16,inv,36,230,110,2,2
16,inv,3,238,56,5,5
16,inv,1,242,4,2,2
16,inv,15,247,0,2,1
16,inv,588,263,181,773,772
16,inv,15,233,159,4,4
16,inv,0,243,114,1,1
16,inv,90,232,2,1,1
16,inv,90,333,2,1,1
16,inv,350,258,2278,4,4
16,inv,588,240,174,3,3
16,inv,22,255,342,9,9
16,inv,588,238,941,2343,2343
16,inv,2278,258,350,1,1
16,inv,1,233,179,127,125
16,inv,99,236,391,1,1
16,inv,2,232,1166,6283,6283
16,inv,1,234,53,1,1
16,inv,61,230,122,1,1
16,inv,376,239,844,10,10
16,inv,159,231,33,1,1
16,inv,46,234,77,1,1
16,inv,159,230,122,2,2
16,inv,544,238,363,1,1
16,inv,109,252,338,36,36
16,inv,384,232,2190,3,3
16,inv,57,230,773,395,395
16,inv,1,231,53,1,1
16,inv,17,255,2720,127,127
16,inv,1,247,0,2,1
16,inv,21,257,22,1,1
16,inv,2400,238,63,91,91
16,inv,150,235,15,4,4
16,inv,1724,238,4685,5794,5794
16,inv,22,255,395,278,277
16,inv,6672,239,2116,432,432
16,inv,49,230,253,3,3
16,inv,73,230,781,988,988
16,inv,1,237,89,6,6
16,inv,2,241,28,1,1
16,inv,22,257,21,1,1
16,inv,254,230,15,4,4
16,inv,17,238,354,834,834
16,inv,36,230,773,28,26
16,inv,829,230,1246,108,108
16,inv,233,230,2021,1425,1425
16,inv,1653,255,3721,8,8
16,inv,3005,235,7,3,2
16,inv,303,231,429,25,25
16,inv,15,240,254,2,2
16,inv,72,231,131,1,1
16,inv,1130,236,0,1,1
16,inv,252,230,76,7,7
16,inv,303,235,1,1,1
16,inv,8,245,1,1,1
16,inv,4357,236,823,1,1
16,inv,111,237,25,5,5
16,inv,638,250,90,45,45
16,inv,119,232,17,1,1
16,inv,106,250,90,2,2
16,inv,402,230,234,2,2
16,inv,2408,238,1154,1696,1696
16,inv,131,231,72,1,1
16,inv,77,235,46,1,1
16,inv,1,247,69,1,1
16,inv,17,248,19,1,1
16,inv,12,249,6,1,1
16,inv,25,259,447,358,358
16,inv,160,322,275,94,94
16,inv,69,247,15,3,1
16,inv,764,233,18,2,2
16,inv,5371,275,73,64,64
16,inv,298,232,181,2,2
16,inv,75,237,261,16,15
16,inv,108,236,20,2,2
16,inv,16,236,32,1,1
16,inv,6827,280,4,24,24
16,inv,167,230,15,1,1
16,inv,4,231,261,9,9
16,inv,119,230,1480,5,5
16,inv,33,231,159,1,1
16,inv,4,237,3267,3589,3586
16,inv,4,231,75,10,9
16,inv,17,252,4,23,23
16,inv,18,233,764,9,9
16,inv,8,246,46,1,1
16,inv,0,234,41,2,2
16,inv,130,237,544,172,172
16,inv,299,238,437,413,413
16,inv,72,250,1244,26,26
16,inv,2,243,76,5,5
16,inv,241,243,48,2,2
16,inv,788,268,582,6,6
16,inv,429,231,303,25,25
16,inv,4,249,261,6,6
16,inv,0,247,69,1,1
16,inv,11,230,2531,198,197
16,inv,5,230,4,14,14
16,inv,55,255,1769,1,1
16,inv,37,230,773,180,180
16,inv,981,232,790,8,8
16,inv,17,339,651,120,120
16,inv,1,233,303,1,1
16,inv,1,252,14,2,2
16,inv,15,231,159,7,5
16,inv,112,232,261,90,90
16,inv,114,234,67,2,2
16,inv,588,240,408,12,11
16,inv,793,230,421,12,12
16,inv,844,239,376,2,2
16,inv,121,236,166,1,1
16,inv,1,231,15,2,1
16,inv,3,271,44,1,1
16,inv,16,232,783,28,28
16,inv,675,235,0,3,3
16,inv,17,232,19,1,1
16,inv,75,230,4,2,2
16,inv,2408,230,1154,1902,1902
16,inv,28,230,1589,26,26
16,inv,1765,288,3,1,1
16,inv,122,263,161,34,34
16,inv,41,235,0,2,2
16,inv,114,246,0,1,1
16,inv,2322,230,2114,6,6
16,inv,2278,231,350,1,1
16,inv,687,230,3649,4,4
16,inv,0,233,94,135,135
16,inv,7,234,3005,3,3
16,inv,49,230,4,19,18
16,inv,161,231,15,4,4
16,inv,588,241,504,1,1
16,inv,2249,275,912,1,1
16,inv,196,270,5,11,11
16,inv,237,244,156,1,1
16,inv,75,231,4,13,13
16,inv,268,230,289,1,1
16,inv,588,230,122,4,4
16,inv,0,306,50,6,6
16,inv,1,247,15,3,1
16,inv,4,243,261,3,3
16,inv,0,235,11,4,4
16,inv,1033,251,93,1,1
16,inv,241,237,9,1,1
16,inv,246,237,72,1,1
16,inv,8,246,1,2,1
16,inv,9,232,241,4,4
16,inv,61,245,1,5,4
16,inv,61,291,174,52,52
16,inv,0,247,1,3,2
16,inv,112,237,34,37,37
16,inv,15,234,159,2,2
16,inv,19,240,17,1,1
16,inv,1192,251,504,2,2
16,inv,15,230,33,1,1
16,inv,114,243,0,1,1
16,inv,17,241,19,1,1
16,inv,7,246,0,1,1
16,inv,61,237,0,10,10
16,inv,1232,230,181,2,2
16,inv,163,238,23,3,3
16,inv,21,235,66,11,11
16,inv,414,235,8,3,3
16,inv,4,242,1,3,3
16,inv,3542,307,140,1,1
16,inv,15,230,4,3,1
16,inv,15,231,1,2,2
16,inv,2908,237,630,328,328
16,inv,4,237,840,181,180
16,inv,1362,244,453,9,9
16,inv,466,249,1264,1,1
16,inv,15,247,69,1,1
16,inv,60,241,2447,6879,6879
16,inv,130,231,528,5,5
16,inv,1,252,40,12,11
16,inv,15,231,161,3,2
16,inv,93,254,1033,1,1
16,inv,67,230,649,2,1
16,inv,588,263,25,250,250
16,inv,159,230,444,13,12
16,inv,1,232,14,20,20
16,inv,1142,231,159,3,3
16,inv,159,242,33,1,1
16,inv,825,230,219,812,812
16,inv,61,245,0,1,1
16,inv,50,245,0,1,1
16,inv,159,235,15,1,1
16,inv,30,268,0,2,2
16,inv,8,234,414,4,4
16,inv,1,237,869,39,38
16,inv,1,234,303,2,1
16,inv,17,236,19,1,1
16,inv,57,232,25,1,1
16,inv,188,250,44,2,2
16,inv,157,230,109,15,15
16,inv,797,230,251,12,12
16,inv,53,231,1,2,2
16,inv,1863,231,1604,2,2
16,inv,1,245,116,1,1
16,inv,227,230,38,5,5
16,inv,1336,237,2795,1063,1063
16,inv,6,231,12,2,1
16,inv,324,230,1589,291,291
16,inv,261,231,4,4,4
16,inv,66,234,21,7,7
16,inv,259,243,181,11,11
16,inv,27,243,35,1,1
16,inv,15,241,504,73,73
16,inv,53,235,1,1,1
16,inv,3005,235,0,2,2
16,inv,1,230,14,3,3
17,fwd,261,19,4,1,1
17,fwd,389,30,99,1,1
17,fwd,457,14,1196,34,34
17,fwd,1891,0,147,3322,3322
17,fwd,321,4,66,1,1
17,fwd,5462,10,810,1,1
17,fwd,35,1,27,1,1
17,fwd,5,13,0,2,2
17,fwd,3893,0,15,1049,1049
17,fwd,126,19,59,2,2
17,fwd,4627,23,57,1,1
17,fwd,0,15,18,5,5
17,fwd,1102,0,11,2,2
17,fwd,21,1,22,1,1
17,fwd,275,9,1034,163,163
17,fwd,4,1,41,3,2
17,fwd,3566,27,39,1,1
17,fwd,116,7,5923,733,733
17,fwd,130,93,370,1722,1722
17,fwd,3629,22,25,1,1
17,fwd,118,2,190,1,1
17,fwd,177,2,188,8,7
17,fwd,374,0,19,1,1
17,fwd,4030,0,49,1095,1095
17,fwd,75,4,20,1,1
17,fwd,2226,3,948,28,28
17,fwd,120,53,125,1,1
17,fwd,869,7,1,1,1
17,fwd,363,3,130,33,33
17,fwd,157,18,0,1,1
17,fwd,48,9,2,1,1
17,fwd,3721,21,6701,85,85
17,fwd,11,23,5,4,4
17,fwd,307,10,192,3,2
17,fwd,14,1,303,5,5
17,fwd,1844,0,2132,57,57
17,fwd,3018,0,1933,13,13
17,fwd,1,15,8,3,3
17,fwd,115,0,36,1,1
17,fwd,2812,0,777,1,1
17,fwd,4645,1,3085,4,4
17,fwd,204,43,2261,9,9
17,fwd,299,1,1346,16,16
17,fwd,22,1,21,2,1
17,fwd,685,2,99,1,1
17,fwd,840,2,299,8,8
17,fwd,27,1,35,1,1
17,fwd,3,2,47,4,4
17,fwd,93,6,92,2,2
17,fwd,288,7,6555,20,20
17,fwd,174,10,3,113,112
17,fwd,22,1,6,1,1
17,fwd,4,17,261,1,1
17,fwd,6847,8,31,87,87
17,fwd,1942,2,665,1,1
17,fwd,1,12,4,1,1
17,fwd,19,2,17,1,1
17,fwd,0,22,299,27,27
17,fwd,4,1,261,1,1
17,fwd,635,8,2,1,1
17,fwd,2081,13,2,1,1
17,fwd,261,1,4,1,1
17,fwd,44,8,3,1,1
17,fwd,611,2,199,36,36
17,fwd,90,20,48,20,20
17,fwd,155,9,818,6,6
17,fwd,0,13,114,3,1
17,fwd,797,2,2,2,2
17,fwd,3775,0,350,754,754
17,fwd,122,0,226,4,4
17,fwd,981,0,4284,36,36
17,fwd,103,7,0,22,22
17,fwd,4,19,261,1,1
17,fwd,105,1,1493,3,3
17,fwd,4099,35,18,3,3
17,fwd,12,0,11,14,14
17,fwd,42,0,8,1,1
17,fwd,59,7,8,4,4
17,fwd,509,8,5,4,4
17,fwd,2,2,9,1,1
17,fwd,360,0,18,1,1
17,fwd,19,11,17,1,1
17,fwd,457,10,180,1,1
17,fwd,1,5,869,1,1
17,fwd,66,5,321,4,3
17,fwd,177,2,56,2,2
17,fwd,4175,3,118,672,672
17,fwd,785,0,1,1,1
17,fwd,5541,0,4,367,367
17,fwd,97,7,1200,15,15
17,fwd,1901,10,189,1,1
17,fwd,303,1,14,1,1
17,fwd,1136,14,4,112,112
17,fwd,2,7,1844,49,49
17,fwd,1346,12,8,1,1
17,fwd,28,11,2,1,1
17,fwd,19,53,17,1,1
17,fwd,0,5,41,2,2
17,fwd,573,17,0,2,2
17,fwd,4,1,75,4,2
17,fwd,4643,1,5097,3,3
17,fwd,307,10,2,1,1
17,fwd,608,0,196,105,104
17,fwd,3389,24,4,1,1
17,fwd,787,0,79,1,1
17,fwd,4,0,49,6,6
17,fwd,167,10,254,28,28
17,fwd,2431,1,105,12,12
17,fwd,2981,10,588,20,20
17,fwd,3085,1,4645,6,6
17,fwd,41,4,0,1,1
17,fwd,4,7,34,30,30
17,fwd,52,2,2,1,1
17,fwd,344,10,83,1,1
17,fwd,20,5,75,1,1
17,fwd,19,6,17,1,1
17,fwd,204,10,78,1,1
17,fwd,29,17,223,12,12
17,fwd,3189,10,190,16,15
17,fwd,6,27,12,1,1
17,fwd,54,6,187,1,1
17,fwd,1493,1,105,1,1
17,fwd,114,13,0,1,1
17,fwd,75,1,4,2,2
17,fwd,199,0,611,63,63
17,fwd,51,14,16,1,1
17,fwd,261,15,4,1,1
17,fwd,125,3,120,2,2
17,fwd,23,7,261,14,13
17,fwd,41,3,0,1,1
17,fwd,1346,1,299,9,9
17,fwd,565,0,1,34,34
17,fwd,341,8,199,2,2
17,fwd,626,0,670,7,7
17,fwd,2812,2,61,1,1
17,fwd,6,12,230,8,8
17,fwd,5560,0,1891,4607,4607
17,fwd,529,2,1712,12,12
17,fwd,104,11,16,2,2
17,fwd,884,9,172,1,1
17,fwd,106,20,2,1,1
17,fwd,3267,7,4,1,1
17,fwd,18,15,0,3,3
17,fwd,869,4,1,1,1
17,fwd,436,1,161,1,1
17,fwd,15,5,159,1,1
17,fwd,166,0,30,1,1
17,fwd,48,2,90,5,5
17,fwd,28,11,52,5,4
17,fwd,47,14,3,1,1
17,fwd,1246,0,2658,20,20
17,fwd,105,1,2431,8,7
17,fwd,28,21,2,1,1
17,fwd,191,3,3,1,1
17,fwd,13,4,139,9,8
17,fwd,346,58,141,1242,1242
17,fwd,80,16,23,1,1
17,fwd,853,165,947,11,11
17,fwd,0,13,5,2,1
17,fwd,261,17,4,1,1
17,fwd,1335,12,360,1,1
17,fwd,608,0,210,84,84
17,fwd,6,1,22,1,1
17,fwd,189,9,402,8,8
17,fwd,39,3,88,44,44
17,fwd,97,0,67,1,1
17,fwd,13,2,229,1,1
17,fwd,4437,12,2020,16,16
17,fwd,161,1,436,1,1
17,fwd,106,14,48,10,10
17,fwd,866,7,102,13,13
17,fwd,29,7,4,27,27
17,fwd,120,6,125,1,1
17,fwd,4026,29,9,2,2
17,fwd,1004,6,282,113,113
17,fwd,13,4,169,4,4
17,fwd,23,7,4,5,5
17,fwd,73,12,79,1,1
17,fwd,1147,2,1755,1,1
17,fwd,510,0,77,3,3
17,fwd,17,26,887,21,21
17,fwd,106,6,2,1,1
17,fwd,265,32,3,1,1
17,fwd,489,44,549,11,11
17,fwd,703,0,9,2,2
17,fwd,869,0,1,1,1
17,fwd,199,0,1166,4374,4373
17,fwd,230,0,66,2,2
17,fwd,230,3,66,2,2
17,fwd,2,2,341,16,15
17,fwd,7,13,0,2,2
17,fwd,420,10,2,1,1
17,fwd,7,2,0,3,3
17,fwd,509,29,5,1,1
17,fwd,760,4,46,3,3
17,fwd,1556,18,4293,22,22
17,fwd,5987,7,6942,19,19
17,fwd,4,15,261,1,1
17,fwd,46,5,760,1,1
17,fwd,1157,7,1200,7,7
17,fwd,3,21,188,2,2
17,fwd,13,0,0,1,1
17,fwd,59,0,5,28,28
17,fwd,350,12,3671,10,10
17,fwd,650,0,1,3,3
17,fwd,66,5,1955,2,2
17,fwd,48,28,3934,5964,5964
17,fwd,112,30,3699,618,618
17,fwd,1955,4,66,1,1
17,fwd,2206,0,66,3,3
17,fwd,354,0,1874,18,18
17,fwd,4,0,75,10,9
17,fwd,159,4,15,1,1
17,fwd,420,25,2,1,1
17,fwd,5097,1,4643,2,2
17,fwd,677,7,1166,4669,4669
17,fwd,3671,12,350,7,7
17,fwd,0,13,7,1,1
17,fwd,19,18,17,1,1
17,fwd,167,66,15,1,1
17,fwd,1,7,89,1,1
17,fwd,169,5,13,3,3
17,fwd,12,27,6,1,1
17,fwd,299,52,137,3,3
17,fwd,13,156,11,3,3
17,fwd,373,0,763,11,11
17,fwd,2020,12,4437,10,10
17,fwd,6,0,66,45,45
17,fwd,39,27,3566,2,2
17,fwd,154,25,3,1,1
17,fwd,4,0,261,24,22
17,fwd,8,12,1346,5,5
17,fwd,360,12,1335,1,1
17,fwd,79,12,73,1,1
17,fwd,443,0,1665,2,2
17,fwd,54,21,1216,2208,2208
17,fwd,52,0,9,1,1
17,fwd,170,6,6130,6341,6341
17,fwd,4,24,137,386,386
17,fwd,59,19,126,1,1
17,fwd,83,11,344,2,2
17,fwd,174,10,588,11,11
17,fwd,136,1,76,1,1
17,fwd,41,1,4,5,5
17,fwd,65,21,4099,73,73
17,fwd,230,12,6,3,3
17,fwd,14,0,1,1,1
17,fwd,139,5,13,4,4
17,fwd,657,0,1,1,1
17,fwd,7,8,5,2,2
17,fwd,0,17,573,2,2
17,fwd,23,16,80,1,1
17,fwd,28,25,2,1,1
17,fwd,4349,14,518,2,2
17,fwd,76,1,136,1,1
17,fwd,703,2,2,2,2
17,fwd,4,12,1,2,2
17,fwd,3189,10,889,1,1
17,fwd,3909,0,74,1,1
17,fwd,2,8,1676,66,66
17,fwd,214,0,119,2,2
17,inv,4,249,261,1,1
17,inv,99,260,389,2,2
17,inv,1196,244,457,6,6
17,inv,147,230,1891,5331,5331
17,inv,66,234,321,3,2
17,inv,810,240,5462,5,5
17,inv,27,231,35,1,1
17,inv,0,243,5,6,4
17,inv,15,230,3893,6168,6168
17,inv,59,249,126,1,1
17,inv,57,253,4627,5,5
17,inv,18,245,0,3,3
17,inv,11,230,1102,24,23
17,inv,22,231,21,2,1
17,inv,1034,239,275,36,36
17,inv,41,231,4,4,4
17,inv,39,257,3566,1,1
17,inv,5923,237,116,9,9
17,inv,370,323,130,240,240
17,inv,25,252,3629,862,862
17,inv,190,232,118,7,7
17,inv,188,232,177,9,9
17,inv,19,230,374,2,2
17,inv,49,230,4030,5263,5262
17,inv,20,234,75,1,1
17,inv,948,233,2226,59,59
17,inv,125,283,120,1,1
17,inv,1,237,869,2,2
17,inv,130,233,363,68,68
17,inv,0,248,157,1,1
17,inv,2,239,48,1,1
17,inv,6701,251,3721,18,18
17,inv,5,253,11,4,4
17,inv,192,240,307,2,2
17,inv,303,231,14,2,2
17,inv,2132,230,1844,81,81
17,inv,1933,230,3018,36,36
17,inv,8,245,1,1,1
17,inv,36,230,115,1,1
17,inv,777,230,2812,20,20
17,inv,3085,231,4645,7,7
17,inv,2261,273,204,1,1
17,inv,1346,231,299,13,13
17,inv,21,231,22,1,1
17,inv,99,232,685,11,11
17,inv,299,232,840,17,17
