time,dir,s,r,o,rank_raw,rank_filter
16,inv,185,262,12069,6625,6625
16,inv,13524,262,12069,6544,6544
16,inv,22506,303,3148,10,10
16,inv,3148,303,22506,21,21
16,inv,5321,303,3148,16,16
16,inv,3148,303,5321,22,21
16,inv,198,258,97,1,1
16,inv,5041,256,2272,14,13
16,inv,5041,256,5043,4,4
16,inv,182,276,260,8,8
16,inv,110,275,15593,2,2
16,inv,98,271,6550,4297,4297
16,inv,8583,261,8582,1,1
16,inv,1340,339,3748,3,3
16,inv,28,271,1545,182,182
16,inv,207,271,53,2,2
16,inv,470,271,469,1,1
16,inv,469,271,470,2,2
16,inv,259,264,2447,3,3
16,inv,6333,256,1026,4,4
16,inv,15676,256,2299,959,959
16,inv,302,258,1715,1,1
16,inv,336,258,1715,3,3
16,inv,3058,262,807,1,1
16,inv,420,257,807,3,3
16,inv,50,276,287,17,16
16,inv,22507,279,11562,5,5
16,inv,787,317,2447,2,2
16,inv,2447,317,787,2,2
16,inv,336,308,5186,1394,1394
16,inv,787,264,2447,3,2
16,inv,182,264,787,60,58
16,inv,191,303,339,2,2
16,inv,339,303,191,1,1
16,inv,260,256,2447,51,51
16,inv,182,257,787,25,23
16,inv,1234,256,2447,52,52
16,inv,1234,368,787,44,44
16,inv,7030,257,3265,1,1
16,inv,2033,303,1732,1,1
16,inv,1732,303,2033,3,3
16,inv,13704,323,64,70,70
16,inv,13704,323,219,197,196
16,inv,13704,323,802,251,249
16,inv,66,257,28,6,6
16,inv,28,257,300,15,15
16,inv,66,257,300,43,42
16,inv,4733,256,2709,1,1
16,inv,3921,310,2994,22,22
16,inv,259,317,777,2,2
16,inv,259,264,777,17,16
16,inv,777,317,259,5,5
16,inv,7592,303,7783,6,6
16,inv,7783,303,7592,4,4
16,inv,348,256,884,22,22
16,inv,977,313,64,22,22
16,inv,1233,303,1235,1,1
16,inv,1235,303,1233,1,1
16,inv,1235,308,1233,2,2
16,inv,1233,317,1235,1,1
16,inv,1235,317,1233,1,1
16,inv,182,264,661,32,31
16,inv,53,271,1545,2,2
16,inv,64,273,115,1,1
16,inv,115,273,64,1,1
16,inv,1732,256,2033,6,6
16,inv,1732,375,1479,13,13
16,inv,1558,375,1479,14,14
16,inv,57,275,431,14,13
16,inv,787,303,2447,3,3
16,inv,2447,303,787,2,2
16,inv,182,256,2447,4,4
16,inv,2447,256,1234,19,19
16,inv,831,263,1492,564,564
16,inv,47,260,7005,22,22
16,inv,6638,271,1921,3,3
16,inv,1339,256,3780,153,153
16,inv,296,257,3643,206,204
16,inv,1339,273,429,3,3
16,inv,429,273,1339,5,5
16,inv,2849,283,1374,44,44
16,inv,157,297,0,1,1
16,inv,0,297,157,1,1
16,inv,50,262,471,87,86
16,inv,116,262,471,54,54
16,inv,2708,271,1292,1805,1805
16,inv,127,273,2708,2,2
16,inv,2708,273,127,1,1
16,inv,1115,260,2222,150,150
16,inv,2708,256,6288,3,3
16,inv,562,258,563,1,1
16,inv,13978,262,1013,3,3
16,inv,729,256,1900,10375,10375
16,inv,22,308,50,1,1
16,inv,1900,360,22,2872,2872
16,inv,2305,262,1013,3,3
16,inv,22,308,1900,16789,16788
16,inv,57,275,334,57,54
16,inv,5674,284,334,6,6
16,inv,18432,284,334,3,3
16,inv,876,257,3644,2325,2325
16,inv,2909,256,22508,107,107
16,inv,296,257,781,18,17
16,inv,296,257,22467,7,7
16,inv,876,262,22467,74,74
16,inv,57,275,791,150,145
16,inv,4172,261,784,26,26
16,inv,50,313,636,7,7
16,inv,636,313,50,1,1
16,inv,50,256,7269,38,35
16,inv,12355,284,12464,1,1
16,inv,3413,382,64,2,2
16,inv,3413,382,3428,27,26
16,inv,50,287,1522,17,17
16,inv,1522,256,50,10,10
16,inv,1522,288,50,7,7
16,inv,2187,271,512,2,2
16,inv,50,256,512,3,2
16,inv,2838,303,512,4,4
16,inv,512,303,2838,1,1
16,inv,4525,268,512,61,61
16,inv,66,295,115,9,9
16,inv,20,258,407,15,15
16,inv,407,276,20,3,3
16,inv,407,257,445,9,9
16,inv,2614,303,511,1,1
16,inv,511,303,2614,1,1
16,inv,50,256,511,1,1
16,inv,1418,256,511,6,5
16,inv,64,303,115,1,1
16,inv,115,303,64,1,1
16,inv,66,332,1522,4,4
16,inv,1522,332,66,7,7
16,inv,5849,317,511,2,2
16,inv,511,317,5849,2,2
16,inv,2846,261,1103,1,1
16,inv,7248,263,22272,11907,11907
16,inv,21,256,22272,15382,15382
16,inv,22272,257,7248,1290,1290
16,inv,16130,256,15812,6,6
16,inv,66,262,610,44,44
16,inv,610,258,66,1,1
16,inv,220,471,349,75,75
16,inv,349,263,3382,1,1
16,inv,2674,256,18228,20045,20045
16,inv,428,288,1558,5,4
16,inv,1558,287,428,3,3
16,inv,1721,264,7287,15,15
16,inv,2313,264,367,101,101
16,inv,250,264,367,58,58
16,inv,2456,264,367,54,54
16,inv,25,271,2994,1562,1562
16,inv,1,271,164,72,71
16,inv,3780,268,1,74,73
16,inv,3780,268,0,6,6
16,inv,3780,271,164,1,1
16,inv,2694,287,1,1,1
16,inv,1,288,2694,1,1
16,inv,67,256,596,10,10
16,inv,70,256,406,2,2
16,inv,1515,257,406,3,3
16,inv,397,256,1045,26,26
16,inv,406,256,839,3,3
16,inv,391,261,445,10,8
16,inv,939,256,3110,1,1
16,inv,682,276,42,1,1
16,inv,882,262,42,2,2
16,inv,70,275,454,5,4
16,inv,1020,276,19,2,2
16,inv,382,276,19,1,1
16,inv,395,256,479,1,1
16,inv,400,268,42,1,1
16,inv,57,350,42,1,1
16,inv,125,256,19,1,1
16,inv,10768,303,5643,1,1
16,inv,5643,303,10768,1,1
16,inv,5650,257,42,3,3
16,inv,120,257,42,3,3
16,inv,42,257,19,1,1
16,inv,453,276,2563,95,95
16,inv,951,256,122,7,7
16,inv,951,264,122,4,4
16,inv,214,283,44,11,11
16,inv,1018,276,1212,11,11
16,inv,280,256,6100,202,202
16,inv,455,303,960,3,2
16,inv,960,303,455,2,1
16,inv,70,257,42,2,2
16,inv,122,299,170,3,3
16,inv,480,257,279,83,83
16,inv,1458,332,407,1,1
16,inv,19,332,407,2,1
16,inv,407,332,1458,1,1
16,inv,19,332,1458,1,1
16,inv,407,332,19,3,2
16,inv,1458,332,19,2,1
16,inv,44,276,1020,154,148
16,inv,44,276,1953,59,54
16,inv,44,276,387,15,12
16,inv,1020,256,485,273,273
16,inv,455,276,42,1,1
16,inv,455,287,367,13,13
16,inv,367,288,455,39,38
16,inv,70,257,2341,31,28
16,inv,70,257,122,3,2
16,inv,70,257,400,16,14
16,inv,125,293,122,1,1
16,inv,19,256,414,20,20
16,inv,122,285,19,1,1
16,inv,67,281,74,2,1
16,inv,1418,281,74,1,1
16,inv,74,281,67,2,1
16,inv,1418,281,67,2,1
16,inv,74,281,1418,1,1
16,inv,67,281,1418,1,1
16,inv,157,332,0,1,1
16,inv,0,332,157,2,1
16,inv,50,308,66,1,1
16,inv,116,271,163,314,314
16,inv,1928,313,47,6,6
16,inv,66,262,2004,228,226
16,inv,105,256,345,86,86
16,inv,952,262,387,29,29
16,inv,42,321,3109,23,23
16,inv,70,256,573,188,185
16,inv,42,257,170,21,20
16,inv,42,261,122,2,1
16,inv,42,308,445,1,1
16,inv,70,256,952,32,30
16,inv,12543,285,1487,1,1
16,inv,70,276,42,1,1
16,inv,8311,276,42,1,1
16,inv,17738,276,401,4,4
16,inv,189,276,401,18,18
16,inv,42,370,2075,152,151
16,inv,42,276,453,21,20
16,inv,70,384,40,17,17
16,inv,1212,262,1018,9,9
16,inv,19,285,70,5,5
16,inv,15,261,25,1,1
16,inv,64,273,25,34,33
16,inv,50,273,428,15,15
16,inv,428,273,50,7,7
16,inv,50,281,428,11,10
16,inv,428,281,50,3,2
16,inv,356,261,358,1,1
16,inv,356,262,7242,26,26
16,inv,356,299,1661,13,13
16,inv,9742,299,1661,6,6
16,inv,455,276,1518,14,12
16,inv,1912,297,636,1,1
16,inv,636,297,1912,3,3
16,inv,1912,264,1691,108,108
16,inv,391,289,376,2,2
16,inv,1020,284,391,4,4
16,inv,3810,287,2599,21,21
16,inv,2599,288,3810,23,23
16,inv,12099,267,8582,11,11
16,inv,12099,257,2683,140,140
16,inv,8583,258,8582,1,1
16,inv,4508,256,5721,1,1
16,inv,14028,322,13260,102,102
16,inv,262,271,3102,345,345
16,inv,145,271,3102,434,434
16,inv,19,261,7803,237,237
16,inv,397,287,122,1,1
16,inv,122,288,397,2,1
16,inv,1510,283,399,110,110
16,inv,45,283,399,25,25
16,inv,1512,318,1043,19,19
16,inv,411,303,298,2,2
16,inv,298,303,411,4,4
16,inv,279,264,122,5,5
16,inv,1604,256,1522,2,2
16,inv,57,275,459,179,173
16,inv,57,319,459,344,342
16,inv,471,264,459,16,16
16,inv,468,271,5697,7,7
16,inv,468,256,14745,2,2
16,inv,15440,262,3881,24,24
16,inv,471,256,468,3,3
16,inv,157,287,115,16,14
16,inv,115,288,157,17,16
16,inv,636,260,21907,3143,3143
16,inv,50,260,21907,886,886
16,inv,414,284,42,2,2
16,inv,42,258,414,2,2
16,inv,128,276,405,135,135
16,inv,44,256,405,1,1
16,inv,122,271,454,13,13
16,inv,22105,375,15442,1557,1557
16,inv,89,256,88,1,1
16,inv,97,275,500,3,3
16,inv,537,258,8612,95,95
16,inv,2082,313,22509,17176,17176
16,inv,22510,257,935,311,311
16,inv,449,261,451,1,1
16,inv,11015,256,1026,2,2
16,inv,358,271,356,1,1
16,inv,1604,260,844,1,1
16,inv,50,276,80,2,2
16,inv,6345,271,1059,3,3
16,inv,1059,271,3897,25,25
16,inv,6345,271,3897,13,12
16,inv,2959,303,4042,9,9
16,inv,4042,303,2959,6,6
16,inv,22511,339,221,1450,1450
16,inv,68,261,65,10,10
16,inv,65,308,22157,129,129
16,inv,2369,257,6197,38,38
16,inv,1544,308,6197,35,35
16,inv,191,264,66,3,3
17,fwd,219,31,157,3,1
17,fwd,157,32,219,1,1
17,fwd,219,8,157,9,9
17,fwd,406,0,400,5,2
17,fwd,42,40,765,22,21
17,fwd,19,43,122,4,3
17,fwd,20,81,453,6,6
17,fwd,455,0,44,3,2
17,fwd,19,5,42,1,1
17,fwd,125,15,122,2,2
17,fwd,387,1,44,5,5
17,fwd,3119,6,44,1,1
17,fwd,3119,6,397,4,3
17,fwd,404,15,915,44,43
17,fwd,125,40,382,5,4
17,fwd,125,28,382,3,1
17,fwd,19,0,125,1,1
17,fwd,403,1,42,1,1
17,fwd,397,0,9308,447,446
17,fwd,1241,19,57,1,1
17,fwd,400,15,122,1,1
17,fwd,280,15,122,1,1
17,fwd,1036,0,400,4,4
17,fwd,2457,6,44,1,1
17,fwd,2457,20,1945,10,10
17,fwd,42,12,400,6,6
17,fwd,959,4,280,11,10
17,fwd,19,8,44,4,4
17,fwd,2447,61,787,2,1
17,fwd,787,61,2447,2,2
17,fwd,260,0,787,3,3
17,fwd,182,0,2447,11,11
17,fwd,1234,31,13704,1,1
17,fwd,13704,32,1234,1,1
17,fwd,80,15,647,6,5
17,fwd,80,139,647,15,15
17,fwd,64,31,3462,19,19
17,fwd,3462,32,64,27,27
17,fwd,15,28,22512,14273,14273
17,fwd,610,6,66,1,1
17,fwd,66,20,610,17,15
17,fwd,1597,29,28,1,1
17,fwd,38,0,122,1,1
17,fwd,3617,47,2077,1,1
17,fwd,2077,47,64,62,61
17,fwd,2077,47,3617,1,1
17,fwd,64,47,2077,82,82
17,fwd,2077,0,2401,165,165
17,fwd,2820,0,2610,8,8
17,fwd,705,67,105,33,33
17,fwd,2555,19,57,1,1
17,fwd,376,33,391,1,1
17,fwd,405,20,128,10,9
17,fwd,405,0,44,1,1
17,fwd,414,2,3485,105,105
17,fwd,454,15,122,1,1
17,fwd,42,28,407,18,17
17,fwd,5907,0,70,2,2
17,fwd,100,40,19,3,2
17,fwd,1067,1,15,1,1
17,fwd,508,60,50,1,1
17,fwd,16147,0,1205,38,38
17,fwd,240,1,3957,88,88
17,fwd,240,50,1298,19,19
17,fwd,22513,47,5983,1,1
17,fwd,5983,47,22513,1,1
17,fwd,535,15,534,2,2
17,fwd,535,15,2777,29,28
17,fwd,1558,47,536,2,1
17,fwd,536,47,1558,4,4
17,fwd,535,0,1079,4,4
17,fwd,535,0,115,5,4
17,fwd,2777,20,1651,1,1
17,fwd,2777,20,5132,3,2
17,fwd,2002,33,3506,23,23
17,fwd,19,5,391,3,1
17,fwd,44,20,22514,22212,22205
17,fwd,44,20,1518,18,15
17,fwd,44,20,400,1,1
17,fwd,1017,20,1518,9,8
17,fwd,1017,20,400,5,5
17,fwd,1448,29,1355,2,2
17,fwd,6,1,1026,545,545
17,fwd,1019,102,101,1195,1195
17,fwd,301,2,25,3,3
17,fwd,2784,6,15,3,3
17,fwd,512,15,428,5,5
17,fwd,1479,3,1558,3,3
17,fwd,1479,1,1351,4,4
17,fwd,22496,2,2961,5,5
17,fwd,80,0,182,5,4
17,fwd,1051,6,15153,77,77
17,fwd,534,5,1051,2,2
17,fwd,894,0,25,1,1
17,fwd,1820,0,2953,22,21
17,fwd,2465,47,7,1,1
17,fwd,7,47,2465,1,1
17,fwd,262,31,3102,1,1
17,fwd,145,31,3102,1,1
17,fwd,3102,32,262,2,1
17,fwd,3102,32,145,1,1
17,fwd,3102,15,262,1,1
17,fwd,3102,15,145,2,1
17,fwd,3014,1,397,2,2
17,fwd,28,76,80,7,7
17,fwd,80,76,28,13,13
17,fwd,802,29,13704,90,90
17,fwd,1214,22,336,185,185
17,fwd,64,29,13704,236,236
17,fwd,219,29,13704,128,128
17,fwd,1513,0,636,1,1
17,fwd,1691,32,1912,2,2
17,fwd,1691,47,5919,1,1
17,fwd,1912,31,1691,1,1
17,fwd,5919,47,1691,1,1
17,fwd,525,28,9,2,2
17,fwd,9,41,4220,49,49
17,fwd,1679,0,5204,302,302
17,fwd,22515,6,14502,9,9
17,fwd,9,68,10,10,10
17,fwd,2375,28,9,2,2
17,fwd,6016,9,3957,1,1
17,fwd,2994,15,25,12,12
17,fwd,15,104,4798,67,67
17,fwd,1068,4,15,1,1
17,fwd,4728,6,8158,2,2
17,fwd,0,0,66,6,6
17,fwd,0,41,2694,3,3
17,fwd,2694,41,0,2,2
17,fwd,1,47,2694,2,1
17,fwd,1,47,1557,5,3
17,fwd,2694,47,1,5,5
17,fwd,1557,47,1,12,12
17,fwd,4342,30,22401,20,20
17,fwd,42,19,57,1,1
17,fwd,40,128,70,1,1
17,fwd,182,47,787,50,49
17,fwd,787,47,182,82,81
17,fwd,50,6,66,1,1
17,fwd,50,113,66,1,1
17,fwd,3780,15,1,2,2
17,fwd,67,0,1,1,1
17,fwd,164,15,1,14,13
17,fwd,1,31,3780,15,13
17,fwd,3780,32,1,5,5
17,fwd,159,5,22516,20,20
17,fwd,428,17,50,6,6
17,fwd,50,17,428,10,10
17,fwd,517,0,22441,17925,17922
17,fwd,517,0,2780,10,8
17,fwd,5500,5,516,3,3
17,fwd,517,0,51,8,7
17,fwd,66,1,397,64,64
17,fwd,18184,1,122,21,21
17,fwd,15143,1,122,11,11
17,fwd,515,5,516,3,3
17,fwd,4739,1,1772,1,1
17,fwd,2780,22,529,2,2
17,fwd,2046,39,529,1,1
17,fwd,2780,0,22441,17346,17346
17,fwd,3748,0,4977,2,2
17,fwd,4954,8,22335,14142,14142
17,fwd,2994,27,568,2,2
17,fwd,1276,1,64,3,3
17,fwd,66,160,63,1,1
17,fwd,55,20,66,1,1
17,fwd,529,15,4565,13,13
17,fwd,51,47,4565,1,1
17,fwd,4565,47,51,3,3
17,fwd,64,58,3875,444,444
17,fwd,2084,30,2241,445,445
17,fwd,1880,2,374,1,1
17,fwd,18915,0,8932,3784,3784
17,fwd,50,25,3780,3,2
17,fwd,61,1,164,10,10
17,fwd,61,15,164,19,19
17,fwd,3780,25,50,1,1
17,fwd,4304,47,164,4,3
17,fwd,164,47,4304,10,10
17,fwd,3207,15,65,30,30
17,fwd,22517,0,51,1,1
17,fwd,67,15,2994,114,113
17,fwd,474,32,219,2,2
17,fwd,219,31,474,2,1
17,fwd,66,93,182,17,16
17,fwd,63,5,472,8,8
17,fwd,4722,0,472,2,2
17,fwd,4722,0,20620,108,107
17,fwd,8664,0,66,2,2
17,fwd,802,5,73,20,20
17,fwd,802,101,428,17,17
17,fwd,55,0,697,63,63
17,fwd,627,47,475,72,72
17,fwd,475,47,627,39,39
17,fwd,475,15,67,1,1
17,fwd,2797,5,19415,35,35
17,fwd,15869,0,61,1,1
17,fwd,7004,15,115,4,4
17,fwd,1981,0,2983,1449,1449
17,fwd,157,8,219,18,18
17,fwd,445,37,11399,40,39
17,fwd,8563,20,8442,1,1
17,fwd,579,117,734,28,28
17,fwd,187,1,1102,28,28
17,fwd,187,1,22518,17234,17231
17,fwd,1102,0,3921,44,43
17,fwd,2950,6,187,6,5
17,fwd,7013,0,127,3,3
17,fwd,1152,28,1251,177,177
17,fwd,19973,0,31,78,78
17,fwd,80,8,336,63,60
17,fwd,1997,41,191,1,1
17,fwd,191,41,1997,1,1
17,fwd,65,0,191,7,7
17,fwd,28,32,3216,1,1
17,fwd,3216,31,28,10,10
17,fwd,19,0,454,4,1
17,fwd,70,80,20,2,2
17,fwd,279,12,42,2,2
17,fwd,42,4,122,3,3
17,fwd,406,8,470,596,596
17,fwd,44,19,57,1,1
17,fwd,1202,0,122,3,3
17,fwd,1202,4,70,2,2
17,fwd,5815,47,400,20,20
17,fwd,400,47,5815,14,13
17,fwd,839,27,382,19,19
17,fwd,8775,1,5907,49,49
17,fwd,6744,50,42,3,3
17,fwd,125,1,42,1,1
17,fwd,401,8,839,7,7
17,fwd,122,5,391,2,1
17,fwd,19,43,382,2,2
17,fwd,125,0,122,2,2
17,fwd,2563,38,20,2,2
17,fwd,20,110,2563,3,3
17,fwd,20,20,2563,14,13
17,fwd,2560,0,455,6,6
17,fwd,445,37,42,1,1
17,fwd,122,52,125,13,13
17,fwd,765,6,42,1,1
17,fwd,765,20,1509,40,40
17,fwd,19,5,20,4,1
17,fwd,42,1,1037,67,64
17,fwd,122,6,454,20,20
17,fwd,454,0,70,3,3
17,fwd,125,40,42,1,1
17,fwd,122,5,42,1,1
17,fwd,19,0,122,2,1
17,fwd,1454,22,42,1,1
17,fwd,403,0,122,1,1
17,fwd,387,34,42,1,1
17,fwd,396,28,42,1,1
17,fwd,125,28,42,1,1
17,fwd,1457,47,6297,7,6
17,fwd,1457,47,2274,13,11
17,fwd,1457,47,387,3,3
17,fwd,6297,47,1457,7,7
17,fwd,2274,47,1457,17,17
17,fwd,387,47,1457,8,8
17,fwd,122,31,298,4,1
17,fwd,298,32,122,6,6
17,fwd,392,185,70,1,1
17,fwd,22519,0,122,627,627
17,fwd,42,40,19,1,1
17,fwd,70,1,42,1,1
17,fwd,100,28,42,1,1
17,fwd,391,20,5647,1264,1264
17,fwd,455,0,406,4,2
17,fwd,406,0,1025,51,47
17,fwd,19,0,3882,44,38
17,fwd,19,69,122,1,1
17,fwd,189,1,20,12,12
17,fwd,42,6,189,37,33
17,fwd,454,1,280,21,20
17,fwd,20,20,1509,20,18
17,fwd,6408,0,44,2,2
17,fwd,6620,0,5106,234,234
17,fwd,19,5,187,316,301
17,fwd,19,5,392,11,4
17,fwd,214,47,44,23,23
17,fwd,44,47,214,7,7
17,fwd,42,40,5908,69,67
17,fwd,1945,0,44,3,3
17,fwd,1945,0,279,14,13
17,fwd,391,1,170,7,7
17,fwd,120,29,42,1,1
17,fwd,20,20,1279,37,34
17,fwd,1045,0,70,4,3
17,fwd,406,6,2491,1171,1171
17,fwd,19,5,19708,2040,2024
17,fwd,414,117,281,393,392
17,fwd,2557,0,122,2,2
17,fwd,960,15,122,1,1
17,fwd,479,0,395,3,2
17,fwd,1518,0,959,20,20
17,fwd,1517,0,1518,5,5
17,fwd,1517,15,42,1,1
17,fwd,280,7,42,1,1
17,fwd,280,19,57,1,1
17,fwd,401,94,57,1,1
17,fwd,407,8,70,1,1
17,fwd,445,1,70,1,1
17,fwd,42,137,70,1,1
17,fwd,962,19,57,1,1
17,fwd,19,1,454,4,4
17,fwd,19,69,125,3,2
17,fwd,19,29,20,5,5
17,fwd,42,53,1020,4,4
17,fwd,19,20,20,3,2
17,fwd,19,5,2075,22,12
17,fwd,477,19,407,22,22
17,fwd,42,19,407,51,46
17,fwd,454,20,2557,163,162
17,fwd,2557,4,69,128,128
17,fwd,42,20,19,1,1
17,fwd,19,40,122,9,7
17,fwd,42,20,3117,161,153
17,fwd,44,20,3117,54,49
17,fwd,959,4,42,2,2
17,fwd,19,5,128,13,4
17,fwd,3121,0,959,15,14
17,fwd,3121,0,455,4,4
17,fwd,400,0,298,8,7
17,fwd,406,1,479,27,26
17,fwd,406,47,479,8,8
17,fwd,479,47,406,15,15
17,fwd,406,1,42,1,1
17,fwd,454,38,382,2,2
17,fwd,406,0,70,1,1
17,fwd,6408,0,70,10,9
17,fwd,6408,6,42,3,3
17,fwd,915,4,42,1,1
17,fwd,157,15,219,4,4
17,fwd,157,15,592,27,25
17,fwd,157,15,428,88,85
17,fwd,157,15,829,156,152
17,fwd,157,15,3780,6,5
17,fwd,144,40,240,1,1
17,fwd,66,52,50,1,1
17,fwd,592,31,2467,1,1
17,fwd,2467,32,592,1,1
17,fwd,80,29,647,22,22
17,fwd,1,47,67,1,1
17,fwd,67,47,1,1,1
17,fwd,0,12,157,1,1
17,fwd,157,12,0,1,1
17,fwd,1025,23,636,786,786
17,fwd,636,23,1025,1354,1354
17,fwd,4203,15,65,1,1
17,fwd,1782,15,4203,40,40
17,fwd,642,0,4329,216,216
17,fwd,1140,0,3826,43,43
17,fwd,2254,0,3826,67,67
17,fwd,1138,174,19701,1,1
17,fwd,182,4,13704,35,34
17,fwd,220,90,1134,3,3
17,fwd,127,1,551,13,13
17,fwd,127,1,230,83,82
17,fwd,230,37,551,2,1
17,fwd,230,37,187,1,1
17,fwd,636,41,1912,1,1
17,fwd,1912,41,636,1,1
17,fwd,1691,8,1912,1,1
17,fwd,182,22,66,1,1
17,fwd,53,8,2641,74,74
17,fwd,3810,15,829,33,32
17,fwd,3970,31,11161,2,1
17,fwd,11161,32,3970,2,2
17,fwd,445,52,6190,50,49
17,fwd,1053,15,21,107,107
17,fwd,122,12,50,2,2
17,fwd,50,12,122,10,10
17,fwd,769,47,266,1,1
17,fwd,266,47,769,1,1
17,fwd,1,31,49,5,4
17,fwd,49,32,1,2,2
17,fwd,2602,0,763,8,8
17,fwd,2057,99,76,3,3
17,fwd,33,102,77,1,1
17,fwd,157,57,15734,153,153
17,fwd,64,1,115,1,1
17,fwd,28,40,240,4,4
17,fwd,5714,1,698,4,4
17,fwd,524,66,9,1,1
17,fwd,1079,0,115,6,6
17,fwd,32,44,6942,819,819
17,fwd,125,33,839,38,36
17,fwd,1018,6,1212,4,4
17,fwd,70,29,19,2,2
17,fwd,1102,0,126,3,3
17,fwd,1102,41,187,1,1
17,fwd,126,1,174,3,2
17,fwd,22520,1,5757,2771,2771
17,fwd,127,0,1130,24,24
17,fwd,11989,0,625,94,94
17,fwd,187,12,2950,17,17
17,fwd,373,0,1093,108,108
17,fwd,5275,15,787,269,269
17,fwd,7493,17,158,2,2
17,fwd,7493,17,2879,648,646
17,fwd,7493,17,783,4,3
17,fwd,783,17,158,2,1
17,fwd,783,17,7493,1,1
17,fwd,783,17,2879,139,137
17,fwd,158,17,7493,9,8
17,fwd,158,17,2879,45,43
17,fwd,158,17,783,8,8
17,fwd,3976,47,2467,14,14
17,fwd,2467,47,3976,35,34
17,fwd,2085,15,191,46,46
17,fwd,6822,15,191,56,56
17,fwd,3714,0,63,1,1
17,fwd,63,32,191,17,17
17,fwd,191,31,63,4,3
17,fwd,5897,4,66,1,1
17,fwd,182,6,66,1,1
17,fwd,66,6,182,8,8
17,fwd,2994,54,127,5,5
17,fwd,379,19,5908,2,1
17,fwd,455,22,20,2,2
17,fwd,477,20,42,1,1
17,fwd,600,17,2211,2,2
17,fwd,2211,17,600,3,3
17,fwd,600,8,2211,6,6
17,fwd,10257,48,191,1,1
17,fwd,579,47,734,1,1
17,fwd,734,47,579,1,1
17,fwd,7379,6,126,1,1
17,fwd,126,134,187,1,1
17,fwd,2950,0,126,1,1
17,fwd,15,6,8525,52,52
17,fwd,3810,15,428,6,6
17,fwd,9946,108,6,1,1
17,fwd,6,107,9946,1,1
17,fwd,534,4,1558,15,15
17,fwd,1075,0,7994,17,17
17,fwd,7994,47,758,13,13
17,fwd,758,47,7994,25,25
17,fwd,1,41,67,1,1
17,fwd,67,41,1,1,1
17,fwd,122,1,397,3,2
17,fwd,4199,0,3929,63,62
17,fwd,4199,0,240,13,13
17,fwd,115,25,4928,2,2
17,fwd,4928,25,115,2,2
17,fwd,12431,47,22521,19,19
17,fwd,22521,47,12431,19,19
17,fwd,22522,0,2499,63,63
17,fwd,0,6,252,37,37
17,fwd,157,0,11897,14525,14522
17,fwd,28,31,7139,65,62
17,fwd,7139,32,28,24,24
17,fwd,1103,5,2846,2,2
17,fwd,1,15,67,1,1
17,fwd,67,15,1,1,1
17,fwd,1522,0,1604,2,1
17,fwd,157,1,475,30,30
17,fwd,19,5,11399,40,29
17,fwd,125,33,453,23,22
17,fwd,100,28,453,14,13
17,fwd,453,28,19,2,2
17,fwd,19,0,453,10,5
17,fwd,122,142,42,1,1
17,fwd,122,142,455,4,3
17,fwd,401,19,57,1,1
17,fwd,21,41,397,4,4
17,fwd,397,41,21,4,4
17,fwd,334,19,3283,128,128
17,fwd,1204,0,802,5,5
17,fwd,91,75,220,7,7
17,fwd,91,39,831,8,8
17,fwd,9156,31,2047,8,8
17,fwd,2047,32,9156,20,20
17,fwd,9156,32,5398,5,5
17,fwd,5398,31,9156,5,5
17,fwd,64,1,163,4,3
17,fwd,28,1,774,1177,1177
17,fwd,21,8,1583,492,492
17,fwd,10486,0,63,21,21
17,fwd,115,93,28,1,1
17,fwd,3313,8,9836,51,51
17,fwd,636,25,50,1,1
17,fwd,50,25,636,1,1
17,fwd,1522,15,50,3,3
17,fwd,2859,8,127,449,449
17,fwd,636,31,1271,4,4
17,fwd,1271,32,636,1,1
17,fwd,469,47,470,1,1
17,fwd,470,47,469,1,1
17,fwd,19994,0,339,3,3
17,fwd,19994,0,22523,264,263
17,fwd,698,2,5963,1,1
17,fwd,5963,28,698,1,1
17,fwd,1684,0,698,2,2
17,fwd,977,31,976,1,1
17,fwd,976,32,977,1,1
17,fwd,3810,47,6062,17,17
17,fwd,6062,47,3810,17,17
17,fwd,374,50,11657,21,21
17,fwd,306,47,2546,26,25
17,fwd,2546,47,306,42,42
17,fwd,784,20,28,1,1
17,fwd,66,20,28,1,1
17,fwd,28,119,115,4,4
17,fwd,1131,5,22524,257,257
17,fwd,1103,0,22524,187,187
17,fwd,1106,29,1234,6,6
17,fwd,6190,20,1449,18,18
17,fwd,1110,6,124,3,3
17,fwd,28,31,2004,75,71
17,fwd,1601,53,2004,276,276
17,fwd,2004,32,28,31,30
17,fwd,258,19,57,1,1
17,fwd,1524,2,260,3,3
17,fwd,64,17,115,2,2
17,fwd,20,20,455,3,3
17,fwd,455,104,20,11,11
17,fwd,97,40,198,1,1
17,fwd,4852,0,802,7,7
17,fwd,182,29,1234,10,10
17,fwd,260,29,1234,145,145
17,fwd,592,52,115,1,1
17,fwd,592,6,4977,1,1
17,fwd,250,90,3265,1,1
17,fwd,19,36,20,3,3
17,fwd,1032,61,397,3,3
17,fwd,397,61,1032,9,9
17,fwd,9231,0,2052,1,1
17,fwd,4492,47,6355,53,53
17,fwd,6355,47,4492,45,45
17,fwd,182,32,260,15,15
17,fwd,260,31,182,56,56
17,fwd,51,8,7571,5070,5070
17,fwd,22525,47,15058,1,1
17,fwd,15058,47,22525,1,1
