time,dir,s,r,o,rank_raw,rank_filter
17,fwd,22,1,6,5,4
17,fwd,4,17,261,6,6
17,fwd,6847,8,31,9,9
17,fwd,1942,2,665,1,1
17,fwd,1,12,4,4,4
17,fwd,19,2,17,1,1
17,fwd,0,22,299,35,35
17,fwd,4,1,261,5,3
17,fwd,635,8,2,1,1
17,fwd,2081,13,2,1,1
17,fwd,261,1,4,1,1
17,fwd,44,8,3,1,1
17,fwd,611,2,199,32,32
17,fwd,90,20,48,6,6
17,fwd,155,9,818,3,3
17,fwd,0,13,114,3,1
17,fwd,797,2,2,1,1
17,fwd,3775,0,350,76,76
17,fwd,122,0,226,3,3
17,fwd,981,0,4284,26,26
17,fwd,103,7,0,62,62
17,fwd,4,19,261,14,14
17,fwd,105,1,1493,3,3
17,fwd,4099,35,18,3,3
17,fwd,12,0,11,124,124
17,fwd,42,0,8,1,1
17,fwd,59,7,8,2,2
17,fwd,509,8,5,12,12
17,fwd,2,2,9,1,1
17,fwd,360,0,18,1,1
17,fwd,19,11,17,1,1
17,fwd,457,10,180,1,1
17,fwd,1,5,869,1,1
17,fwd,66,5,321,4,3
17,fwd,177,2,56,1,1
17,fwd,4175,3,118,1211,1211
17,fwd,785,0,1,6,6
17,fwd,5541,0,4,836,836
17,fwd,97,7,1200,39,39
17,fwd,1901,10,189,1,1
17,fwd,303,1,14,1,1
17,fwd,1136,14,4,169,169
17,fwd,2,7,1844,88,88
17,fwd,1346,12,8,1,1
17,fwd,28,11,2,1,1
17,fwd,19,53,17,1,1
17,fwd,0,5,41,5,5
17,fwd,573,17,0,1,1
17,fwd,4,1,75,1,1
17,fwd,4643,1,5097,15,15
17,fwd,307,10,2,1,1
17,fwd,608,0,196,92,92
17,fwd,3389,24,4,2,2
17,fwd,787,0,79,1,1
17,fwd,4,0,49,24,22
17,fwd,167,10,254,55,55
17,fwd,2431,1,105,7,7
17,fwd,2981,10,588,84,84
17,fwd,3085,1,4645,33,33
17,fwd,41,4,0,1,1
17,fwd,4,7,34,36,36
17,fwd,52,2,2,1,1
17,fwd,344,10,83,1,1
17,fwd,20,5,75,1,1
17,fwd,19,6,17,1,1
17,fwd,204,10,78,1,1
17,fwd,29,17,223,19,19
17,fwd,3189,10,190,4,3
17,fwd,6,27,12,1,1
17,fwd,54,6,187,1,1
17,fwd,1493,1,105,1,1
17,fwd,114,13,0,1,1
17,fwd,75,1,4,1,1
17,fwd,199,0,611,51,51
17,fwd,51,14,16,1,1
17,fwd,261,15,4,2,2
17,fwd,125,3,120,1,1
17,fwd,23,7,261,86,85
17,fwd,41,3,0,2,2
17,fwd,1346,1,299,6,6
17,fwd,565,0,1,29,29
17,fwd,341,8,199,8,8
17,fwd,626,0,670,31,31
17,fwd,2812,2,61,5,5
17,fwd,6,12,230,25,25
17,fwd,5560,0,1891,7067,7067
17,fwd,529,2,1712,8,8
17,fwd,104,11,16,5,5
17,fwd,884,9,172,1,1
17,fwd,106,20,2,1,1
17,fwd,3267,7,4,1,1
17,fwd,18,15,0,2,2
17,fwd,869,4,1,1,1
17,fwd,436,1,161,1,1
17,fwd,15,5,159,1,1
17,fwd,166,0,30,1,1
17,fwd,48,2,90,7,7
17,fwd,28,11,52,7,6
17,fwd,47,14,3,1,1
17,fwd,1246,0,2658,3,3
17,fwd,105,1,2431,15,14
17,fwd,28,21,2,1,1
17,fwd,191,3,3,1,1
17,fwd,13,4,139,6,6
17,fwd,346,58,141,152,152
17,fwd,80,16,23,1,1
17,fwd,853,165,947,1,1
17,fwd,0,13,5,1,1
17,fwd,261,17,4,2,2
17,fwd,1335,12,360,1,1
17,fwd,608,0,210,220,219
17,fwd,6,1,22,1,1
17,fwd,189,9,402,7,7
17,fwd,39,3,88,118,118
17,fwd,97,0,67,1,1
17,fwd,13,2,229,1,1
17,fwd,4437,12,2020,6,6
17,fwd,161,1,436,1,1
17,fwd,106,14,48,5,5
17,fwd,866,7,102,8,8
17,fwd,29,7,4,39,39
17,fwd,120,6,125,1,1
17,fwd,4026,29,9,4,4
17,fwd,1004,6,282,855,855
17,fwd,13,4,169,9,8
17,fwd,23,7,4,8,8
17,fwd,73,12,79,5,5
17,fwd,1147,2,1755,9,9
17,fwd,510,0,77,6,6
17,fwd,17,26,887,13,13
17,fwd,106,6,2,1,1
17,fwd,265,32,3,1,1
17,fwd,489,44,549,104,104
17,fwd,703,0,9,2,2
17,fwd,869,0,1,1,1
17,fwd,199,0,1166,3819,3818
17,fwd,230,0,66,2,2
17,fwd,230,3,66,1,1
17,fwd,2,2,341,15,14
17,fwd,7,13,0,2,2
17,fwd,420,10,2,1,1
17,fwd,7,2,0,4,4
17,fwd,509,29,5,8,8
17,fwd,760,4,46,8,8
17,fwd,1556,18,4293,76,76
17,fwd,5987,7,6942,71,71
17,fwd,4,15,261,2,2
17,fwd,46,5,760,4,4
17,fwd,1157,7,1200,6,6
17,fwd,3,21,188,4,4
17,fwd,13,0,0,1,1
17,fwd,59,0,5,18,18
17,fwd,350,12,3671,4,4
17,fwd,650,0,1,3,3
17,fwd,66,5,1955,2,2
17,fwd,48,28,3934,7004,7004
17,fwd,112,30,3699,1690,1690
17,fwd,1955,4,66,1,1
17,fwd,2206,0,66,2,2
17,fwd,354,0,1874,23,23
17,fwd,4,0,75,10,9
17,fwd,159,4,15,2,2
17,fwd,420,25,2,1,1
17,fwd,5097,1,4643,47,47
17,fwd,677,7,1166,3252,3252
17,fwd,3671,12,350,11,11
17,fwd,0,13,7,2,1
17,fwd,19,18,17,1,1
17,fwd,167,66,15,1,1
17,fwd,1,7,89,2,2
17,fwd,169,5,13,6,6
17,fwd,12,27,6,1,1
17,fwd,299,52,137,2,2
17,fwd,13,156,11,1,1
17,fwd,373,0,763,25,25
17,fwd,2020,12,4437,48,48
17,fwd,6,0,66,33,33
17,fwd,39,27,3566,3,3
17,fwd,154,25,3,1,1
17,fwd,4,0,261,5,5
17,fwd,8,12,1346,2,2
17,fwd,360,12,1335,1,1
17,fwd,79,12,73,10,10
17,fwd,443,0,1665,7,7
17,fwd,54,21,1216,1231,1231
17,fwd,52,0,9,1,1
17,fwd,170,6,6130,7080,7080
17,fwd,4,24,137,2,2
17,fwd,59,19,126,1,1
17,fwd,83,11,344,2,2
17,fwd,174,10,588,17,17
17,fwd,136,1,76,1,1
17,fwd,41,1,4,2,2
17,fwd,65,21,4099,101,101
17,fwd,230,12,6,5,5
17,fwd,14,0,1,1,1
17,fwd,139,5,13,6,6
17,fwd,657,0,1,1,1
17,fwd,7,8,5,2,2
17,fwd,0,17,573,8,8
17,fwd,23,16,80,1,1
17,fwd,28,25,2,1,1
17,fwd,4349,14,518,4,4
17,fwd,76,1,136,1,1
17,fwd,703,2,2,1,1
17,fwd,4,12,1,6,6
17,fwd,3189,10,889,1,1
17,fwd,3909,0,74,1,1
17,fwd,2,8,1676,96,96
17,fwd,214,0,119,1,1
17,inv,4,249,261,11,11
17,inv,99,260,389,2,2
17,inv,1196,244,457,13,13
17,inv,147,230,1891,6867,6867
17,inv,66,234,321,3,2
17,inv,810,240,5462,6,6
17,inv,27,231,35,1,1
17,inv,0,243,5,3,1
17,inv,15,230,3893,4755,4755
17,inv,59,249,126,1,1
17,inv,57,253,4627,127,127
17,inv,18,245,0,1,1
17,inv,11,230,1102,17,17
17,inv,22,231,21,1,1
17,inv,1034,239,275,9,9
17,inv,41,231,4,4,4
17,inv,39,257,3566,3,3
17,inv,5923,237,116,1,1
17,inv,370,323,130,214,214
17,inv,25,252,3629,2124,2124
17,inv,190,232,118,9,9
17,inv,188,232,177,22,22
17,inv,19,230,374,1,1
17,inv,49,230,4030,6548,6547
17,inv,20,234,75,1,1
17,inv,948,233,2226,321,321
17,inv,125,283,120,1,1
17,inv,1,237,869,8,8
17,inv,130,233,363,43,43
17,inv,0,248,157,1,1
17,inv,2,239,48,1,1
17,inv,6701,251,3721,3,3
17,inv,5,253,11,1,1
17,inv,192,240,307,2,2
17,inv,303,231,14,2,2
17,inv,2132,230,1844,90,90
17,inv,1933,230,3018,60,60
17,inv,8,245,1,1,1
17,inv,36,230,115,1,1
17,inv,777,230,2812,34,34
17,inv,3085,231,4645,30,30
17,inv,2261,273,204,4,4
17,inv,1346,231,299,7,7
17,inv,21,231,22,1,1
17,inv,99,232,685,20,20
17,inv,299,232,840,7,7
17,inv,35,231,27,1,1
17,inv,47,232,3,1,1
17,inv,92,236,93,1,1
17,inv,6555,237,288,4,4
17,inv,3,240,174,44,44
17,inv,6,231,22,1,1
17,inv,261,247,4,3,3
17,inv,31,238,6847,285,285
17,inv,665,232,1942,1,1
17,inv,4,242,1,5,5
17,inv,17,232,19,1,1
17,inv,299,252,0,8,8
17,inv,261,231,4,1,1
17,inv,2,238,635,89,89
17,inv,2,243,2081,12,12
17,inv,4,231,261,4,2
17,inv,3,238,44,1,1
17,inv,199,232,611,36,36
17,inv,48,250,90,4,4
17,inv,818,239,155,4,4
17,inv,114,243,0,1,1
17,inv,2,232,797,114,113
17,inv,350,230,3775,3288,3288
17,inv,226,230,122,2,2
17,inv,4284,230,981,3,3
17,inv,0,237,103,358,358
17,inv,261,249,4,1,1
17,inv,1493,231,105,1,1
17,inv,18,265,4099,151,151
17,inv,11,230,12,18,17
17,inv,8,230,42,5,5
17,inv,8,237,59,11,11
17,inv,5,238,509,103,102
17,inv,9,232,2,1,1
17,inv,18,230,360,7,7
17,inv,17,241,19,1,1
17,inv,180,240,457,36,36
17,inv,869,235,1,1,1
17,inv,321,235,66,2,2
17,inv,56,232,177,34,34
17,inv,118,233,4175,7039,7039
17,inv,1,230,785,351,348
17,inv,4,230,5541,6949,6949
17,inv,1200,237,97,1,1
17,inv,189,240,1901,1,1
17,inv,14,231,303,1,1
17,inv,4,244,1136,1273,1273
17,inv,1844,237,2,7,7
17,inv,8,242,1346,2,2
17,inv,2,241,28,1,1
17,inv,17,283,19,1,1
17,inv,41,235,0,1,1
17,inv,0,247,573,12,12
17,inv,75,231,4,1,1
17,inv,5097,231,4643,49,49
17,inv,2,240,307,1,1
17,inv,196,230,608,642,642
17,inv,4,254,3389,1,1
17,inv,79,230,787,25,25
17,inv,49,230,4,12,12
17,inv,254,240,167,8,8
17,inv,105,231,2431,16,15
17,inv,588,240,2981,99,98
17,inv,4645,231,3085,7,7
17,inv,0,234,41,4,4
17,inv,34,237,4,2,2
17,inv,2,232,52,4,4
17,inv,83,240,344,1,1
17,inv,75,235,20,1,1
17,inv,17,236,19,1,1
17,inv,78,240,204,2,2
17,inv,223,247,29,24,24
17,inv,190,240,3189,14,14
17,inv,12,257,6,1,1
17,inv,187,236,54,2,2
17,inv,105,231,1493,4,4
17,inv,0,243,114,2,1
17,inv,4,231,75,1,1
17,inv,611,230,199,30,30
17,inv,16,244,51,2,2
17,inv,4,245,261,2,2
17,inv,120,233,125,1,1
17,inv,261,237,23,92,92
17,inv,0,233,41,9,9
17,inv,299,231,1346,6,6
17,inv,1,230,565,1297,1292
17,inv,199,238,341,4,4
17,inv,670,230,626,29,29
17,inv,61,232,2812,199,199
17,inv,230,242,6,8,8
17,inv,1891,230,5560,7128,7128
17,inv,1712,232,529,2,2
17,inv,16,241,104,3,3
17,inv,172,239,884,4,4
17,inv,2,250,106,1,1
17,inv,4,237,3267,247,246
17,inv,0,245,18,17,17
17,inv,1,234,869,1,1
17,inv,161,231,436,1,1
17,inv,159,235,15,1,1
17,inv,30,230,166,2,2
17,inv,90,232,48,5,5
17,inv,52,241,28,1,1
17,inv,3,244,47,2,2
17,inv,2658,230,1246,8,8
17,inv,2431,231,105,5,5
17,inv,2,251,28,1,1
17,inv,3,233,191,2,2
17,inv,139,234,13,6,6
17,inv,141,288,346,57,57
17,inv,23,246,80,2,2
17,inv,947,395,853,7,7
17,inv,5,243,0,2,2
17,inv,4,247,261,6,6
17,inv,360,242,1335,1,1
17,inv,210,230,608,683,683
17,inv,22,231,6,6,5
17,inv,402,239,189,1,1
17,inv,88,233,39,4,4
17,inv,67,230,97,1,1
17,inv,229,232,13,2,2
17,inv,2020,242,4437,52,52
17,inv,436,231,161,1,1
17,inv,48,244,106,2,2
17,inv,102,237,866,43,43
17,inv,4,237,29,328,326
17,inv,125,236,120,2,2
17,inv,9,259,4026,99,99
17,inv,282,236,1004,112,112
17,inv,169,234,13,6,6
17,inv,4,237,23,49,49
17,inv,79,242,73,7,7
17,inv,1755,232,1147,1,1
17,inv,77,230,510,6,6
17,inv,887,256,17,1,1
17,inv,2,236,106,2,2
17,inv,3,262,265,17,17
17,inv,549,274,489,16,16
17,inv,9,230,703,58,57
17,inv,1,230,869,20,18
17,inv,1166,230,199,584,584
17,inv,66,230,230,1,1
17,inv,66,233,230,1,1
17,inv,341,232,2,1,1
17,inv,0,243,7,1,1
17,inv,2,240,420,3,2
17,inv,0,232,7,7,7
17,inv,5,259,509,87,87
17,inv,46,234,760,4,4
17,inv,4293,248,1556,62,62
17,inv,6942,237,5987,52,52
17,inv,261,245,4,1,1
17,inv,760,235,46,7,7
17,inv,1200,237,1157,5,4
17,inv,188,251,3,6,6
17,inv,0,230,13,1,1
17,inv,5,230,59,189,189
17,inv,3671,242,350,6,6
17,inv,1,230,650,736,732
17,inv,1955,235,66,1,1
17,inv,3934,258,48,546,546
17,inv,3699,260,112,10,10
17,inv,66,234,1955,2,2
17,inv,66,230,2206,24,23
17,inv,1874,230,354,2,2
17,inv,75,230,4,1,1
17,inv,15,234,159,1,1
17,inv,2,255,420,4,3
17,inv,4643,231,5097,16,16
17,inv,1166,237,677,173,173
17,inv,350,242,3671,4,4
17,inv,7,243,0,2,2
17,inv,17,248,19,1,1
17,inv,15,296,167,2,2
17,inv,89,237,1,1,1
17,inv,13,235,169,6,5
17,inv,6,257,12,1,1
17,inv,137,282,299,2,2
17,inv,11,386,13,119,119
17,inv,763,230,373,2,2
17,inv,4437,242,2020,10,10
17,inv,66,230,6,34,32
17,inv,3566,257,39,1,1
17,inv,3,255,154,3,3
17,inv,261,230,4,1,1
17,inv,1346,242,8,1,1
17,inv,1335,242,360,1,1
17,inv,73,242,79,5,5
17,inv,1665,230,443,1,1
17,inv,1216,251,54,1,1
17,inv,9,230,52,2,2
17,inv,6130,236,170,11,11
17,inv,137,254,4,10,10
17,inv,126,249,59,1,1
17,inv,344,241,83,1,1
17,inv,588,240,174,1,1
17,inv,76,231,136,1,1
17,inv,4,231,41,3,2
17,inv,4099,251,65,28,28
17,inv,6,242,230,14,14
17,inv,1,230,14,1,1
17,inv,13,235,139,4,4
17,inv,1,230,657,8,7
17,inv,5,238,7,3,3
17,inv,573,247,0,3,3
17,inv,80,246,23,1,1
17,inv,2,255,28,1,1
17,inv,518,244,4349,26,26
17,inv,136,231,76,2,2
17,inv,2,232,703,156,154
17,inv,1,242,4,5,5
17,inv,889,240,3189,8,8
17,inv,74,230,3909,38,38
17,inv,1676,238,2,1,1
17,inv,119,230,214,1,1
18,fwd,4400,11,3,426,426
18,fwd,815,1,543,5,5
18,fwd,854,15,261,2,2
18,fwd,0,13,18,1,1
18,fwd,1010,1,232,5,5
18,fwd,9,9,136,7,7
18,fwd,2,2,252,3,2
18,fwd,257,3,1112,5578,5578
18,fwd,385,2,364,1,1
18,fwd,346,58,141,20,20
18,fwd,0,7,114,6,6
18,fwd,206,0,1,1,1
18,fwd,89,7,1,1,1
18,fwd,103,1,43,5,5
18,fwd,172,24,343,1,1
18,fwd,1375,1,16,1,1
18,fwd,884,30,3093,35,35
18,fwd,1440,0,1,2,2
18,fwd,460,7,792,3,3
18,fwd,228,1,2307,1,1
18,fwd,25,0,377,34,34
18,fwd,410,5,38,1,1
18,fwd,1102,0,261,13,13
18,fwd,12,19,21,2,1
18,fwd,1527,33,159,329,329
18,fwd,2,112,76,8,8
18,fwd,673,2,56,2,2
18,fwd,869,7,1,1,1
18,fwd,2379,27,69,4,4
18,fwd,657,0,1,1,1
18,fwd,96,17,116,5,5
18,fwd,250,9,450,829,829
18,fwd,562,5,123,1,1
18,fwd,631,1,2280,1,1
18,fwd,228,2,9,2,2
18,fwd,8,5,5016,2,2
18,fwd,543,1,815,7,7
18,fwd,6266,3,10,13,13
18,fwd,103,3,0,1,1
18,fwd,2622,1,102,1,1
18,fwd,301,4,13,1,1
18,fwd,299,52,137,4,4
18,fwd,4,1,75,1,1
18,fwd,116,3,69,3,3
18,fwd,3664,0,46,1,1
18,fwd,12,2,25,6,6
18,fwd,18,15,0,1,1
18,fwd,1185,0,1245,2850,2850
18,fwd,28,11,2,1,1
18,fwd,1595,0,24,35,35
18,fwd,1112,3,203,482,481
18,fwd,307,10,2,1,1
18,fwd,4,127,8,10,10
18,fwd,4019,0,1428,5236,5235
18,fwd,4,23,117,29,28
18,fwd,13,5,301,5,5
18,fwd,69,3,116,14,14
18,fwd,221,0,1569,6,6
18,fwd,123,4,562,1,1
18,fwd,430,0,20,1,1
18,fwd,1112,3,257,41,41
18,fwd,698,2,23,6,6
18,fwd,62,39,8,1,1
18,fwd,10,8,28,29,29
18,fwd,346,131,141,30,30
18,fwd,4,2,41,30,30
18,fwd,1723,2,76,8,8
18,fwd,1090,6,1225,14,14
18,fwd,19,40,17,1,1
18,fwd,181,0,1232,15,15
18,fwd,18,13,0,1,1
18,fwd,191,2,56,2,2
18,fwd,2,10,28,1,1
18,fwd,278,4,18,1,1
18,fwd,137,7,4,1,1
18,fwd,13,13,4,3,3
18,fwd,28,25,2,1,1
18,fwd,1003,18,1244,7,7
18,fwd,103,4,0,2,2
18,fwd,890,33,2,4,4
18,fwd,965,3,602,3,3
18,fwd,122,0,15,22,22
18,fwd,18,5,278,1,1
18,fwd,32,6,16,3,3
18,fwd,427,33,208,675,675
18,fwd,7,29,11,1,1
18,fwd,32,32,308,19,19
18,fwd,3909,0,74,1,1
18,fwd,10,142,99,162,162
18,fwd,213,9,3,1,1
18,fwd,53,1,1,1,1
18,fwd,4,1,261,2,1
18,fwd,434,0,1166,3301,3300
18,fwd,1888,26,312,1,1
18,fwd,178,3,8,18,18
18,fwd,8,16,1,1,1
18,fwd,14,0,1,1,1
18,fwd,330,25,2,1,1
18,fwd,306,29,72,2,2
18,fwd,7,2,11,1,1
18,fwd,869,2,316,11,11
18,fwd,12,0,4,8,8
18,fwd,102,1,2622,3,3
18,fwd,289,8,49,82,82
18,fwd,27,9,1496,39,39
18,fwd,16,1,1375,1,1
18,fwd,4,52,1852,3324,3323
18,fwd,260,0,29,2,2
18,fwd,1096,4,70,1,1
18,fwd,504,11,588,4,4
18,fwd,232,1,1010,3,3
18,fwd,1264,1,466,1,1
18,fwd,261,1,4,2,2
18,fwd,432,2,5,3,3
18,fwd,44,30,431,37,37
18,fwd,112,9,11,3,3
18,fwd,48,13,241,7,7
18,fwd,19,11,17,1,1
18,fwd,47,14,3,1,1
18,fwd,869,0,1,2,2
18,fwd,176,8,3943,4384,4384
18,fwd,278,3,94,10,10
18,fwd,315,0,70,10,10
18,fwd,221,0,210,1051,1050
18,fwd,232,2,25,2,2
18,fwd,434,0,136,10,10
18,fwd,38,4,410,1,1
18,fwd,297,11,2,1,1
18,fwd,109,3,0,3,3
18,fwd,1,16,8,1,1
18,fwd,3,8,154,18,18
18,fwd,1,1,53,1,1
18,fwd,2,2,2256,77,75
18,fwd,49,5,261,5,5
18,fwd,28,2,9,2,2
18,fwd,19,6,17,1,1
18,fwd,4,0,11,7,5
18,fwd,2280,1,631,1,1
18,fwd,890,2,76,425,425
18,fwd,831,14,868,5,5
18,fwd,2228,90,527,13,13
18,fwd,4,0,261,2,1
18,fwd,4,0,8,1,1
18,fwd,206,8,1,1,1
18,fwd,19,6,151,2,1
18,fwd,488,0,0,1,1
18,fwd,261,4,49,3,3
18,fwd,194,20,2,1,1
18,fwd,269,0,373,348,348
18,fwd,75,3,268,190,190
18,fwd,29,6,81,1,1
18,fwd,74,6,81,1,1
18,fwd,1102,9,11,1,1
18,fwd,752,0,20,1,1
18,fwd,4019,0,431,4410,4410
18,fwd,434,7,1166,2411,2411
18,fwd,1943,9,4763,3,3
18,fwd,2,13,241,9,9
18,fwd,1375,2,16,1,1
18,fwd,268,124,4,12,12
18,fwd,6715,8,1,1,1
18,fwd,420,25,2,1,1
18,fwd,1002,0,245,63,63
18,fwd,3,9,102,11,11
18,fwd,106,0,90,3,3
18,fwd,1,15,8,1,1
18,fwd,178,0,114,4,4
18,fwd,159,0,161,5,5
18,fwd,5253,1,181,8,8
18,fwd,3200,67,1595,23,23
18,fwd,1245,18,1185,1595,1595
18,fwd,126,7,112,3,3
18,fwd,318,0,18,1,1
18,fwd,21,19,12,1,1
18,fwd,261,16,4,3,3
18,fwd,6,8,11,1,1
18,fwd,44,2,3,1,1
18,fwd,51,2,16,1,1
18,fwd,116,17,96,2,2
18,fwd,650,0,1,1,1
18,fwd,70,5,1096,2,2
18,fwd,765,9,190,1,1
18,fwd,37,9,57,12,12
18,fwd,75,1,4,3,3
18,fwd,0,15,18,2,2
18,fwd,460,2,792,7,7
18,fwd,2187,0,1,1,1
18,fwd,4,13,13,4,4
18,fwd,4,23,11,2,2
18,fwd,677,7,1166,1521,1521
18,fwd,398,18,18,2,2
18,fwd,432,0,13,10,10
18,fwd,2,2,9,1,1
18,fwd,181,1,5253,47,47
18,fwd,0,5,103,2,2
18,fwd,6,0,66,51,51
18,fwd,2307,1,228,1,1
18,fwd,3832,0,261,26,26
18,fwd,281,2,2,1,1
18,fwd,2,9,239,38,38
18,fwd,3,20,1667,1618,1618
18,fwd,420,10,2,1,1
18,fwd,1441,0,9,1,1
18,fwd,6,19,12,1,1
18,fwd,176,2,3943,2031,2031
18,fwd,69,27,2379,3,3
18,fwd,958,0,1,1,1
18,fwd,93,14,668,9,9
18,fwd,16,8,104,32,32
18,fwd,5016,4,8,3,3
18,fwd,431,0,1428,18,18
18,fwd,466,1,1264,1,1
18,fwd,12,19,6,1,1
18,fwd,222,2,25,8,8
18,fwd,4105,2,2165,4,4
18,fwd,4,52,573,202,202
18,fwd,408,10,588,25,25
18,fwd,4320,66,63,1,1
18,fwd,119,8,17,1,1
18,fwd,664,0,66,1,1
18,fwd,43,1,103,8,8
18,fwd,1004,6,282,73,73
18,fwd,602,3,965,4,4
18,fwd,306,29,271,9,8
18,fwd,2636,2,304,30,30
18,fwd,304,2,2636,143,143
18,fwd,30,6,17,29,29
18,fwd,886,8,201,3274,3274
18,fwd,271,2,72,2,2
18,fwd,161,0,83,3,3
18,fwd,4,98,113,2028,2028
18,inv,3,241,4400,4179,4179
18,inv,543,231,815,7,7
18,inv,261,245,854,40,40
18,inv,18,243,0,1,1
18,inv,232,231,1010,3,3
18,inv,136,239,9,4,4
18,inv,252,232,2,1,1
18,inv,1112,233,257,3,3
18,inv,364,232,385,2,2
18,inv,141,288,346,3,3
18,inv,114,237,0,1,1
18,inv,1,230,206,3,2
18,inv,1,237,89,3,3
18,inv,43,231,103,8,8
18,inv,343,254,172,6,6
18,inv,16,231,1375,1,1
18,inv,3093,260,884,7,7
18,inv,1,230,1440,36,31
18,inv,792,237,460,1,1
18,inv,2307,231,228,1,1
18,inv,377,230,25,16,16
18,inv,38,235,410,2,2
18,inv,261,230,1102,41,40
18,inv,21,249,12,1,1
18,inv,159,263,1527,920,920
18,inv,76,342,2,1,1
18,inv,56,232,673,23,22
18,inv,1,237,869,38,37
18,inv,69,257,2379,4,4
18,inv,1,230,657,6,4
18,inv,116,247,96,2,2
18,inv,450,239,250,183,183
18,inv,123,235,562,1,1
18,inv,2280,231,631,1,1
18,inv,9,232,228,2,1
18,inv,5016,235,8,6,6
18,inv,815,231,543,5,5
18,inv,10,233,6266,6860,6860
18,inv,0,233,103,4,4
18,inv,102,231,2622,4,4
18,inv,13,234,301,5,5
18,inv,137,282,299,3,3
18,inv,75,231,4,1,1
18,inv,69,233,116,19,19
18,inv,46,230,3664,12,12
18,inv,25,232,12,8,8
18,inv,0,245,18,4,4
18,inv,1245,230,1185,1794,1794
18,inv,2,241,28,1,1
18,inv,24,230,1595,101,101
18,inv,203,233,1112,4295,4295
18,inv,2,240,307,1,1
18,inv,8,357,4,18,18
18,inv,1428,230,4019,7043,7042
18,inv,117,253,4,10,10
18,inv,301,235,13,1,1
18,inv,116,233,69,30,30
18,inv,1569,230,221,1,1
18,inv,562,234,123,1,1
18,inv,20,230,430,5,4
18,inv,257,233,1112,3268,3268
18,inv,23,232,698,40,40
18,inv,8,269,62,170,170
18,inv,28,238,10,73,73
18,inv,141,361,346,9,9
18,inv,41,232,4,1,1
18,inv,76,232,1723,119,119
18,inv,1225,236,1090,26,26
18,inv,17,270,19,1,1
18,inv,1232,230,181,2,2
18,inv,0,243,18,1,1
18,inv,56,232,191,2,2
18,inv,28,240,2,1,1
18,inv,18,234,278,1,1
18,inv,4,237,137,10,10
18,inv,4,243,13,3,3
18,inv,2,255,28,1,1
18,inv,1244,248,1003,1,1
18,inv,0,234,103,1,1
18,inv,2,263,890,507,507
18,inv,602,233,965,3,3
18,inv,15,230,122,56,56
18,inv,278,235,18,1,1
18,inv,16,236,32,1,1
18,inv,208,263,427,619,619
18,inv,11,259,7,1,1
18,inv,308,262,32,1,1
18,inv,74,230,3909,8,8
18,inv,99,372,10,93,93
18,inv,3,239,213,9,9
18,inv,1,231,53,1,1
18,inv,261,231,4,1,1
18,inv,1166,230,434,639,639
18,inv,312,256,1888,15,15
18,inv,8,233,178,157,157
18,inv,1,246,8,1,1
18,inv,1,230,14,1,1
18,inv,2,255,330,3,2
18,inv,72,259,306,4,4
18,inv,11,232,7,1,1
18,inv,316,232,869,56,56
18,inv,4,230,12,3,3
18,inv,2622,231,102,1,1
18,inv,49,238,289,268,268
18,inv,1496,239,27,1,1
18,inv,1375,231,16,1,1
18,inv,1852,282,4,12,12
18,inv,29,230,260,1,1
18,inv,70,234,1096,2,2
18,inv,588,241,504,3,3
18,inv,1010,231,232,5,5
18,inv,466,231,1264,1,1
18,inv,4,231,261,1,1
18,inv,5,232,432,75,75
18,inv,431,260,44,1,1
18,inv,11,239,112,22,21
18,inv,241,243,48,3,2
18,inv,17,241,19,1,1
18,inv,3,244,47,2,2
18,inv,1,230,869,82,75
18,inv,3943,238,176,525,525
18,inv,94,233,278,4,4
18,inv,70,230,315,15,15
18,inv,210,230,221,1944,1944
18,inv,25,232,232,56,55
18,inv,136,230,434,52,52
18,inv,410,234,38,1,1
18,inv,2,241,297,9,8
18,inv,0,233,109,71,70
18,inv,8,246,1,1,1
18,inv,154,238,3,1,1
18,inv,53,231,1,1,1
18,inv,2256,232,2,1,1
18,inv,261,235,49,2,2
18,inv,9,232,28,10,8
18,inv,17,236,19,1,1
18,inv,11,230,4,3,3
18,inv,631,231,2280,1,1
18,inv,76,232,890,1346,1345
18,inv,868,244,831,9,9
18,inv,527,320,2228,26,26
18,inv,261,230,4,1,1
18,inv,8,230,4,6,6
18,inv,1,238,206,1,1
18,inv,151,236,19,1,1
18,inv,0,230,488,3,3
18,inv,49,234,261,5,5
18,inv,2,250,194,16,16
18,inv,373,230,269,65,65
18,inv,268,233,75,8,8
18,inv,81,236,29,1,1
18,inv,81,236,74,2,1
18,inv,11,239,1102,1,1
18,inv,20,230,752,4,4
18,inv,431,230,4019,7012,7012
18,inv,1166,237,434,577,576
18,inv,4763,239,1943,26,26
18,inv,241,243,2,1,1
18,inv,16,232,1375,7,6
18,inv,4,354,268,41,41
18,inv,1,238,6715,200,199
18,inv,2,255,420,4,2
18,inv,245,230,1002,45,45
18,inv,102,239,3,1,1
18,inv,90,230,106,2,2
18,inv,8,245,1,1,1
18,inv,114,230,178,46,46
18,inv,161,230,159,3,3
18,inv,181,231,5253,39,39
18,inv,1595,297,3200,132,132
18,inv,1185,248,1245,872,872
18,inv,112,237,126,8,8
18,inv,18,230,318,10,10
18,inv,12,249,21,2,1
18,inv,4,246,261,3,3
